Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.9,0.01690000000000001,0.24,1.76
3,2.61,2.85,0.02950000000000002,0.39,2.61
100,88.37,71.66,1.0737999999999999,11.63,88.37
200,177.07,137.09,1.8773999999999997,22.93,177.07
2000,1779.98,1144.56,12.633900000000004,220.02,1779.98
10000,8895.23,4773.35,54.79580000000001,1104.77,8895.23
20000,17794.68,8802.02,104.75220000000003,2205.32,17794.68
40000,35596.37,16087.19,201.3954,4403.63,35596.37
60000,53406.45,21696.96,289.3362,6593.55,53406.45
80000,71223.82,26227.42,372.18730000000005,8776.18,71223.82
100000,89041.85,30365.56,452.89959999999996,10958.15,89041.85
200000,178160.73,44807.28,824.8847000000003,21839.27,178160.73
400000,356480.74,61973.96,1511.5156999999997,43519.26,356480.74
600000,534818.85,76187.73,2182.600000000001,65181.15,534818.85
800000,713153.37,89511.44,2849.2114999999994,86846.63,713153.37
1000000,891503.47,102858.19,3516.3507000000013,108496.53,891503.47
