Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.95,0.08100000000000004,0.27,1.73
3,2.62,2.87,0.11929999999999978,0.38,2.62
100,85.86,59.91,3.043899999999998,14.14,85.86
200,172.86,101.42,5.144800000000001,27.14,172.86
2000,1755.99,524.39,25.46060000000001,244.01,1755.99
10000,8845.75,1190.5,65.35899999999998,1154.25,8845.75
20000,17705.71,1855.91,108.71140000000003,2294.29,17705.71
40000,35412.92,3189.69,195.61860000000001,4587.08,35412.92
60000,53118.14,4525.85,282.50800000000004,6881.86,53118.14
80000,70833.47,5856.84,368.98959999999994,9166.53,70833.47
100000,88550.71,7193.45,455.8705000000002,11449.29,88550.71
200000,177112.78,13855.89,889.3445999999998,22887.22,177112.78
400000,354220.86,27201.57,1756.7758,45779.14,354220.86
600000,531345.4,40524.59,2622.8126000000007,68654.6,531345.4
800000,708510.68,53868.18,3489.7106999999996,91489.32,708510.68
1000000,885642.16,67201.02,4356.5527999999995,114357.84,885642.16
