Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,0.15,0.006000000000000001,0.28,1.72
3,2.64,0.32,0.012800000000000002,0.36,2.64
100,87.19,36.96,1.4784000000000004,12.81,87.19
200,175.16,75.42,3.0168,24.84,175.16
2000,1762.24,469.99,18.799599999999995,237.76,1762.24
10000,8857.5,1137.7,45.50800000000002,1142.5,8857.5
20000,17725.47,1806.25,72.24999999999999,2274.53,17725.47
40000,35468.77,3145.13,125.80520000000003,4531.23,35468.77
60000,53214.55,4471.81,178.87240000000006,6785.45,53214.55
80000,70962.86,5801.77,232.07080000000002,9037.14,70962.86
100000,88709.03,7142.7,285.7080000000001,11290.97,88709.03
200000,177458.45,13816.49,552.6596,22541.55,177458.45
400000,354948.51,27138.93,1085.5572,45051.49,354948.51
600000,532420.41,40449.25,1617.9699999999998,67579.59,532420.41
800000,709890.9,53774.13,2150.9651999999996,90109.1,709890.9
1000000,887353.47,67094.01,2683.760400000001,112646.53,887353.47
