Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,0.17,0.010299999999999998,0.23,1.77
3,2.69,0.29,0.019100000000000002,0.31,2.69
100,87.45,36.42,2.0067999999999997,12.55,87.45
200,174.84,71.81,3.7669,25.16,174.84
2000,1762.05,417.14,20.877599999999987,237.95,1762.05
10000,8847.49,1046.68,59.309200000000004,1152.51,8847.49
20000,17702.98,1713.01,102.72690000000006,2297.02,17702.98
40000,35412.79,3053.13,189.84319999999997,4587.21,35412.79
60000,53122.17,4386.81,276.62290000000013,6877.83,53122.17
80000,70828.77,5712.99,362.8476000000001,9171.23,70828.77
100000,88545.89,7046.16,449.6493999999999,11454.11,88545.89
200000,177127.3,13723.03,883.3391999999999,22872.7,177127.3
400000,354274.01,27046.31,1749.4134000000004,45725.99,354274.01
600000,531403.33,40388.83,2616.6757000000002,68596.67,531403.33
800000,708522.92,53722.09,3483.3941000000004,91477.08,708522.92
1000000,885656.76,67033.54,4348.616600000001,114343.24,885656.76
