Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,0.24,0.012000000000000002,0.25,1.75
3,2.65,0.42,0.020999999999999998,0.35,2.65
100,87.82,39.35,1.9675000000000002,12.18,87.82
200,176.04,74.98,3.749000000000001,23.96,176.04
2000,1778.57,441.66,22.08299999999999,221.43,1778.57
10000,8946.8,1035.23,51.761500000000005,1053.2,8946.8
20000,17917.21,1699.76,84.988,2082.79,17917.21
40000,35856.44,3034.31,151.7155,4143.56,35856.44
60000,53787.3,4368.92,218.4459999999999,6212.7,53787.3
80000,71723.67,5704.37,285.21850000000006,8276.33,71723.67
100000,89659.82,7043.15,352.15749999999986,10340.18,89659.82
200000,179309.31,13712.45,685.6225000000004,20690.69,179309.31
400000,358652.43,27047.71,1352.3855,41347.57,358652.43
600000,537982.96,40397.34,2019.866999999999,62017.04,537982.96
800000,717322.95,53741.67,2687.0834999999997,82677.05,717322.95
1000000,896679.94,67053.81,3352.6905000000006,103320.06,896679.94
