Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.86,0.26,0.007800000000000001,0.14,1.86
3,2.74,0.4,0.012400000000000001,0.26,2.74
100,89.02,36.21,0.9940999999999992,10.98,89.02
200,177.8,70.18,1.8938000000000001,22.2,177.8
2000,1784.94,622.55,12.255099999999993,215.06,1784.94
10000,8953.33,2469.42,41.679800000000014,1046.67,8953.33
20000,17923.77,4220.98,72.6438,2076.23,17923.77
40000,35871.08,6778.59,124.89230000000003,4128.92,35871.08
60000,53819.33,8758.2,171.25720000000004,6180.67,53819.33
80000,71775.24,10504.98,215.4366000000001,8224.76,71775.24
100000,89731.29,12037.25,257.38089999999994,10268.71,89731.29
200000,179512.52,19612.33,466.61530000000016,20487.48,179512.52
400000,359110.19,33393.02,870.4834,40889.81,359110.19
600000,538707.13,46725.2,1270.1799999999996,61292.87,538707.13
800000,718302.57,60065.82,1670.2386000000001,81697.43,718302.57
1000000,897902.72,73398.78,2070.3846,102097.28,897902.72
