Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.7,1.81,0.07969999999999991,0.3,1.7
3,2.53,2.7,0.12220000000000007,0.47,2.53
100,87.29,65.2,1.8288,12.71,87.29
200,175.92,117.76,2.8376999999999994,24.08,175.92
2000,1779.11,954.88,11.743200000000003,220.89,1779.11
10000,8911.3,4194.84,38.63859999999999,1088.7,8911.3
20000,17830.53,7755.02,69.77090000000001,2169.47,17830.53
40000,35676.6,13891.01,127.1357,4323.4,35676.6
60000,53522.96,19258.33,180.6165,6477.04,53522.96
80000,71377.51,23660.86,229.36430000000001,8622.49,71377.51
100000,89228.52,27413.03,274.6600999999999,10771.48,89228.52
200000,178522.69,40997.02,475.66540000000015,21477.31,178522.69
400000,357194.63,58172.88,828.1384999999998,42805.37,357194.63
600000,535816.25,73301.01,1170.5846000000004,64183.75,535816.25
800000,714466.93,88436.83,1512.8444,85533.07,714466.93
1000000,893136.53,102055.09,1847.4150999999997,106863.47,893136.53
