Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.86,0.25,0.0008,0.14,1.86
3,2.8,0.42,0.0016,0.2,2.8
100,89.91,48.08,0.11319999999999993,10.09,89.91
200,179.52,100.9,0.22829999999999998,20.48,179.52
2000,1796.23,1194.17,2.7769000000000013,203.77,1796.23
10000,8992.39,6344.31,13.946499999999997,1007.61,8992.39
20000,17983.64,12577.85,24.195500000000003,2016.36,17983.64
40000,35971.16,24675.1,39.259699999999995,4028.84,35971.16
60000,53955.81,36528.32,51.653200000000005,6044.19,53955.81
80000,71945.78,47937.88,59.765,8054.22,71945.78
100000,89931.23,58672.19,65.97059999999999,10068.77,89931.23
200000,179900.61,111332.9,88.19049999999999,20099.39,179900.61
400000,359862.28,214042.7,122.04420000000002,40137.72,359862.28
600000,539824.81,310300.8,155.3869,60175.19,539824.81
800000,719791.02,409715.32,188.73250000000004,80208.98,719791.02
1000000,899757.55,507287.68,222.03830000000005,100242.45,899757.55
