Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,0.18,0.018,0.26,1.74
3,2.67,0.28,0.027999999999999997,0.33,2.67
100,86.88,23.81,2.3810000000000007,13.12,86.88
200,174.5,41.55,4.154999999999999,25.5,174.5
2000,1778.45,202.15,20.214999999999996,221.55,1778.45
10000,8931.41,736.37,73.63699999999999,1068.59,8931.41
20000,17863.29,1401.41,140.141,2136.71,17863.29
40000,35732.22,2736.43,273.6429999999999,4267.78,35732.22
60000,53591.04,4065.11,406.5110000000001,6408.96,53591.04
80000,71464.99,5398.83,539.8830000000002,8535.01,71464.99
100000,89328.85,6736.07,673.6069999999999,10671.15,89328.85
200000,178663.63,13404.0,1340.4,21336.37,178663.63
400000,357340.92,26734.33,2673.4330000000004,42659.08,357340.92
600000,536012.55,40045.19,4004.518999999998,63987.45,536012.55
800000,714671.14,53382.85,5338.285,85328.86,714671.14
1000000,893367.34,66712.75,6671.274999999999,106632.66,893367.34
