Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.89,0.03060000000000001,0.22,1.78
3,2.62,2.85,0.04559999999999999,0.38,2.62
100,88.64,67.26,1.4798999999999995,11.36,88.64
200,177.03,127.88,2.5486999999999993,22.97,177.03
2000,1782.04,1114.94,17.996599999999997,217.96,1782.04
10000,8924.42,4278.62,73.70210000000002,1075.58,8924.42
20000,17867.46,6758.37,128.7144,2132.54,17867.46
40000,35773.39,10534.53,226.65090000000006,4226.61,35773.39
60000,53680.26,13636.12,317.87770000000006,6319.74,53680.26
80000,71601.33,15944.5,400.94110000000006,8398.67,71601.33
100000,89526.26,18008.09,481.73029999999983,10473.74,89526.26
200000,179138.89,26247.86,864.1637,20861.11,179138.89
400000,358389.81,40099.17,1602.0732,41610.19,358389.81
600000,537665.17,53441.12,2336.2598,62334.83,537665.17
800000,716925.33,66754.19,3068.122699999999,83074.67,716925.33
1000000,896187.27,80068.12,3800.546799999999,103812.73,896187.27
