Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.93,0.016000000000000004,0.26,1.74
3,2.6,2.86,0.031700000000000006,0.4,2.6
100,88.56,68.75,1.3060000000000005,11.44,88.56
200,177.49,131.97,2.2666999999999997,22.51,177.49
2000,1774.38,1133.29,13.484099999999998,225.62,1774.38
10000,8890.28,4913.19,56.537900000000015,1109.72,8890.28
20000,17782.83,9230.46,108.23759999999999,2217.17,17782.83
40000,35593.44,15809.01,201.1282,4406.56,35593.44
60000,53403.68,21063.51,287.6019000000002,6596.32,53403.68
80000,71216.35,25283.56,368.2844,8783.65,71216.35
100000,89034.98,29384.09,448.62530000000015,10965.02,89034.98
200000,178147.99,46915.74,836.6157000000005,21852.01,178147.99
400000,356429.83,69629.05,1549.5936999999997,43570.17,356429.83
600000,534734.36,88383.46,2243.696699999999,65265.64,534734.36
800000,713014.59,105532.28,2929.3522000000003,86985.41,713014.59
1000000,891339.17,120661.17,3603.5781999999995,108660.83,891339.17
