Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,0.19,0.0013999999999999998,0.25,1.75
3,2.66,0.31,0.0025,0.34,2.66
100,89.55,44.65,0.22579999999999992,10.45,89.55
200,179.34,97.72,0.49140000000000017,20.66,179.34
2000,1783.36,1096.21,5.481199999999998,216.64,1783.36
10000,8924.58,4986.47,24.9328,1075.42,8924.58
20000,17851.22,9276.05,46.37989999999999,2148.78,17851.22
40000,35711.54,16906.08,84.52990000000005,4288.46,35711.54
60000,53577.6,23702.26,118.51009999999995,6422.4,53577.6
80000,71452.57,29341.11,146.70420000000001,8547.43,71452.57
100000,89326.59,34322.15,171.61010000000005,10673.41,89326.59
200000,178721.42,51335.04,256.6743000000001,21278.58,178721.42
400000,357601.47,73402.16,367.0087000000001,42398.53,357601.47
600000,536506.26,88561.75,442.8068000000001,63493.74,536506.26
800000,715431.33,101902.47,509.51050000000004,84568.67,715431.33
1000000,894375.59,115231.37,576.1546000000001,105624.41,894375.59
