Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,0.17,0.0008,0.17,1.83
3,2.7,0.25,0.0011,0.3,2.7
100,89.41,51.13,0.1337999999999999,10.59,89.41
200,179.28,105.53,0.27460000000000007,20.72,179.28
2000,1785.59,1132.53,2.5166999999999997,214.41,1785.59
10000,8943.7,5639.42,10.452899999999998,1056.3,8943.7
20000,17888.66,11293.11,17.574400000000004,2111.34,17888.66
40000,35776.19,22448.35,27.64459999999999,4223.81,35776.19
60000,53678.52,32956.77,33.243299999999984,6321.48,53678.52
80000,71572.59,43512.39,37.5343,8427.41,71572.59
100000,89466.83,54272.69,41.8657,10533.17,89466.83
200000,178947.17,106923.71,60.883100000000006,21052.83,178947.17
400000,357887.93,214389.86,94.86290000000002,42112.07,357887.93
600000,536849.44,319000.51,128.39149999999995,63150.56,536849.44
800000,715818.98,421725.43,161.71810000000002,84181.02,715818.98
1000000,894791.83,522745.1,195.12000000000003,105208.17,894791.83
