Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.93,0.09319999999999984,0.38,1.62
3,2.51,2.84,0.13670000000000015,0.49,2.51
100,87.45,74.15,2.398199999999999,12.55,87.45
200,175.57,140.12,3.9167999999999994,24.43,175.57
2000,1786.04,1116.38,15.811100000000005,213.96,1786.04
10000,8956.26,4570.76,45.23009999999999,1043.74,8956.26
20000,17921.62,8231.82,78.58090000000001,2078.38,17921.62
40000,35859.23,13754.41,136.13140000000004,4140.77,35859.23
60000,53810.63,16764.65,181.2508999999999,6189.37,53810.63
80000,71766.67,19400.03,224.2977,8233.33,71766.67
100000,89724.27,21808.27,266.1321,10275.73,89724.27
200000,179524.46,31848.9,466.57349999999985,20475.54,179524.46
400000,359133.69,47947.78,847.3533999999996,40866.31,359133.69
600000,538746.86,61605.52,1216.1091999999996,61253.14,538746.86
800000,718380.95,74953.63,1583.3526000000006,81619.05,718380.95
1000000,898008.79,88275.58,1949.8935000000001,101991.21,898008.79
