Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.67,0.12,0.006400000000000001,0.33,1.67
3,2.58,0.22,0.009200000000000002,0.42,2.58
100,88.36,40.24,1.3659000000000001,11.64,88.36
200,177.83,80.37,2.1672,22.17,177.83
2000,1787.88,812.51,11.722899999999997,212.12,1787.88
10000,8951.44,3685.62,51.343499999999985,1048.56,8951.44
20000,17905.03,6846.83,98.73649999999996,2094.97,17905.03
40000,35816.63,12326.23,189.5984,4183.37,35816.63
60000,53734.69,16394.52,272.7765,6265.31,53734.69
80000,71655.48,19873.22,353.6402999999999,8344.52,71655.48
100000,89578.19,22989.73,432.2095999999999,10421.81,89578.19
200000,179219.73,32194.62,794.0583,20780.27,179219.73
400000,358508.53,47567.21,1503.8469,41491.47,358508.53
600000,537777.82,61453.68,2206.3747000000008,62222.18,537777.82
800000,717071.09,74805.27,2907.745200000002,82928.91,717071.09
1000000,896390.53,88136.92,3607.010100000001,103609.47,896390.53
