Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.81,0.29,0.0101,0.19,1.81
3,2.72,0.48,0.016800000000000002,0.28,2.72
100,88.94,41.66,1.1434000000000004,11.06,88.94
200,178.16,85.48,2.087999999999999,21.84,178.16
2000,1788.01,713.77,11.901299999999997,211.99,1788.01
10000,8957.94,2652.65,42.11250000000001,1042.06,8957.94
20000,17923.67,4433.7,73.2642,2076.33,17923.67
40000,35868.31,7037.42,126.06580000000007,4131.69,35868.31
60000,53821.68,9262.16,175.0372,6178.32,53821.68
80000,71765.83,10968.18,218.86180000000002,8234.17,71765.83
100000,89724.9,12301.91,258.6687,10275.1,89724.9
200000,179521.75,18978.12,458.79639999999984,20478.25,179521.75
400000,359098.19,32313.01,859.0489,40901.81,359098.19
600000,538698.43,45643.81,1258.9405,61301.57,538698.43
800000,718310.19,58963.23,1658.4314999999997,81689.81,718310.19
1000000,897907.55,72274.2,2057.5092,102092.45,897907.55
