Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.12,0.008,0.18,1.82
3,2.69,0.25,0.017,0.31,2.69
100,87.97,33.55,2.3739999999999997,12.03,87.97
200,175.86,62.76,4.353,24.14,175.86
2000,1778.55,329.1,21.605500000000006,221.45,1778.55
10000,8938.32,909.27,63.913500000000006,1061.68,8938.32
20000,17885.28,1578.28,114.00050000000002,2114.72,17885.28
40000,35777.35,2915.17,214.32,4222.65,35777.35
60000,53673.51,4246.17,314.30600000000004,6326.49,53673.51
80000,71570.01,5578.54,414.20249999999993,8429.99,71570.01
100000,89469.09,6917.3,514.5210000000002,10530.91,89469.09
200000,178958.61,13590.13,1015.1040000000003,21041.39,178958.61
400000,357956.78,26930.43,2015.4550000000004,42043.22,357956.78
600000,536940.95,40267.77,3015.7115000000003,63059.05,536940.95
800000,715939.86,53615.24,4016.9175,84060.14,715939.86
1000000,894944.32,66952.7,5017.27,105055.68,894944.32
