Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,0.21,0.014499999999999999,0.23,1.77
3,2.67,0.41,0.029400000000000003,0.33,2.67
100,86.77,32.66,2.1020000000000003,13.23,86.77
200,175.01,58.52,3.5623999999999985,24.99,175.01
2000,1767.53,345.01,20.013600000000007,232.47,1767.53
10000,8886.94,934.35,59.976600000000005,1113.06,8886.94
20000,17789.48,1602.76,106.73910000000002,2210.52,17789.48
40000,35596.98,2934.2,199.96540000000002,4403.02,35596.98
60000,53397.91,4265.86,293.31989999999996,6602.09,53397.91
80000,71213.36,5600.55,386.68519999999984,8786.64,71213.36
100000,89008.56,6939.73,480.2634000000001,10991.44,89008.56
200000,178051.28,13604.12,946.6059999999999,21948.72,178051.28
400000,356109.06,26948.18,1880.4417,43890.94,356109.06
600000,534146.62,40276.73,2813.4374,65853.38,534146.62
800000,712223.23,53597.05,3745.9457,87776.77,712223.23
1000000,890298.14,66927.55,4678.7654999999995,109701.86,890298.14
