Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,1.89,0.020900000000000016,0.24,1.76
3,2.59,2.84,0.030799999999999952,0.41,2.59
100,88.52,75.38,1.5774,11.48,88.52
200,177.47,141.17,2.9304999999999994,22.53,177.47
2000,1781.85,1056.55,17.721500000000002,218.15,1781.85
10000,8940.42,3812.49,56.1061,1059.58,8940.42
20000,17905.97,5909.19,90.35829999999999,2094.03,17905.97
40000,35856.48,8615.33,144.23930000000004,4143.52,35856.48
60000,53814.23,10389.06,188.65419999999997,6185.77,53814.23
80000,71769.42,12010.99,231.59310000000002,8230.58,71769.42
100000,89732.84,13527.95,273.3951,10267.16,89732.84
200000,179524.11,20352.06,475.5245999999998,20475.89,179524.11
400000,359123.13,33691.14,875.6813999999999,40876.87,359123.13
600000,538726.05,47016.59,1275.7851,61273.95,538726.05
800000,718322.5,60356.92,1676.1204,81677.5,718322.5
1000000,897898.55,73695.11,2076.230300000001,102101.45,897898.55
