Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,2,0.2,1,1
3,1,2.0,3,0.3,1,2
100,1,84.0,66,3.63,16,84
200,1,175.0,76,4.09,25,175
2000,1,1781.0,190,10.63,219,1781
10000,1,8916.0,734,39.47,1084,8916
20000,1,17893.0,1395,75.87,2107,17893
40000,1,35825.0,2690,146.42,4175,35825
60000,1,53856.0,4061,222.32,6144,53856
80000,1,71744.0,5436,295.29,8256,71744
100000,1,89682.0,6770,369.47,10318,89682
200000,1,179250.0,13479,738.15,20750,179250
400000,1,358658.0,26836,1475.08,41342,358658
600000,1,537779.0,40155,2209.38,62221,537779
800000,1,716975.0,53292,2931.78,83025,716975
1000000,1,896080.0,66573,3656.43,103920,896080
2,2,1.0,2,0.2,1,1
3,2,2.0,3,0.21,1,2
100,2,91.0,54,0.9,9,91
200,2,177.0,119,1.82,23,177
2000,2,1806.0,236,8.66,194,1806
10000,2,8977.0,807,39.39,1023,8977
20000,2,17922.0,1432,72.82,2078,17922
40000,2,35858.0,2786,149.27,4142,35858
60000,2,53727.0,4163,228.29,6273,53727
80000,2,71616.0,5450,297.5,8384,71616
100000,2,89553.0,6726,364.89,10447,89553
200000,2,179125.0,13454,733.76,20875,179125
400000,2,358488.0,26696,1458.65,41512,358488
600000,2,537912.0,39914,2183.57,62088,537912
800000,2,717122.0,53121,2910.09,82878,717122
1000000,2,896418.0,66448,3638.62,103582,896418
2,3,2.0,2,0.2,0,2
3,3,3.0,2,0.2,0,3
100,3,85.0,32,1.13,15,85
200,3,174.0,42,1.86,26,174
2000,3,1817.0,140,7.61,183,1817
10000,3,8966.0,785,36.56,1034,8966
20000,3,17959.0,1484,73.43,2041,17959
40000,3,35912.0,2805,145.41,4088,35912
60000,3,53815.0,4181,223.97,6185,53815
80000,3,71725.0,5543,299.15,8275,71725
100000,3,89706.0,6849,372.15,10294,89706
200000,3,179524.0,13468,738.22,20476,179524
400000,3,358739.0,26679,1458.66,41261,358739
600000,3,538132.0,39961,2190.43,61868,538132
800000,3,717205.0,53382,2920.98,82795,717205
1000000,3,896499.0,66679,3647.95,103501,896499
2,4,2.0,2,0.2,0,2
3,4,2.0,3,0.3,1,2
100,4,86.0,95,1.76,14,86
200,4,176.0,193,2.92,24,176
2000,4,1766.0,1754,23.84,234,1766
10000,4,8955.0,2909,59.24,1045,8955
20000,4,17878.0,3562,96.55,2122,17878
40000,4,35765.0,4946,172.67,4235,35765
60000,4,53672.0,6301,247.51,6328,53672
80000,4,71584.0,7623,319.05,8416,71584
100000,4,89518.0,9017,395.0,10482,89518
200000,4,179124.0,15649,757.24,20876,179124
400000,4,358247.0,29168,1493.45,41753,358247
600000,4,537449.0,42492,2221.95,62551,537449
800000,4,716849.0,55689,2947.56,83151,716849
1000000,4,896363.0,69209,3691.43,103637,896363
2,5,2.0,1,0.1,0,2
3,5,3.0,1,0.1,0,3
100,5,84.0,83,2.63,16,84
200,5,168.0,180,3.87,32,168
2000,5,1758.0,1239,20.58,242,1758
10000,5,8906.0,1778,50.45,1094,8906
20000,5,17854.0,2420,85.22,2146,17854
40000,5,35774.0,3754,158.41,4226,35774
60000,5,53716.0,5104,233.47,6284,53716
80000,5,71600.0,6452,309.32,8400,71600
100000,5,89523.0,7829,383.39,10477,89523
200000,5,179078.0,14661,762.3,20922,179078
400000,5,358273.0,28182,1498.53,41727,358273
600000,5,537640.0,41349,2221.32,62360,537640
800000,5,716928.0,54645,2949.63,83072,716928
1000000,5,896248.0,67871,3677.87,103752,896248
2,6,2.0,2,0.2,0,2
3,6,2.0,3,0.3,1,2
100,6,88.0,66,6.6,12,88
200,6,169.0,100,9.73,31,169
2000,6,1784.0,258,19.77,216,1784
10000,6,9005.0,837,50.04,995,9005
20000,6,17948.0,1501,85.93,2052,17948
40000,6,35884.0,2820,159.24,4116,35884
