Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.76,0.19,0.009,0.24,1.76
3,2.59,0.31,0.014400000000000003,0.41,2.59
100,87.8,41.03,1.3437000000000006,12.2,87.8
200,176.44,82.93,2.0646000000000004,23.56,176.44
2000,1772.58,942.8,7.795800000000005,227.42,1772.58
10000,8867.29,5076.29,31.8843,1132.71,8867.29
20000,17736.81,10607.01,62.26740000000002,2263.19,17736.81
40000,35479.48,21837.93,122.19390000000004,4520.52,35479.48
60000,53217.12,32947.66,182.19779999999994,6782.88,53217.12
80000,70962.33,44443.26,242.09459999999996,9037.67,70962.33
100000,88706.37,56077.29,301.76370000000003,11293.63,88706.37
200000,177412.36,116246.34,601.326,22587.64,177412.36
400000,354805.54,229889.55,1201.3722,45194.46,354805.54
600000,532222.39,345770.28,1802.0043000000003,67777.61,532222.39
800000,709641.51,461985.2,2401.4232000000006,90358.49,709641.51
1000000,887037.98,576394.04,3000.915900000001,112962.02,887037.98
