Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.65,1.85,0.17549999999999996,0.35,1.65
3,2.5,2.74,0.25610000000000027,0.5,2.5
100,84.32,55.67,5.2861,15.68,84.32
200,170.36,89.59,8.509799999999998,29.64,170.36
2000,1761.74,285.32,27.105500000000003,238.26,1761.74
10000,8872.69,820.88,77.98099999999998,1127.31,8872.69
20000,17761.46,1492.32,141.76769999999996,2238.54,17761.46
40000,35543.82,2822.05,268.0936999999999,4456.18,35543.82
60000,53326.69,4156.37,394.8578000000001,6673.31,53326.69
80000,71097.89,5488.52,521.4122,8902.11,71097.89
100000,88869.54,6824.73,648.3518,11130.46,88869.54
200000,177725.3,13497.72,1282.2857000000001,22274.7,177725.3
400000,355464.13,26826.75,2548.5389999999998,44535.87,355464.13
600000,533193.32,40149.25,3814.1765,66806.68,533193.32
800000,710915.33,53480.69,5080.6632,89084.67,710915.33
1000000,888631.5,66816.98,6347.615299999997,111368.5,888631.5
