Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.1,0,2
3,1,3.0,3,0.15,0,3
100,1,89.0,92,4.6,11,89
200,1,183.0,182,9.1,17,183
2000,1,1772.0,579,28.95,228,1772
10000,1,8928.0,1073,53.65,1072,8928
20000,1,17864.0,1714,85.7,2136,17864
40000,1,35766.0,2988,149.4,4234,35766
60000,1,53699.0,4325,216.25,6301,53699
80000,1,71616.0,5684,284.2,8384,71616
100000,1,89477.0,7043,352.15,10523,89477
200000,1,179103.0,13626,681.3,20897,179103
400000,1,358693.0,26918,1345.9,41307,358693
600000,1,538213.0,40176,2008.8,61787,538213
800000,1,717262.0,53377,2668.85,82738,717262
1000000,1,896400.0,66552,3327.6,103600,896400
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,90.0,5,0.25,10,90
200,2,178.0,44,2.2,22,178
2000,2,1788.0,162,8.1,212,1788
10000,2,8964.0,706,35.3,1036,8964
20000,2,17935.0,1391,69.55,2065,17935
40000,2,35898.0,2715,135.75,4102,35898
60000,2,53820.0,4055,202.75,6180,53820
80000,2,71759.0,5363,268.15,8241,71759
100000,2,89648.0,6752,337.6,10352,89648
200000,2,179251.0,13331,666.55,20749,179251
400000,2,358564.0,26549,1327.45,41436,358564
600000,2,537875.0,39810,1990.5,62125,537875
800000,2,717237.0,53261,2663.05,82763,717237
1000000,2,896524.0,66619,3330.95,103476,896524
2,3,2.0,2,0.1,0,2
3,3,3.0,3,0.15,0,3
100,3,89.0,12,0.6,11,89
200,3,179.0,29,1.45,21,179
2000,3,1792.0,165,8.25,208,1792
10000,3,8995.0,685,34.25,1005,8995
20000,3,18007.0,1367,68.35,1993,18007
40000,3,35933.0,2705,135.25,4067,35933
60000,3,53847.0,4037,201.85,6153,53847
80000,3,71793.0,5370,268.5,8207,71793
100000,3,89752.0,6738,336.9,10248,89752
200000,3,179275.0,13362,668.1,20725,179275
400000,3,358532.0,26729,1336.45,41468,358532
600000,3,537835.0,40149,2007.45,62165,537835
800000,3,717326.0,53556,2677.8,82674,717326
1000000,3,896634.0,66778,3338.9,103366,896634
2,4,2.0,2,0.1,0,2
3,4,3.0,3,0.15,0,3
100,4,88.0,66,3.3,12,88
200,4,173.0,91,4.55,27,173
2000,4,1796.0,226,11.3,204,1796
10000,4,8973.0,759,37.95,1027,8973
20000,4,17994.0,1409,70.45,2006,17994
40000,4,35941.0,2756,137.8,4059,35941
60000,4,53844.0,4095,204.75,6156,53844
80000,4,71785.0,5431,271.55,8215,71785
100000,4,89640.0,6699,334.95,10360,89640
200000,4,179375.0,13467,673.35,20625,179375
400000,4,358537.0,26935,1346.75,41463,358537
600000,4,537991.0,40228,2011.4,62009,537991
800000,4,717345.0,53599,2679.95,82655,717345
1000000,4,896706.0,67009,3350.45,103294,896706
2,5,2.0,2,0.1,0,2
3,5,3.0,3,0.15,0,3
100,5,85.0,94,4.7,15,85
200,5,168.0,188,9.4,32,168
2000,5,1755.0,715,35.75,245,1755
10000,5,8926.0,1210,60.5,1074,8926
20000,5,17852.0,1876,93.8,2148,17852
40000,5,35803.0,3188,159.4,4197,35803
60000,5,53794.0,4509,225.45,6206,53794
80000,5,71698.0,5902,295.1,8302,71698
100000,5,89631.0,7335,366.75,10369,89631
200000,5,179240.0,14037,701.85,20760,179240
400000,5,358589.0,27527,1376.35,41411,358589
600000,5,538070.0,40924,2046.2,61930,538070
800000,5,717400.0,54288,2714.4,82600,717400
1000000,5,896702.0,67823,3391.15,103298,896702
2,6,2.0,2,0.1,0,2
3,6,3.0,3,0.15,0,3
100,6,88.0,61,3.05,12,88
200,6,176.0,103,5.15,24,176
2000,6,1796.0,409,20.45,204,1796
10000,6,9016.0,940,47.0,984,9016
20000,6,17914.0,1569,78.45,2086,17914
40000,6,35863.0,2904,145.2,4137,35863
60000,6,53895.0,4215,210.75,6105,53895
80000,6,71785.0,5555,277.75,8215,71785
100000,6,89734.0,6858,342.9,10266,89734
200000,6,179185.0,13596,679.8,20815,179185
400000,6,358617.0,27082,1354.1,41383,358617
600000,6,538121.0,40612,2030.6,61879,538121
800000,6,717365.0,53973,2698.65,82635,717365
1000000,6,896557.0,67208,3360.4,103443,896557
2,7,1.0,2,0.1,1,1
3,7,2.0,3,0.15,1,2
100,7,80.0,97,4.85,20,80
200,7,167.0,188,9.4,33,167
2000,7,1707.0,1914,95.7,293,1707
10000,7,8807.0,4507,225.35,1193,8807
20000,7,17770.0,5140,257.0,2230,17770
40000,7,35704.0,6521,326.05,4296,35704
60000,7,53603.0,7863,393.15,6397,53603
80000,7,71500.0,9252,462.6,8500,71500
100000,7,89477.0,10554,527.7,10523,89477
200000,7,179244.0,17247,862.35,20756,179244
400000,7,358533.0,30507,1525.35,41467,358533
600000,7,537876.0,43908,2195.4,62124,537876
800000,7,717130.0,57341,2867.05,82870,717130
1000000,7,896437.0,70701,3535.05,103563,896437
2,8,2.0,2,0.1,0,2
3,8,3.0,3,0.15,0,3
100,8,92.0,50,2.5,8,92
200,8,178.0,146,7.3,22,178
2000,8,1774.0,413,20.65,226,1774
10000,8,9007.0,949,47.45,993,9007
20000,8,18009.0,1660,83.0,1991,18009
40000,8,35865.0,2970,148.5,4135,35865
60000,8,53786.0,4319,215.95,6214,53786
80000,8,71716.0,5606,280.3,8284,71716
100000,8,89668.0,6950,347.5,10332,89668
200000,8,179614.0,13575,678.75,20386,179614
400000,8,358825.0,26982,1349.1,41175,358825
600000,8,538355.0,40147,2007.35,61645,538355
800000,8,717814.0,53508,2675.4,82186,717814
1000000,8,897384.0,66746,3337.3,102616,897384
2,9,2.0,2,0.1,0,2
3,9,3.0,3,0.15,0,3
100,9,88.0,93,4.65,12,88
200,9,173.0,187,9.35,27,173
2000,9,1763.0,848,42.4,237,1763
10000,9,8950.0,1398,69.9,1050,8950
20000,9,17917.0,2062,103.1,2083,17917
40000,9,35861.0,3415,170.75,4139,35861
60000,9,53783.0,4735,236.75,6217,53783
80000,9,71671.0,6071,303.55,8329,71671
100000,9,89672.0,7490,374.5,10328,89672
200000,9,179368.0,14046,702.3,20632,179368
400000,9,358587.0,27374,1368.7,41413,358587
600000,9,538117.0,40576,2028.8,61883,538117
800000,9,717506.0,53936,2696.8,82494,717506
1000000,9,896861.0,67100,3355.0,103139,896861
2,10,1.0,2,0.1,1,1
3,10,2.0,3,0.15,1,2
100,10,85.0,9,0.45,15,85
200,10,174.0,85,4.25,26,174
2000,10,1790.0,201,10.05,210,1790
10000,10,8962.0,711,35.55,1038,8962
20000,10,17894.0,1372,68.6,2106,17894
40000,10,35853.0,2744,137.2,4147,35853
60000,10,53782.0,4093,204.65,6218,53782
80000,10,71656.0,5434,271.7,8344,71656
100000,10,89513.0,6816,340.8,10487,89513
200000,10,179054.0,13304,665.2,20946,179054
400000,10,358410.0,26639,1331.95,41590,358410
600000,10,537474.0,39973,1998.65,62526,537474
800000,10,716939.0,53159,2657.95,83061,716939
1000000,10,896339.0,66449,3322.45,103661,896339
2,11,1.0,2,0.1,1,1
3,11,2.0,3,0.15,1,2
100,11,88.0,40,2.0,12,88
200,11,178.0,78,3.9,22,178
2000,11,1785.0,230,11.5,215,1785
10000,11,8926.0,783,39.15,1074,8926
20000,11,17867.0,1466,73.3,2133,17867
40000,11,35940.0,2855,142.75,4060,35940
60000,11,53781.0,4190,209.5,6219,53781
80000,11,71752.0,5522,276.1,8248,71752
100000,11,89681.0,6805,340.25,10319,89681
200000,11,179475.0,13361,668.05,20525,179475
400000,11,358897.0,26882,1344.1,41103,358897
600000,11,538270.0,40329,2016.45,61730,538270
800000,11,717693.0,53677,2683.85,82307,717693
1000000,11,897196.0,67133,3356.65,102804,897196
2,12,2.0,2,0.1,0,2
3,12,2.0,3,0.15,1,2
100,12,91.0,94,4.7,9,91
200,12,174.0,189,9.45,26,174
2000,12,1796.0,374,18.7,204,1796
10000,12,8923.0,925,46.25,1077,8923
20000,12,17861.0,1584,79.2,2139,17861
40000,12,35841.0,2884,144.2,4159,35841
60000,12,53874.0,4297,214.85,6126,53874
80000,12,71836.0,5626,281.3,8164,71836
100000,12,89856.0,6966,348.3,10144,89856
200000,12,179545.0,13709,685.45,20455,179545
400000,12,358964.0,26859,1342.95,41036,358964
600000,12,538384.0,40246,2012.3,61616,538384
800000,12,717727.0,53637,2681.85,82273,717727
1000000,12,897281.0,66885,3344.25,102719,897281
2,13,2.0,2,0.1,0,2
3,13,2.0,3,0.15,1,2
100,13,82.0,92,4.6,18,82
200,13,164.0,189,9.45,36,164
2000,13,1769.0,397,19.85,231,1769
10000,13,8921.0,946,47.3,1079,8921
20000,13,17880.0,1642,82.1,2120,17880
40000,13,35819.0,2980,149.0,4181,35819
60000,13,53802.0,4294,214.7,6198,53802
80000,13,71684.0,5620,281.0,8316,71684
100000,13,89604.0,6904,345.2,10396,89604
200000,13,179293.0,13502,675.1,20707,179293
400000,13,358524.0,26932,1346.6,41476,358524
600000,13,537931.0,40198,2009.9,62069,537931
800000,13,717494.0,53472,2673.6,82506,717494
1000000,13,897103.0,66936,3346.8,102897,897103
2,14,2.0,2,0.1,0,2
3,14,3.0,3,0.15,0,3
100,14,81.0,79,3.95,19,81
200,14,166.0,95,4.75,34,166
2000,14,1768.0,319,15.95,232,1768
10000,14,8956.0,804,40.2,1044,8956
20000,14,17903.0,1490,74.5,2097,17903
40000,14,35830.0,2887,144.35,4170,35830
60000,14,53810.0,4203,210.15,6190,53810
80000,14,71737.0,5562,278.1,8263,71737
100000,14,89671.0,6893,344.65,10329,89671
200000,14,179172.0,13702,685.1,20828,179172
400000,14,358456.0,26964,1348.2,41544,358456
600000,14,537726.0,40168,2008.4,62274,537726
800000,14,716989.0,53546,2677.3,83011,716989
1000000,14,896249.0,66855,3342.75,103751,896249
2,15,1.0,2,0.1,1,1
3,15,2.0,3,0.15,1,2
100,15,92.0,25,1.25,8,92
200,15,178.0,33,1.65,22,178
2000,15,1780.0,150,7.5,220,1780
10000,15,8962.0,692,34.6,1038,8962
20000,15,17973.0,1342,67.1,2027,17973
40000,15,35970.0,2670,133.5,4030,35970
60000,15,53962.0,3963,198.15,6038,53962
80000,15,71843.0,5292,264.6,8157,71843
100000,15,89784.0,6637,331.85,10216,89784
200000,15,179440.0,13388,669.4,20560,179440
400000,15,358650.0,26787,1339.35,41350,358650
600000,15,537730.0,39970,1998.5,62270,537730
800000,15,717148.0,53241,2662.05,82852,717148
1000000,15,896544.0,66719,3335.95,103456,896544
2,16,2.0,2,0.1,0,2
3,16,3.0,3,0.15,0,3
100,16,86.0,96,4.8,14,86
200,16,173.0,162,8.1,27,173
2000,16,1776.0,272,13.6,224,1776
10000,16,8943.0,737,36.85,1057,8943
20000,16,17951.0,1395,69.75,2049,17951
40000,16,35896.0,2694,134.7,4104,35896
60000,16,53846.0,4015,200.75,6154,53846
80000,16,71721.0,5331,266.55,8279,71721
100000,16,89674.0,6654,332.7,10326,89674
200000,16,179151.0,13301,665.05,20849,179151
400000,16,358630.0,26785,1339.25,41370,358630
600000,16,537818.0,40037,2001.85,62182,537818
800000,16,717068.0,53461,2673.05,82932,717068
1000000,16,896413.0,66915,3345.75,103587,896413
2,17,1.0,2,0.1,1,1
3,17,2.0,3,0.15,1,2
100,17,85.0,98,4.9,15,85
200,17,170.0,193,9.65,30,170
2000,17,1702.0,1938,96.9,298,1702
10000,17,8713.0,7049,352.45,1287,8713
20000,17,17666.0,7692,384.6,2334,17666
40000,17,35642.0,9013,450.65,4358,35642
60000,17,53606.0,10274,513.7,6394,53606
80000,17,71560.0,11553,577.65,8440,71560
100000,17,89491.0,12870,643.5,10509,89491
200000,17,179200.0,19476,973.8,20800,179200
400000,17,358271.0,32703,1635.15,41729,358271
600000,17,537543.0,45972,2298.6,62457,537543
800000,17,716811.0,59156,2957.8,83189,716811
1000000,17,896072.0,72271,3613.55,103928,896072
2,18,1.0,2,0.1,1,1
3,18,1.0,3,0.15,2,1
100,18,85.0,95,4.75,15,85
200,18,163.0,191,9.55,37,163
2000,18,1709.0,1927,96.35,291,1709
10000,18,8833.0,3779,188.95,1167,8833
