Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,0.21,0.0,0.23,1.77
3,2.7,0.38,0.0,0.3,2.7
100,89.01,48.52,0.0,10.99,89.01
200,178.14,102.5,0.0,21.86,178.14
2000,1780.5,1149.97,0.0,219.5,1780.5
10000,8900.84,5761.29,0.0,1099.16,8900.84
20000,17800.8,11829.61,0.0,2199.2,17800.8
40000,35602.48,24205.84,0.0,4397.52,35602.48
60000,53405.46,36687.46,0.0,6594.54,53405.46
80000,71194.6,49308.36,0.0,8805.4,71194.6
100000,88991.08,61859.66,0.0,11008.92,88991.08
200000,177991.44,125119.71,0.0,22008.56,177991.44
400000,356014.64,250916.07,0.0,43985.36,356014.64
600000,534027.23,377046.47,0.0,65972.77,534027.23
800000,712038.37,502089.74,0.0,87961.63,712038.37
1000000,890027.07,630794.55,0.0,109972.93,890027.07
