Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.01,0,2
3,1,3.0,3,0.02,0,3
100,1,87.0,94,0.7,13,87
200,1,177.0,186,1.24,23,177
2000,1,1799.0,1921,12.26,201,1799
10000,1,8923.0,7086,49.79,1077,8923
20000,1,17870.0,7754,69.06,2130,17870
40000,1,35821.0,9158,109.82,4179,35821
60000,1,53690.0,10506,146.53,6310,53690
80000,1,71709.0,11842,183.82,8291,71709
100000,1,89746.0,13205,220.69,10254,89746
200000,1,179625.0,19900,404.65,20375,179625
400000,1,359207.0,33187,771.14,40793,359207
600000,1,538876.0,46599,1142.49,61124,538876
800000,1,718352.0,59909,1508.07,81648,718352
1000000,1,898106.0,73214,1872.22,101894,898106
2,2,2.0,2,0.01,0,2
3,2,3.0,3,0.02,0,3
100,2,90.0,16,0.08,10,90
200,2,178.0,28,0.46,22,178
2000,2,1793.0,273,4.02,207,1793
10000,2,8958.0,812,18.96,1042,8958
20000,2,17885.0,1489,37.1,2115,17885
40000,2,35865.0,2830,73.37,4135,35865
60000,2,53834.0,4121,107.9,6166,53834
80000,2,71711.0,5417,143.63,8289,71711
100000,2,89695.0,6779,181.0,10305,89695
200000,2,179495.0,13406,360.93,20505,179495
400000,2,359044.0,26927,733.0,40956,359044
600000,2,538854.0,40392,1102.09,61146,538854
800000,2,718444.0,53742,1469.67,81556,718444
1000000,2,898228.0,67178,1838.67,101772,898228
2,3,2.0,2,0.01,0,2
3,3,3.0,3,0.02,0,3
100,3,92.0,49,0.25,8,92
200,3,185.0,54,0.45,15,185
2000,3,1798.0,174,3.75,202,1798
10000,3,9034.0,704,17.56,966,9034
20000,3,18026.0,1323,34.7,1974,18026
40000,3,36008.0,2688,72.93,3992,36008
60000,3,53963.0,4012,110.24,6037,53963
80000,3,71988.0,6252,154.38,8012,71988
100000,3,89962.0,7569,190.3,10038,89962
200000,3,179741.0,14346,379.67,20259,179741
400000,3,359245.0,27832,749.54,40755,359245
600000,3,539059.0,41179,1115.97,60941,539059
800000,3,718825.0,54356,1473.96,81175,718825
1000000,3,898311.0,67785,1844.94,101689,898311
2,4,1.0,2,0.01,1,1
3,4,2.0,3,0.02,1,2
100,4,86.0,27,0.32,14,86
200,4,179.0,32,0.52,21,179
2000,4,1803.0,159,4.53,197,1803
10000,4,8939.0,686,18.24,1061,8939
20000,4,17895.0,1351,36.28,2105,17895
40000,4,35909.0,2769,75.4,4091,35909
60000,4,53886.0,4104,111.01,6114,53886
80000,4,71927.0,5420,147.07,8073,71927
100000,4,89855.0,6710,182.68,10145,89855
200000,4,179684.0,13483,365.5,20316,179684
400000,4,359204.0,26924,733.84,40796,359204
600000,4,538982.0,40387,1105.62,61018,538982
800000,4,718754.0,53685,1480.05,81246,718754
1000000,4,898482.0,66883,1838.0,101518,898482
2,5,2.0,2,0.01,0,2
3,5,3.0,3,0.02,0,3
100,5,87.0,98,2.11,13,87
200,5,176.0,195,6.6,24,176
2000,5,1781.0,1898,20.52,219,1781
10000,5,8957.0,9630,71.19,1043,8957
20000,5,17851.0,19281,135.01,2149,17851
40000,5,35659.0,38639,260.92,4341,35659
60000,5,53492.0,57954,387.28,6508,53492
80000,5,71320.0,77293,514.58,8680,71320
100000,5,89283.0,80541,559.75,10717,89283
200000,5,179234.0,87289,744.6,20766,179234
400000,5,358804.0,100599,1112.83,41196,358804
600000,5,538671.0,113865,1477.51,61329,538671
800000,5,718248.0,127061,1836.76,81752,718248
1000000,5,897978.0,140412,2204.93,102022,897978
2,6,2.0,2,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,84.0,13,0.34,16,84
200,6,177.0,111,0.92,23,177
2000,6,1792.0,1856,13.11,208,1792
10000,6,8901.0,7924,55.24,1099,8901
20000,6,17888.0,8620,74.56,2112,17888
40000,6,35860.0,9956,111.38,4140,35860
60000,6,53793.0,11293,148.53,6207,53793
80000,6,71709.0,12641,186.42,8291,71709
100000,6,89679.0,14016,223.71,10321,89679
200000,6,179369.0,20661,406.7,20631,179369
400000,6,358947.0,33806,764.65,41053,358947
600000,6,538610.0,47302,1133.31,61390,538610
800000,6,718344.0,60432,1492.55,81656,718344
1000000,6,897992.0,73897,1867.63,102008,897992
2,7,2.0,2,0.01,0,2
3,7,3.0,3,0.02,0,3
100,7,93.0,92,0.82,7,93
200,7,184.0,179,1.34,16,184
2000,7,1788.0,820,8.64,212,1788
10000,7,8962.0,1332,22.64,1038,8962
20000,7,17937.0,1989,40.27,2063,17937
40000,7,35927.0,3378,77.86,4073,35927
60000,7,53929.0,4725,115.38,6071,53929
80000,7,71880.0,6047,150.79,8120,71880
100000,7,89805.0,7338,187.62,10195,89805
200000,7,179758.0,13938,371.06,20242,179758
400000,7,359509.0,27129,735.99,40491,359509
600000,7,539130.0,40553,1108.07,60870,539130
800000,7,718695.0,53852,1471.57,81305,718695
1000000,7,898068.0,67347,1840.28,101932,898068
2,8,2.0,2,0.01,0,2
3,8,3.0,3,0.02,0,3
100,8,92.0,93,0.87,8,92
200,8,180.0,189,1.44,20,180
2000,8,1800.0,1769,12.18,200,1800
10000,8,8976.0,2434,26.66,1024,8976
20000,8,17921.0,3079,43.88,2079,17921
40000,8,35849.0,4432,81.24,4151,35849
60000,8,53851.0,5770,117.09,6149,53851
80000,8,71774.0,7088,153.11,8226,71774
100000,8,89716.0,8467,191.1,10284,89716
200000,8,179576.0,15119,376.24,20424,179576
400000,8,359196.0,28298,742.46,40804,359196
600000,8,538883.0,41667,1113.64,61117,538883
800000,8,718593.0,54901,1475.65,81407,718593
1000000,8,898101.0,68549,1852.45,101899,898101
2,9,2.0,2,0.01,0,2
3,9,3.0,3,0.02,0,3
100,9,87.0,19,0.37,13,87
200,9,173.0,24,0.44,27,173
2000,9,1804.0,157,5.06,196,1804
10000,9,8938.0,700,19.43,1062,8938
20000,9,17941.0,1371,37.14,2059,17941
40000,9,35946.0,2689,73.88,4054,35946
60000,9,53902.0,4052,111.92,6098,53902
80000,9,71835.0,5345,147.91,8165,71835
100000,9,89832.0,6683,185.78,10168,89832
200000,9,179717.0,13250,367.44,20283,179717
400000,9,359467.0,26575,735.11,40533,359467
600000,9,538995.0,39876,1098.3,61005,538995
800000,9,718697.0,53356,1471.97,81303,718697
1000000,9,898412.0,66747,1847.18,101588,898412
2,10,2.0,0,0.0,0,2
3,10,2.0,0,0.0,1,2
100,10,90.0,24,0.75,10,90
200,10,177.0,76,1.23,23,177
2000,10,1790.0,1743,14.97,210,1790
10000,10,8946.0,9243,64.22,1054,8946
20000,10,17943.0,18905,127.06,2057,17943
40000,10,35774.0,38235,253.59,4226,35774
60000,10,53775.0,46364,323.84,6225,53775
80000,10,71790.0,47713,359.61,8210,71790
100000,10,89784.0,49082,397.33,10216,89784
200000,10,179713.0,55827,582.43,20287,179713
400000,10,359313.0,69162,951.69,40687,359313
600000,10,538974.0,82571,1323.97,61026,538974
800000,10,718650.0,96039,1695.74,81350,718650
1000000,10,898372.0,109409,2067.51,101628,898372
2,11,2.0,2,0.01,0,2
3,11,3.0,3,0.02,0,3
100,11,84.0,96,0.66,16,84
200,11,172.0,194,1.33,28,172
2000,11,1781.0,1926,13.23,219,1781
10000,11,8925.0,9453,64.32,1075,8925
20000,11,17850.0,19124,127.7,2150,17850
40000,11,35759.0,38453,254.05,4241,35759
60000,11,53637.0,57791,382.69,6363,53637
80000,11,71531.0,77109,510.96,8469,71531
100000,11,89489.0,96498,637.11,10511,89489
200000,11,178829.0,193187,1272.03,21171,178829
400000,11,358363.0,221112,1708.38,41637,358363
600000,11,538051.0,234605,2077.71,61949,538051
800000,11,717544.0,247739,2437.5,82456,717544
1000000,11,897220.0,261136,2808.32,102780,897220
2,12,2.0,2,0.01,0,2
3,12,3.0,3,0.02,0,3
100,12,89.0,96,1.87,11,89
200,12,179.0,192,2.49,21,179
2000,12,1788.0,1807,13.4,212,1788
10000,12,8949.0,6493,48.8,1051,8949
20000,12,17909.0,16139,112.15,2091,17909
40000,12,35807.0,32681,225.82,4193,35807
60000,12,53783.0,34059,263.58,6217,53783
80000,12,71796.0,35422,300.14,8204,71796
100000,12,89758.0,36716,335.99,10242,89758
200000,12,179367.0,43452,522.63,20633,179367
400000,12,358931.0,56725,886.4,41069,358931
600000,12,538528.0,69955,1250.63,61472,538528
800000,12,718003.0,83334,1620.02,81997,718003
1000000,12,897635.0,96748,1989.49,102365,897635
2,13,2.0,2,0.01,0,2
3,13,3.0,3,0.02,0,3
100,13,89.0,84,0.74,11,89
200,13,174.0,177,1.24,26,174
2000,13,1784.0,505,5.67,216,1784
10000,13,8936.0,1087,20.96,1064,8936
20000,13,17914.0,6801,64.43,2086,17914
40000,13,35750.0,11318,116.35,4250,35750
60000,13,53767.0,12666,154.77,6233,53767
80000,13,71773.0,14041,193.95,8227,71773
100000,13,89750.0,15387,232.55,10250,89750
200000,13,179456.0,21916,410.54,20544,179456
400000,13,359058.0,35186,777.44,40942,359058
600000,13,538669.0,48557,1144.54,61331,538669
800000,13,718151.0,61932,1510.13,81849,718151
1000000,13,897791.0,75120,1870.77,102209,897791
2,14,2.0,2,0.01,0,2
3,14,3.0,3,0.02,0,3
100,14,91.0,49,0.61,9,91
200,14,181.0,53,0.67,19,181
2000,14,1783.0,189,4.77,217,1783
10000,14,8998.0,707,19.2,1002,8998
20000,14,17987.0,1339,36.98,2013,17987
40000,14,36001.0,2651,72.34,3999,36001
60000,14,53920.0,3964,108.11,6080,53920
80000,14,71866.0,5310,145.57,8134,71866
100000,14,89801.0,6621,181.51,10199,89801
200000,14,179545.0,13299,362.46,20455,179545
400000,14,359084.0,26572,725.78,40916,359084
600000,14,538816.0,39904,1094.48,61184,538816
800000,14,718536.0,53114,1453.39,81464,718536
1000000,14,898218.0,66495,1817.43,101782,898218
2,15,1.0,2,0.01,1,1
3,15,2.0,3,0.02,1,2
100,15,88.0,88,0.76,12,88
200,15,175.0,184,1.46,25,175
2000,15,1781.0,1914,12.5,219,1781
10000,15,8924.0,9643,62.8,1076,8924
20000,15,17844.0,19316,126.68,2156,17844
40000,15,35836.0,20882,164.62,4164,35836
60000,15,53858.0,22149,198.54,6142,53858
80000,15,71850.0,23441,233.03,8150,71850
100000,15,89754.0,24815,270.23,10246,89754
200000,15,179539.0,31499,453.1,20461,179539
400000,15,359063.0,44890,820.25,40937,359063
600000,15,538780.0,58076,1184.3,61220,538780
800000,15,718378.0,71366,1551.63,81622,718378
1000000,15,898093.0,84853,1922.27,101907,898093
2,16,2.0,0,0.0,0,2
3,16,3.0,0,0.0,0,3
100,16,90.0,19,0.59,10,90
200,16,183.0,26,0.81,17,183
2000,16,1812.0,167,4.57,188,1812
10000,16,9034.0,737,17.86,966,9034
20000,16,17987.0,1381,35.3,2013,17987
40000,16,35950.0,2912,73.24,4050,35950
60000,16,53925.0,4158,108.27,6075,53925
80000,16,71894.0,5538,147.79,8106,71894
100000,16,89868.0,6913,186.75,10132,89868
200000,16,179760.0,13537,371.53,20240,179760
400000,16,359425.0,27007,743.12,40575,359425
600000,16,538987.0,40325,1105.76,61013,538987
800000,16,718694.0,53692,1474.24,81306,718694
1000000,16,898287.0,66952,1837.04,101713,898287
2,17,2.0,2,0.01,0,2
3,17,3.0,3,0.02,0,3
100,17,94.0,56,0.46,6,94
200,17,181.0,109,1.0,19,181
2000,17,1822.0,347,10.38,178,1822
10000,17,9047.0,908,25.11,953,9047
20000,17,18032.0,1701,44.28,1968,18032
40000,17,36060.0,2989,78.8,3940,36060
60000,17,54050.0,4346,115.91,5950,54050
80000,17,72023.0,5635,150.71,7977,72023
100000,17,90032.0,6928,185.97,9968,90032
200000,17,179830.0,13734,375.03,20170,179830
400000,17,359314.0,27159,741.85,40686,359314
600000,17,538832.0,40407,1106.22,61168,538832
800000,17,718325.0,53801,1474.78,81675,718325
1000000,17,898093.0,67208,1846.78,101907,898093
2,18,2.0,2,0.01,0,2
3,18,3.0,3,0.02,0,3
100,18,94.0,34,0.49,6,94
200,18,182.0,42,0.71,18,182
2000,18,1814.0,167,4.75,186,1814
10000,18,9029.0,678,18.29,971,9029
20000,18,17989.0,1352,36.64,2011,17989
40000,18,35911.0,2720,74.44,4089,35911
60000,18,53919.0,4078,112.32,6081,53919
80000,18,71809.0,5423,148.16,8191,71809
100000,18,89834.0,6775,184.44,10166,89834
200000,18,179656.0,13367,363.75,20344,179656
400000,18,359239.0,26568,726.79,40761,359239
600000,18,538939.0,39863,1092.11,61061,538939
800000,18,718444.0,53238,1460.9,81556,718444
1000000,18,898124.0,66527,1826.14,101876,898124
2,19,1.0,2,0.01,1,1
3,19,2.0,3,0.02,1,2
100,19,89.0,30,0.47,11,89
200,19,182.0,36,0.59,18,182
2000,19,1802.0,173,4.19,198,1802
10000,19,9044.0,742,19.1,956,9044
20000,19,18048.0,1405,37.22,1952,18048
