Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.77,0.1,0.006499999999999999,0.23,1.77
3,2.65,0.22,0.011,0.35,2.65
100,87.98,40.96,1.3140999999999996,12.02,87.98
200,176.64,85.65,1.8898999999999986,23.36,176.64
2000,1785.97,884.75,7.925800000000004,214.03,1785.97
10000,8923.34,4462.54,33.37559999999999,1076.66,8923.34
20000,17838.47,9189.38,65.43399999999998,2161.53,17838.47
40000,35676.86,18209.11,128.73700000000005,4323.14,35676.86
60000,53518.95,27113.1,191.88609999999997,6481.05,53518.95
80000,71348.06,36535.62,255.0282,8651.94,71348.06
100000,89188.27,46926.09,317.9551,10811.73,89188.27
200000,178368.4,95111.84,634.4467000000003,21631.6,178368.4
400000,356724.22,192639.05,1268.0704000000003,43275.78,356724.22
600000,535096.75,288599.08,1901.2521,64903.25,535096.75
800000,713470.87,383849.4,2533.8138,86529.13,713470.87
1000000,891828.28,482574.21,3168.0304000000006,108171.72,891828.28
