Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,3.0,0,0.0,0,3
100,1,90.0,92,0.0,10,90
200,1,176.0,185,0.0,24,176
2000,1,1780.0,550,0.0,220,1780
10000,1,8960.0,1119,0.0,1040,8960
20000,1,17914.0,3406,0.0,2086,17914
40000,1,35845.0,4730,0.0,4155,35845
60000,1,53745.0,6040,0.0,6255,53745
80000,1,71670.0,7351,0.0,8330,71670
100000,1,89569.0,8641,0.0,10431,89569
200000,1,179116.0,15356,0.0,20884,179116
400000,1,358285.0,29407,0.0,41715,358285
600000,1,537271.0,42546,0.0,62729,537271
800000,1,716731.0,55814,0.0,83269,716731
1000000,1,895768.0,88732,0.0,104232,895768
2,2,2.0,2,0.0,0,2
3,2,3.0,3,0.0,0,3
100,2,93.0,93,0.0,7,93
200,2,185.0,190,0.0,15,185
2000,2,1806.0,1884,0.0,194,1806
10000,2,9016.0,9606,0.0,984,9016
20000,2,17955.0,18976,0.0,2045,17955
40000,2,35878.0,38259,0.0,4122,35878
60000,2,53799.0,57613,0.0,6201,53799
80000,2,71670.0,76982,0.0,8330,71670
100000,2,89585.0,96330,0.0,10415,89585
200000,2,178920.0,192996,0.0,21080,178920
400000,2,358202.0,386400,0.0,41798,358202
600000,2,537057.0,579779,0.0,62943,537057
800000,2,716044.0,773125,0.0,83956,716044
1000000,2,895038.0,966432,0.0,104962,895038
2,3,2.0,0,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,90.0,11,0.0,10,90
200,3,176.0,16,0.0,24,176
2000,3,1788.0,1589,0.0,212,1788
10000,3,8960.0,9280,0.0,1040,8960
20000,3,17874.0,18760,0.0,2126,17874
40000,3,35796.0,38101,0.0,4204,35796
60000,3,53746.0,57363,0.0,6254,53746
80000,3,71606.0,75226,0.0,8394,71606
100000,3,89552.0,94528,0.0,10448,89552
200000,3,178908.0,184808,0.0,21092,178908
400000,3,357931.0,251761,0.0,42069,357931
600000,3,536727.0,264902,0.0,63273,536727
800000,3,715562.0,286437,0.0,84438,715562
1000000,3,894472.0,371105,0.0,105528,894472
2,4,2.0,0,0.0,0,2
3,4,3.0,0,0.0,0,3
100,4,93.0,11,0.0,7,93
200,4,183.0,19,0.0,17,183
2000,4,1780.0,598,0.0,220,1780
10000,4,8942.0,7873,0.0,1058,8942
20000,4,17929.0,17544,0.0,2071,17929
40000,4,35882.0,36901,0.0,4118,35882
60000,4,53678.0,56240,0.0,6322,53678
80000,4,71552.0,75525,0.0,8448,71552
100000,4,89571.0,94832,0.0,10429,89571
200000,4,178899.0,172858,0.0,21101,178899
400000,4,357808.0,186799,0.0,42192,357808
600000,4,537037.0,199968,0.0,62963,537037
800000,4,716086.0,213287,0.0,83914,716086
1000000,4,894864.0,226934,0.0,105136,894864
2,5,2.0,0,0.0,0,2
3,5,3.0,0,0.0,0,3
100,5,92.0,18,0.0,8,92
200,5,182.0,42,0.0,18,182
2000,5,1792.0,168,0.0,208,1792
10000,5,8940.0,1462,0.0,1060,8940
20000,5,17838.0,2971,0.0,2162,17838
40000,5,35772.0,4344,0.0,4228,35772
60000,5,53704.0,5689,0.0,6296,53704
80000,5,71588.0,8187,0.0,8412,71588
100000,5,89412.0,10402,0.0,10588,89412
200000,5,179090.0,16978,0.0,20910,179090
400000,5,358280.0,31360,0.0,41720,358280
600000,5,537389.0,44959,0.0,62611,537389
800000,5,716379.0,58235,0.0,83621,716379
1000000,5,895428.0,74249,0.0,104572,895428
2,6,2.0,0,0.0,0,2
3,6,3.0,1,0.0,0,3
100,6,93.0,19,0.0,7,93
200,6,185.0,24,0.0,15,185
2000,6,1768.0,243,0.0,232,1768
10000,6,8932.0,891,0.0,1068,8932
20000,6,17863.0,2633,0.0,2137,17863
