Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,0,0.0,0,2
3,1,2.0,0,0.0,1,2
100,1,87.0,2,0.0,13,87
200,1,171.0,10,0.0,29,171
2000,1,1748.0,97,0.0,252,1748
10000,1,8975.0,512,0.0,1025,8975
20000,1,17987.0,988,0.0,2013,17987
40000,1,35936.0,1971,0.0,4064,35936
60000,1,53930.0,2945,0.0,6070,53930
80000,1,71884.0,8018,0.0,8116,71884
100000,1,89854.0,10407,0.0,10146,89854
200000,1,179777.0,15415,0.0,20223,179777
400000,1,359626.0,25606,0.0,40374,359626
600000,1,539445.0,36891,0.0,60555,539445
800000,1,719435.0,47019,0.0,80565,719435
1000000,1,899558.0,57094,0.0,100442,899558
2,2,2.0,0,0.0,0,2
3,2,3.0,0,0.0,0,3
100,2,94.0,91,0.0,6,94
200,2,182.0,187,0.0,18,182
2000,2,1798.0,1873,0.0,202,1798
10000,2,9010.0,9451,0.0,990,9010
20000,2,17991.0,18958,0.0,2009,17991
40000,2,36045.0,32124,0.0,3955,36045
60000,2,54030.0,33130,0.0,5970,54030
80000,2,72024.0,34115,0.0,7976,72024
100000,2,90018.0,35069,0.0,9982,90018
200000,2,180099.0,39924,0.0,19901,180099
400000,2,359938.0,50024,0.0,40062,359938
600000,2,539918.0,60017,0.0,60082,539918
800000,2,720026.0,69995,0.0,79974,720026
1000000,2,900238.0,80026,0.0,99762,900238
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,90.0,14,0.0,10,90
200,3,178.0,16,0.0,22,178
2000,3,1794.0,106,0.0,206,1794
10000,3,9013.0,3298,0.0,987,9013
20000,3,18065.0,3816,0.0,1935,18065
40000,3,36105.0,4771,0.0,3895,36105
60000,3,54136.0,13372,0.0,5864,54136
80000,3,72172.0,20878,0.0,7828,72172
100000,3,90180.0,27386,0.0,9820,90180
200000,3,180096.0,61013,0.0,19904,180096
400000,3,360103.0,123656,0.0,39897,360103
600000,3,540190.0,199452,0.0,59810,540190
800000,3,720404.0,223003,0.0,79596,720404
1000000,3,900487.0,232970,0.0,99513,900487
2,4,2.0,2,0.0,0,2
3,4,3.0,3,0.0,0,3
100,4,93.0,18,0.0,7,93
200,4,184.0,19,0.0,16,184
2000,4,1779.0,250,0.0,221,1779
10000,4,8995.0,5638,0.0,1005,8995
20000,4,17992.0,15117,0.0,2008,17992
40000,4,36098.0,34110,0.0,3902,36098
60000,4,54116.0,53103,0.0,5884,54116
80000,4,72113.0,72062,0.0,7887,72113
100000,4,90120.0,90969,0.0,9880,90120
200000,4,180170.0,174425,0.0,19830,180170
400000,4,360280.0,361908,0.0,39720,360280
600000,4,540359.0,551787,0.0,59641,540359
800000,4,720281.0,734823,0.0,79719,720281
1000000,4,900311.0,772456,0.0,99689,900311
2,5,1.0,0,0.0,1,1
3,5,2.0,1,0.0,1,2
100,5,94.0,91,0.0,6,94
200,5,178.0,178,0.0,22,178
2000,5,1797.0,1771,0.0,203,1797
10000,5,9030.0,9377,0.0,970,9030
20000,5,18013.0,18918,0.0,1987,18013
40000,5,36037.0,37904,0.0,3963,36037
60000,5,54025.0,56907,0.0,5975,54025
80000,5,72017.0,75896,0.0,7983,72017
100000,5,90051.0,94881,0.0,9949,90051
200000,5,180130.0,189821,0.0,19870,180130
400000,5,360335.0,319859,0.0,39665,360335
600000,5,540418.0,329915,0.0,59582,540418
800000,5,720340.0,339828,0.0,79660,720340
1000000,5,900268.0,349941,0.0,99732,900268
2,6,2.0,0,0.0,0,2
3,6,3.0,0,0.0,0,3
100,6,94.0,4,0.0,6,94
200,6,180.0,8,0.0,20,180
2000,6,1815.0,99,0.0,185,1815
10000,6,9017.0,2795,0.0,983,9017
20000,6,18041.0,11950,0.0,1959,18041
40000,6,36036.0,30641,0.0,3964,36036
60000,6,54069.0,49632,0.0,5931,54069
80000,6,72061.0,68662,0.0,7939,72061
100000,6,90064.0,87634,0.0,9936,90064
200000,6,180192.0,180613,0.0,19808,180192
400000,6,360332.0,363583,0.0,39668,360332
600000,6,540206.0,553557,0.0,59794,540206
800000,6,720154.0,743503,0.0,79846,720154
1000000,6,900082.0,933321,0.0,99918,900082
2,7,2.0,0,0.0,0,2
3,7,3.0,0,0.0,0,3
100,7,91.0,16,0.0,9,91
200,7,184.0,21,0.0,16,184
2000,7,1794.0,236,0.0,206,1794
10000,7,8971.0,666,0.0,1029,8971
20000,7,17990.0,1202,0.0,2010,17990
40000,7,35986.0,2181,0.0,4014,35986
60000,7,53985.0,3219,0.0,6015,53985
80000,7,72055.0,4219,0.0,7945,72055
100000,7,90063.0,5248,0.0,9937,90063
200000,7,180117.0,10284,0.0,19883,180117
400000,7,360183.0,20145,0.0,39817,360183
600000,7,540087.0,30289,0.0,59913,540087
800000,7,720098.0,40325,0.0,79902,720098
1000000,7,899946.0,50390,0.0,100054,899946
2,8,2.0,0,0.0,0,2
3,8,3.0,0,0.0,0,3
100,8,95.0,8,0.0,5,95
200,8,192.0,11,0.0,8,192
2000,8,1814.0,126,0.0,186,1814
10000,8,9036.0,501,0.0,964,9036
20000,8,18058.0,1003,0.0,1942,18058
40000,8,36008.0,4328,0.0,3992,36008
60000,8,54061.0,5542,0.0,5939,54061
80000,8,72090.0,6565,0.0,7910,72090
100000,8,90109.0,7563,0.0,9891,90109
200000,8,180161.0,12528,0.0,19839,180161
400000,8,359842.0,22535,0.0,40158,359842
600000,8,539897.0,32580,0.0,60103,539897
800000,8,719950.0,42590,0.0,80050,719950
1000000,8,900033.0,52786,0.0,99967,900033
2,9,2.0,0,0.0,0,2
3,9,3.0,0,0.0,0,3
100,9,92.0,44,0.0,8,92
200,9,178.0,72,0.0,22,178
2000,9,1793.0,227,0.0,207,1793
10000,9,9048.0,6467,0.0,952,9048
20000,9,18016.0,15962,0.0,1984,18016
40000,9,36033.0,34996,0.0,3967,36033
60000,9,54069.0,54067,0.0,5931,54069
80000,9,72019.0,72997,0.0,7981,72019
100000,9,89986.0,91968,0.0,10014,89986
200000,9,179972.0,186895,0.0,20028,179972
400000,9,360088.0,366723,0.0,39912,360088
600000,9,540129.0,390422,0.0,59871,540129
800000,9,720206.0,580543,0.0,79794,720206
1000000,9,900274.0,770635,0.0,99726,900274
2,10,2.0,0,0.0,0,2
3,10,3.0,0,0.0,0,3
100,10,82.0,6,0.0,18,82
200,10,168.0,12,0.0,32,168
2000,10,1780.0,128,0.0,220,1780
10000,10,8989.0,570,0.0,1011,8989
20000,10,18009.0,1051,0.0,1991,18009
40000,10,36110.0,2310,0.0,3890,36110
60000,10,54120.0,3344,0.0,5880,54120
80000,10,72155.0,4337,0.0,7845,72155
100000,10,90124.0,5311,0.0,9876,90124
200000,10,180043.0,18751,0.0,19957,180043
400000,10,360192.0,28693,0.0,39808,360192
600000,10,540239.0,38700,0.0,59761,540239
800000,10,720135.0,48535,0.0,79865,720135
1000000,10,900123.0,58544,0.0,99877,900123
2,11,2.0,0,0.0,0,2
3,11,3.0,0,0.0,0,3
100,11,93.0,11,0.0,7,93
200,11,181.0,16,0.0,19,181
2000,11,1792.0,113,0.0,208,1792
10000,11,8976.0,554,0.0,1024,8976
20000,11,17948.0,1035,0.0,2052,17948
40000,11,35946.0,4988,0.0,4054,35946
60000,11,53970.0,21340,0.0,6030,53970
80000,11,71999.0,40336,0.0,8001,71999
100000,11,90018.0,59369,0.0,9982,90018
200000,11,180056.0,154300,0.0,19944,180056
400000,11,359998.0,344485,0.0,40002,359998
600000,11,540020.0,534504,0.0,59980,540020
800000,11,720009.0,724589,0.0,79991,720009
1000000,11,900053.0,914597,0.0,99947,900053
2,12,2.0,0,0.0,0,2
3,12,3.0,0,0.0,0,3
100,12,93.0,6,0.0,7,93
200,12,184.0,14,0.0,16,184
2000,12,1807.0,92,0.0,193,1807
10000,12,9007.0,551,0.0,993,9007
20000,12,18016.0,1028,0.0,1984,18016
40000,12,36065.0,2024,0.0,3935,36065
60000,12,54077.0,2981,0.0,5923,54077
80000,12,72001.0,3966,0.0,7999,72001
100000,12,90044.0,4997,0.0,9956,90044
200000,12,180043.0,11865,0.0,19957,180043
400000,12,360092.0,21862,0.0,39908,360092
600000,12,540171.0,31973,0.0,59829,540171
800000,12,720312.0,41987,0.0,79688,720312
1000000,12,900159.0,51971,0.0,99841,900159
2,13,2.0,0,0.0,0,2
3,13,3.0,0,0.0,0,3
100,13,95.0,68,0.0,5,95
200,13,187.0,162,0.0,13,187
2000,13,1795.0,1651,0.0,205,1795
10000,13,8967.0,8313,0.0,1033,8967
20000,13,17956.0,17598,0.0,2044,17956
40000,13,35959.0,36237,0.0,4041,35959
60000,13,53905.0,55219,0.0,6095,53905
80000,13,71859.0,74232,0.0,8141,71859
100000,13,89812.0,84484,0.0,10188,89812
200000,13,179862.0,89611,0.0,20138,179862
400000,13,359743.0,99410,0.0,40257,359743
600000,13,539822.0,109441,0.0,60178,539822
800000,13,719851.0,119470,0.0,80149,719851
1000000,13,900073.0,129618,0.0,99927,900073
2,14,2.0,0,0.0,0,2
3,14,2.0,0,0.0,1,2
100,14,86.0,49,0.0,14,86
200,14,174.0,101,0.0,26,174
2000,14,1789.0,1812,0.0,211,1789
10000,14,8968.0,9407,0.0,1032,8968
20000,14,17923.0,18551,0.0,2077,17923
40000,14,35868.0,35702,0.0,4132,35868
60000,14,54003.0,54728,0.0,5997,54003
80000,14,71970.0,73704,0.0,8030,71970
100000,14,89972.0,88752,0.0,10028,89972
200000,14,180033.0,183761,0.0,19967,180033
400000,14,360286.0,373862,0.0,39714,360286
600000,14,540197.0,563901,0.0,59803,540197
800000,14,720178.0,754039,0.0,79822,720178
1000000,14,900199.0,944081,0.0,99801,900199
2,15,1.0,0,0.0,1,1
3,15,2.0,1,0.0,1,2
100,15,89.0,92,0.0,11,89
200,15,183.0,183,0.0,17,183
2000,15,1792.0,1878,0.0,208,1792
10000,15,9044.0,4707,0.0,956,9044
20000,15,18052.0,5214,0.0,1948,18052
40000,15,36105.0,6228,0.0,3895,36105
60000,15,54114.0,7237,0.0,5886,54114
80000,15,72136.0,11653,0.0,7864,72136
100000,15,90145.0,12613,0.0,9855,90145
200000,15,180088.0,70142,0.0,19912,180088
400000,15,360325.0,246150,0.0,39675,360325
600000,15,540344.0,436272,0.0,59656,540344
800000,15,720164.0,626388,0.0,79836,720164
1000000,15,900131.0,816460,0.0,99869,900131
2,16,2.0,0,0.0,0,2
3,16,3.0,0,0.0,0,3
100,16,91.0,45,0.0,9,91
200,16,178.0,113,0.0,22,178
2000,16,1798.0,211,0.0,202,1798
10000,16,9000.0,602,0.0,1000,9000
20000,16,17998.0,1113,0.0,2002,17998
40000,16,35952.0,2068,0.0,4048,35952
60000,16,53982.0,3068,0.0,6018,53982
80000,16,71920.0,3988,0.0,8080,71920
100000,16,90018.0,4956,0.0,9982,90018
200000,16,180138.0,10347,0.0,19862,180138
400000,16,360426.0,119628,0.0,39574,360426
600000,16,540492.0,268891,0.0,59508,540492
800000,16,720311.0,442192,0.0,79689,720311
1000000,16,900292.0,589918,0.0,99708,900292
2,17,2.0,0,0.0,0,2
3,17,3.0,0,0.0,0,3
100,17,92.0,7,0.0,8,92
200,17,181.0,14,0.0,19,181
2000,17,1811.0,91,0.0,189,1811
10000,17,8996.0,507,0.0,1004,8996
20000,17,17999.0,1065,0.0,2001,17999
40000,17,35984.0,3505,0.0,4016,35984
60000,17,54021.0,4491,0.0,5979,54021
80000,17,72035.0,5532,0.0,7965,72035
100000,17,90087.0,6570,0.0,9913,90087
200000,17,180026.0,11526,0.0,19974,180026
400000,17,359936.0,21574,0.0,40064,359936
