Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.85,1.94,0.022200000000000015,0.15,1.85
3,2.68,2.89,0.034099999999999936,0.32,2.68
100,89.32,74.73,1.3097,10.68,89.32
200,178.3,142.34,2.4398000000000004,21.7,178.3
2000,1786.23,1142.36,15.679200000000002,213.77,1786.23
10000,8952.03,3784.17,52.8769,1047.97,8952.03
20000,17916.06,5841.69,86.88049999999997,2083.94,17916.06
40000,35855.75,8519.65,140.27250000000004,4144.25,35855.75
60000,53804.96,10543.43,187.13350000000003,6195.04,53804.96
80000,71759.18,12311.44,231.38519999999988,8240.82,71759.18
100000,89713.72,13845.79,273.36350000000004,10286.28,89713.72
200000,179504.65,20639.18,474.75699999999995,20495.35,179504.65
400000,359139.07,33971.43,874.7727000000002,40860.93,359139.07
600000,538739.85,47294.69,1274.4469000000001,61260.15,538739.85
800000,718341.37,60622.0,1674.6228000000008,81658.63,718341.37
1000000,897965.65,73944.72,2074.712400000001,102034.35,897965.65
