Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.9,0.07240000000000005,0.22,1.78
3,2.58,2.79,0.10559999999999992,0.42,2.58
100,87.3,68.36,1.5316,12.7,87.3
200,175.44,129.44,2.3143999999999996,24.56,175.44
2000,1767.89,1107.6,8.619200000000003,232.11,1767.89
10000,8871.62,5157.33,19.9776,1128.38,8871.62
20000,17756.65,10097.25,33.2736,2243.35,17756.65
40000,35526.08,20168.7,59.7688,4473.92,35526.08
60000,53297.55,29930.35,86.49599999999997,6702.45,53297.55
80000,71071.47,39546.55,113.14319999999994,8928.53,71071.47
100000,88848.11,49400.78,139.85720000000003,11151.89,88848.11
200000,177716.54,98493.23,273.1352,22283.46,177716.54
400000,355445.52,199539.93,539.8648000000001,44554.48,355445.52
600000,533161.25,301250.12,806.3303999999999,66838.75,533161.25
800000,710883.69,401237.5,1073.2635999999998,89116.31,710883.69
1000000,888606.55,501065.95,1340.0571999999997,111393.45,888606.55
