Timestep,Value_at_Risk
2,0.02
3,0.03
100,0.98
200,1.95
2000,18.8355
10000,95.152
20000,178.75599999999997
40000,189.6955
60000,192.7095
80000,196.043
200000,216.1695
400000,249.591
600000,283.104
800000,316.78000000000003
1000000,350.3375
