Timestep,Value_at_Risk
2,0.18
3,0.27
100,9.0
200,17.73
2000,108.63449999999995
10000,127.31849999999996
20000,149.76899999999995
40000,190.86749999999995
60000,236.86199999999994
80000,283.92749999999995
200000,552.8924999999999
400000,998.8109999999999
600000,1451.4164999999998
800000,1900.233
1000000,2357.0370000000003
