Timestep,Value_at_Risk
2,0.18
3,0.27
100,9.0
200,17.73
2000,95.22000000000003
10000,119.07900000000001
20000,148.25700000000003
40000,208.2240000000001
60000,268.75800000000004
80000,330.444
200000,698.598
400000,1290.825
600000,1892.826
800000,2495.781
1000000,3091.365
