Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.91
200,1.8305
2000,19.2405
10000,96.5605
20000,193.0815
40000,372.395
60000,388.218
80000,449.5984999999999
200000,1003.0215
400000,1908.519
600000,1970.4309999999991
800000,2020.1599999999992
1000000,2070.1169999999997
