Timestep,Value_at_Risk
2,0.02
3,0.03
100,1.0
200,1.97
2000,19.572
10000,97.91199999999999
20000,195.67
40000,390.027
60000,575.8260000000001
80000,604.6700000000013
200000,644.9650000000013
400000,711.7010000000013
600000,779.3770000000013
800000,845.9240000000012
1000000,911.5600000000013
