Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.5
200,0.98
2000,9.751
10000,48.671
20000,97.4405
40000,194.806
60000,291.5935
80000,388.978
200000,940.786
400000,971.5499999999996
600000,996.6409999999996
800000,1021.6969999999995
1000000,1047.1484999999998
