Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,95.0,58,0.42,5,95
200,1,186.0,118,0.86,14,186
2000,1,1796.0,1303,9.89,204,1796
10000,1,9053.0,5914,48.07,947,9053
20000,1,18034.0,11950,89.28,1966,18034
40000,1,35983.0,21664,152.64,4017,35983
60000,1,53885.0,32155,234.71,6115,53885
80000,1,71875.0,38554,279.93,8125,71875
100000,1,89912.0,41011,297.12,10088,89912
200000,1,179781.0,59019,408.39,20219,179781
400000,1,359437.0,83893,561.5,40563,359437
600000,1,539571.0,89347,595.53,60429,539571
800000,1,719264.0,105942,702.34,80736,719264
1000000,1,899176.0,115021,754.17,100824,899176
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,88.0,66,0.51,12,88
200,2,175.0,135,1.01,25,175
2000,2,1775.0,1283,9.37,225,1775
10000,2,8948.0,6219,42.41,1052,8948
20000,2,17917.0,10089,70.97,2083,17917
40000,2,35900.0,17576,117.71,4100,35900
60000,2,53839.0,27400,185.19,6161,53839
80000,2,71793.0,32514,217.46,8207,71793
100000,2,89716.0,39290,254.55,10284,89716
200000,2,179524.0,53390,359.61,20476,179524
400000,2,359420.0,77245,487.25,40580,359420
600000,2,539403.0,91423,563.73,60597,539403
800000,2,719566.0,93449,576.56,80434,719566
1000000,2,899263.0,113582,681.31,100737,899263
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,87.0,65,0.5,13,87
200,3,177.0,133,0.97,23,177
2000,3,1786.0,1247,8.87,214,1786
10000,3,9024.0,5812,39.04,976,9024
20000,3,17989.0,9761,68.05,2011,17989
40000,3,35952.0,21470,160.7,4048,35952
60000,3,53850.0,32336,239.02,6150,53850
80000,3,71875.0,34369,255.53,8125,71875
100000,3,89932.0,35134,261.55,10068,89932
200000,3,179778.0,56147,425.94,20222,179778
400000,3,359460.0,92140,678.46,40540,359460
600000,3,539311.0,113310,826.14,60689,539311
800000,3,719400.0,116637,844.42,80600,719400
1000000,3,899321.0,118834,858.78,100679,899321
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,89.0,61,0.49,11,89
200,4,180.0,126,0.97,20,180
2000,4,1777.0,1254,8.96,223,1777
10000,4,8939.0,5925,43.73,1061,8939
20000,4,17964.0,11359,80.52,2036,17964
40000,4,35900.0,21609,149.77,4100,35900
60000,4,53789.0,28060,193.9,6211,53789
80000,4,71709.0,31461,214.63,8291,71709
100000,4,89699.0,41816,282.63,10301,89699
200000,4,179393.0,65327,417.15,20607,179393
400000,4,359290.0,94299,617.77,40710,359290
600000,4,539449.0,96031,627.59,60551,539449
800000,4,719243.0,104578,679.32,80757,719243
1000000,4,899068.0,113041,724.01,100932,899068
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,83.0,74,0.56,17,83
200,5,167.0,144,1.08,33,167
2000,5,1806.0,1125,9.65,194,1806
10000,5,8999.0,5713,46.95,1001,8999
20000,5,17925.0,11663,90.37,2075,17925
40000,5,35874.0,23026,172.12,4126,35874
60000,5,53813.0,29264,210.88,6187,53813
80000,5,71750.0,37754,268.03,8250,71750
100000,5,89681.0,46442,342.03,10319,89681
200000,5,179838.0,54816,403.44,20162,179838
400000,5,359724.0,78673,539.88,40276,359724
600000,5,539617.0,98713,654.4,60383,539617
800000,5,719653.0,120540,798.65,80347,719653
1000000,5,899352.0,136547,896.65,100648,899352
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.02,1,2
100,6,82.0,67,0.47,18,82
200,6,179.0,137,1.01,21,179
2000,6,1791.0,1199,9.63,209,1791
10000,6,8962.0,6772,49.24,1038,8962
20000,6,17932.0,10312,74.87,2068,17932
40000,6,35830.0,18496,127.61,4170,35830
60000,6,53770.0,22919,156.55,6230,53770
80000,6,71825.0,23411,159.58,8175,71825
100000,6,89767.0,28721,190.1,10233,89767
200000,6,179685.0,47543,298.91,20315,179685
400000,6,359784.0,65241,394.35,40216,359784
600000,6,539895.0,71250,428.25,60105,539895
800000,6,720056.0,73360,438.97,79944,720056
1000000,6,899782.0,86096,531.93,100218,899782
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,90.0,70,0.55,10,90
200,7,180.0,144,1.16,20,180
2000,7,1794.0,1469,12.66,206,1794
10000,7,8918.0,6871,48.2,1082,8918
20000,7,17884.0,12498,85.29,2116,17884
40000,7,35751.0,25969,189.01,4249,35751
60000,7,53675.0,31110,226.74,6325,53675
80000,7,71628.0,34668,250.53,8372,71628
100000,7,89568.0,36797,264.71,10432,89568
200000,7,179310.0,55581,398.88,20690,179310
400000,7,359359.0,67017,465.39,40641,359359
600000,7,539233.0,77624,538.23,60767,539233
800000,7,719214.0,89478,610.13,80786,719214
1000000,7,899228.0,99249,670.92,100772,899228
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,87.0,64,0.5,13,87
200,8,176.0,119,0.88,24,176
2000,8,1795.0,1314,9.6,205,1795
10000,8,8957.0,5914,42.83,1043,8957
20000,8,17901.0,10621,72.22,2099,17901
40000,8,35883.0,17963,121.07,4117,35883
