Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.01,1,1
3,1,2.0,2,0.02,1,2
100,1,91.0,70,0.51,9,91
200,1,180.0,141,1.04,20,180
2000,1,1805.0,1116,7.6,195,1805
10000,1,8942.0,3909,27.37,1058,8942
20000,1,17926.0,7370,51.63,2074,17926
40000,1,35823.0,19115,136.35,4177,35823
60000,1,53754.0,22695,161.42,6246,53754
80000,1,71710.0,27799,190.17,8290,71710
100000,1,89714.0,38971,246.94,10286,89714
200000,1,179684.0,54173,360.1,20316,179684
400000,1,359354.0,86115,535.93,40646,359354
600000,1,539332.0,91670,569.35,60668,539332
800000,1,719356.0,95757,596.08,80644,719356
1000000,1,899282.0,98300,612.44,100718,899282
2,2,1.0,1,0.01,1,1
3,2,1.0,2,0.02,2,1
100,2,87.0,64,0.46,13,87
200,2,181.0,139,1.04,19,181
2000,2,1782.0,1499,10.89,218,1782
10000,2,8916.0,5648,43.07,1084,8916
20000,2,17858.0,11244,94.13,2142,17858
40000,2,35771.0,17996,147.82,4229,35771
60000,2,53739.0,21962,174.87,6261,53739
80000,2,71751.0,25228,203.26,8249,71751
100000,2,89684.0,28654,228.96,10316,89684
200000,2,179631.0,41218,302.67,20369,179631
400000,2,359474.0,77419,512.96,40526,359474
600000,2,539289.0,88548,608.17,60711,539289
800000,2,719077.0,117653,763.49,80923,719077
1000000,2,898940.0,119669,775.72,101060,898940
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,89.0,69,0.5,11,89
200,3,178.0,138,0.95,22,178
2000,3,1793.0,1138,8.95,207,1793
10000,3,8959.0,6034,42.74,1041,8959
20000,3,17887.0,10414,76.78,2113,17887
40000,3,35846.0,19110,139.81,4154,35846
60000,3,53747.0,31827,216.7,6253,53747
80000,3,71682.0,38041,262.21,8318,71682
100000,3,89714.0,38848,267.91,10286,89714
200000,3,179449.0,69271,453.42,20551,179449
400000,3,359270.0,101085,624.28,40730,359270
600000,3,538871.0,165631,980.31,61129,538871
800000,3,719093.0,168964,997.1,80907,719093
1000000,3,898722.0,180774,1060.28,101278,898722
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,80.0,67,0.47,20,80
200,4,171.0,123,0.88,29,171
2000,4,1787.0,1308,8.94,213,1787
10000,4,8978.0,5506,37.62,1022,8978
20000,4,17951.0,7935,53.43,2049,17951
40000,4,35960.0,14716,102.02,4040,35960
60000,4,53914.0,19953,136.43,6086,53914
80000,4,71865.0,25913,169.09,8135,71865
100000,4,89850.0,33419,209.28,10150,89850
200000,4,179661.0,48273,298.08,20339,179661
400000,4,359415.0,76512,495.77,40585,359415
600000,4,539584.0,83822,533.8,60416,539584
800000,4,719512.0,89895,577.67,80488,719512
1000000,4,899379.0,99687,629.23,100621,899379
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.02,0,3
100,5,87.0,62,0.49,13,87
200,5,179.0,119,0.87,21,179
2000,5,1786.0,1332,9.92,214,1786
10000,5,8960.0,6190,46.93,1040,8960
20000,5,17956.0,9841,70.44,2044,17956
40000,5,35915.0,17168,114.64,4085,35915
60000,5,53937.0,21137,138.2,6063,53937
80000,5,71903.0,29187,187.72,8097,71903
100000,5,89877.0,34256,216.98,10123,89877
200000,5,179806.0,52443,342.71,20194,179806
400000,5,359536.0,90959,560.58,40464,359536
600000,5,539535.0,100935,621.13,60465,539535
800000,5,719243.0,126953,777.7,80757,719243
1000000,5,899080.0,134997,820.2,100920,899080
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.02,1,2
100,6,85.0,73,0.57,15,85
200,6,173.0,142,1.05,27,173
2000,6,1776.0,1476,11.49,224,1776
10000,6,8917.0,6316,47.32,1083,8917
20000,6,17818.0,12754,99.18,2182,17818
40000,6,35761.0,20411,153.21,4239,35761
60000,6,53707.0,28364,209.91,6293,53707
80000,6,71700.0,30679,224.05,8300,71700
100000,6,89668.0,35140,260.61,10332,89668
200000,6,179454.0,56703,400.22,20546,179454
400000,6,359501.0,102771,639.09,40499,359501
600000,6,539409.0,113332,696.86,60591,539409
800000,6,719054.0,126727,783.92,80946,719054
1000000,6,898866.0,150115,903.27,101134,898866
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,85.0,62,0.48,15,85
200,7,168.0,118,0.93,32,168
2000,7,1766.0,1049,7.9,234,1766
10000,7,8955.0,5011,36.21,1045,8955
20000,7,18003.0,8171,58.91,1997,18003
40000,7,35950.0,12644,92.38,4050,35950
60000,7,53919.0,16007,116.38,6081,53919
80000,7,71927.0,21521,158.12,8073,71927
100000,7,89883.0,25674,186.95,10117,89883
200000,7,179713.0,43863,318.78,20287,179713
400000,7,359946.0,59765,421.35,40054,359946
600000,7,539510.0,83499,582.21,60490,539510
800000,7,719424.0,86864,604.08,80576,719424
1000000,7,899512.0,92998,655.25,100488,899512
2,8,2.0,1,0.01,0,2
3,8,3.0,2,0.02,0,3
100,8,85.0,58,0.46,15,85
200,8,175.0,100,0.75,25,175
2000,8,1788.0,1247,8.98,212,1788
10000,8,8977.0,6098,42.48,1023,8977
20000,8,17934.0,12090,87.84,2066,17934
40000,8,35832.0,18335,130.21,4168,35832
60000,8,53802.0,24296,169.21,6198,53802
80000,8,71763.0,33858,249.64,8237,71763
100000,8,89725.0,36113,265.69,10275,89725
200000,8,179728.0,52125,378.85,20272,179728
400000,8,359662.0,70221,512.07,40338,359662
600000,8,539476.0,96642,695.15,60524,539476
800000,8,719348.0,114090,802.52,80652,719348
1000000,8,899252.0,123018,850.3,100748,899252
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.02,0,3
100,9,94.0,67,0.53,6,94
200,9,190.0,130,1.0,10,190
2000,9,1791.0,1093,8.26,209,1791
10000,9,9016.0,4987,35.79,984,9016
20000,9,18019.0,10919,74.69,1981,18019
40000,9,35970.0,20607,152.0,4030,35970
60000,9,53860.0,32562,233.62,6140,53860
80000,9,71897.0,36351,262.85,8103,71897
100000,9,89847.0,41283,303.47,10153,89847
200000,9,179767.0,68788,491.48,20233,179767
400000,9,359455.0,92799,650.71,40545,359455
600000,9,539481.0,98925,695.22,60519,539481
800000,9,719446.0,106228,742.19,80554,719446
1000000,9,899277.0,113340,788.29,100723,899277
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.02,0,3
100,10,92.0,69,0.5,8,92
200,10,178.0,133,0.99,22,178
2000,10,1793.0,1176,7.33,207,1793
10000,10,8993.0,6349,46.31,1007,8993
20000,10,17949.0,13503,91.54,2051,17949
40000,10,35993.0,23365,149.83,4007,35993
60000,10,53947.0,33115,213.26,6053,53947
80000,10,71778.0,44109,292.17,8222,71778
100000,10,89679.0,52793,349.94,10321,89679
200000,10,179379.0,84285,542.78,20621,179379
400000,10,359093.0,120825,735.68,40907,359093
600000,10,539107.0,130615,804.73,60893,539107
800000,10,719101.0,140801,869.75,80899,719101
1000000,10,899219.0,140801,869.75,100781,899219
2,11,2.0,1,0.01,0,2
3,11,2.0,2,0.02,1,2
100,11,85.0,71,0.51,15,85
200,11,175.0,141,0.91,25,175
2000,11,1767.0,1466,9.98,233,1767
10000,11,8896.0,5408,38.03,1104,8896
20000,11,17839.0,11229,80.99,2161,17839
40000,11,35750.0,22860,165.13,4250,35750
60000,11,53787.0,28439,196.36,6213,53787
80000,11,71817.0,29422,203.7,8183,71817
100000,11,89740.0,36949,252.16,10260,89740
200000,11,179536.0,60244,407.7,20464,179536
400000,11,359286.0,89318,603.6,40714,359286
600000,11,538987.0,104085,692.02,61013,538987
800000,11,719014.0,112307,737.16,80986,719014
1000000,11,898842.0,118112,774.51,101158,898842
2,12,1.0,1,0.01,1,1
3,12,1.0,2,0.02,2,1
100,12,88.0,67,0.5,12,88
200,12,180.0,137,1.0,20,180
2000,12,1804.0,1265,9.39,196,1804
10000,12,8969.0,4768,34.88,1031,8969
20000,12,17945.0,9180,66.36,2055,17945
40000,12,35778.0,18737,137.29,4222,35778
60000,12,53760.0,22439,162.79,6240,53760
80000,12,71674.0,29094,215.59,8326,71674
100000,12,89661.0,31139,226.77,10339,89661
200000,12,179451.0,45136,316.49,20549,179451
400000,12,359487.0,57976,394.58,40513,359487
600000,12,539289.0,97326,634.27,60711,539289
800000,12,718934.0,109364,731.71,81066,718934
1000000,12,899141.0,109364,731.71,100859,899141
2,13,1.0,1,0.01,1,1
3,13,2.0,2,0.02,1,2
100,13,90.0,65,0.45,10,90
200,13,178.0,134,0.94,22,178
2000,13,1796.0,1112,8.45,204,1796
10000,13,8962.0,4695,36.31,1038,8962
20000,13,17913.0,9995,73.24,2087,17913
40000,13,35836.0,19661,143.58,4164,35836
60000,13,53741.0,26563,200.63,6259,53741
80000,13,71658.0,30929,234.58,8342,71658
100000,13,89655.0,40776,291.19,10345,89655
200000,13,179520.0,55908,374.57,20480,179520
400000,13,359326.0,106387,633.98,40674,359326
600000,13,539370.0,121046,716.65,60630,539370
800000,13,719408.0,127199,748.75,80592,719408
1000000,13,899609.0,128417,754.87,100391,899609
2,14,1.0,1,0.01,1,1
3,14,2.0,2,0.02,1,2
100,14,94.0,56,0.42,6,94
200,14,185.0,125,0.95,15,185
2000,14,1780.0,1325,9.75,220,1780
10000,14,8924.0,6826,45.57,1076,8924
20000,14,17896.0,11997,79.51,2104,17896
40000,14,35760.0,20741,136.55,4240,35760
60000,14,53643.0,31379,202.44,6357,53643
80000,14,71657.0,35111,234.16,8343,71657
100000,14,89621.0,39912,269.35,10379,89621
200000,14,179327.0,73851,536.88,20673,179327
400000,14,358958.0,126660,850.42,41042,358958
600000,14,538852.0,132745,892.28,61148,538852
800000,14,718801.0,136316,916.53,81199,718801
1000000,14,898867.0,137827,925.35,101133,898867
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.02,0,3
100,15,89.0,57,0.42,11,89
200,15,176.0,119,0.9,24,176
2000,15,1776.0,1281,9.48,224,1776
10000,15,8925.0,6062,46.34,1075,8925
20000,15,17881.0,9723,73.81,2119,17881
40000,15,35769.0,18276,148.0,4231,35769
60000,15,53678.0,25637,198.73,6322,53678
80000,15,71618.0,33623,245.56,8382,71618
100000,15,89515.0,43184,304.49,10485,89515
200000,15,179543.0,52515,377.43,20457,179543
400000,15,359544.0,56246,408.25,40456,359544
600000,15,539606.0,84386,549.43,60394,539606
800000,15,719482.0,111486,690.43,80518,719482
1000000,15,899461.0,118512,731.08,100539,899461
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.02,0,3
100,16,92.0,73,0.52,8,92
200,16,180.0,137,0.93,20,180
2000,16,1780.0,1287,9.17,220,1780
10000,16,8913.0,6303,47.95,1087,8913
20000,16,17913.0,11765,81.67,2087,17913
40000,16,35811.0,23630,152.4,4189,35811
60000,16,53788.0,29484,199.7,6212,53788
80000,16,71667.0,35036,233.36,8333,71667
100000,16,89551.0,46743,305.25,10449,89551
200000,16,179450.0,77586,468.87,20550,179450
400000,16,359245.0,111137,724.88,40755,359245
600000,16,539132.0,117282,763.2,60868,539132
800000,16,719093.0,125809,810.25,80907,719093
1000000,16,899136.0,136610,866.02,100864,899136
2,17,2.0,1,0.01,0,2
3,17,2.0,2,0.02,1,2
100,17,90.0,68,0.48,10,90
200,17,181.0,148,1.14,19,181
2000,17,1785.0,1027,8.09,215,1785
10000,17,8976.0,5272,36.66,1024,8976
20000,17,17956.0,10753,74.07,2044,17956
40000,17,35842.0,17778,126.99,4158,35842
60000,17,53794.0,22840,159.8,6206,53794
80000,17,71740.0,26937,187.07,8260,71740
100000,17,89723.0,35248,243.48,10277,89723
200000,17,179649.0,53917,351.66,20351,179649
400000,17,359620.0,76893,474.6,40380,359620
600000,17,539709.0,85754,521.61,60291,539709
800000,17,719646.0,101321,605.27,80354,719646
1000000,17,899510.0,143510,822.13,100490,899510
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.02,0,3
100,18,89.0,79,0.66,11,89
200,18,174.0,134,1.12,26,174
2000,18,1787.0,1127,8.25,213,1787
10000,18,8963.0,5867,43.14,1037,8963
20000,18,17914.0,12036,87.82,2086,17914
40000,18,35908.0,21580,150.9,4092,35908
60000,18,53874.0,27718,190.48,6126,53874
80000,18,71893.0,37613,245.61,8107,71893
100000,18,89821.0,44281,285.8,10179,89821
200000,18,179616.0,68526,431.62,20384,179616
400000,18,359563.0,96504,588.83,40437,359563
600000,18,539725.0,100554,611.5,60275,539725
800000,18,719499.0,109715,671.4,80501,719499
1000000,18,899757.0,110901,678.72,100243,899757
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.02,0,3
100,19,91.0,63,0.45,9,91
200,19,179.0,118,0.85,21,179
2000,19,1795.0,1071,7.3,205,1795
10000,19,8947.0,4205,29.24,1053,8947
20000,19,17920.0,6832,47.72,2080,17920
40000,19,35812.0,15861,105.71,4188,35812
60000,19,53786.0,18530,120.35,6214,53786
80000,19,71719.0,23309,154.42,8281,71719
100000,19,89683.0,29948,198.87,10317,89683
200000,19,179724.0,59457,351.85,20276,179724
400000,19,359354.0,102452,584.21,40646,359354
600000,19,539162.0,116746,664.52,60838,539162
800000,19,719165.0,122443,697.12,80835,719165
1000000,19,899048.0,129548,738.77,100952,899048
2,20,1.0,1,0.01,1,1
3,20,1.0,2,0.02,2,1
100,20,85.0,59,0.46,15,85
200,20,175.0,127,0.96,25,175
2000,20,1765.0,1303,9.34,235,1765
10000,20,8942.0,6283,44.12,1058,8942
20000,20,17902.0,14332,99.12,2098,17902
40000,20,35829.0,24684,174.41,4171,35829
60000,20,53698.0,38473,264.12,6302,53698
80000,20,71637.0,50625,337.12,8363,71637
100000,20,89708.0,51634,343.15,10292,89708
200000,20,179386.0,72662,472.68,20614,179386
400000,20,359306.0,106054,658.33,40694,359306
600000,20,539429.0,120019,730.24,60571,539429
800000,20,719212.0,141416,858.65,80788,719212
1000000,20,899156.0,145554,889.07,100844,899156
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.02,0,3
100,21,94.0,77,0.58,6,94
200,21,186.0,151,1.1,14,186
2000,21,1812.0,1341,9.94,188,1812
10000,21,8930.0,6607,47.26,1070,8930
20000,21,17880.0,11758,90.46,2120,17880
40000,21,35829.0,18943,135.25,4171,35829
60000,21,53785.0,30489,203.85,6215,53785
80000,21,71788.0,34090,228.58,8212,71788
100000,21,89737.0,42228,276.94,10263,89737
200000,21,179719.0,55056,370.01,20281,179719
400000,21,359466.0,65218,435.29,40534,359466
600000,21,539616.0,67895,456.12,60384,539616
800000,21,719675.0,73207,499.86,80325,719675
