Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,91.0,74,0.17,9,91
200,1,172.0,151,0.38,28,172
2000,1,1790.0,1327,3.91,210,1790
10000,1,8993.0,6055,12.71,1007,8993
20000,1,17959.0,10678,22.44,2041,17959
40000,1,36016.0,21230,29.66,3984,36016
60000,1,53942.0,35920,37.66,6058,53942
80000,1,71948.0,45844,43.88,8052,71948
100000,1,89938.0,52648,55.51,10062,89938
200000,1,179982.0,114745,174.98,20018,179982
400000,1,359756.0,224606,323.63,40244,359756
600000,1,539538.0,325697,382.81,60462,539538
800000,1,719248.0,446951,417.51,80752,719248
1000000,1,899038.0,552263,430.84,100962,899038
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,90.0,58,0.12,10,90
200,2,174.0,118,0.23,26,174
2000,2,1783.0,1505,3.09,217,1783
10000,2,8986.0,5977,8.72,1014,8986
20000,2,18010.0,12452,19.02,1990,18010
40000,2,35991.0,23115,37.52,4009,35991
60000,2,53948.0,34722,68.13,6052,53948
80000,2,71925.0,46717,92.08,8075,71925
100000,2,89904.0,54690,110.34,10096,89904
200000,2,179772.0,108752,189.22,20228,179772
400000,2,359678.0,244073,349.42,40322,359678
600000,2,539648.0,345111,425.88,60352,539648
800000,2,719596.0,490085,450.61,80404,719596
1000000,2,899486.0,621296,520.11,100514,899486
2,3,2.0,1,0.01,0,2
3,3,2.0,2,0.01,1,2
100,3,93.0,64,0.12,7,93
200,3,183.0,126,0.22,17,183
2000,3,1794.0,1207,1.7,206,1794
10000,3,8958.0,7046,12.26,1042,8958
20000,3,17924.0,12424,24.59,2076,17924
40000,3,35823.0,24894,43.0,4177,35823
60000,3,53809.0,35097,59.78,6191,53809
80000,3,71792.0,53259,80.4,8208,71792
100000,3,89764.0,67448,87.38,10236,89764
200000,3,179787.0,152047,119.9,20213,179787
400000,3,359652.0,250470,186.74,40348,359652
600000,3,539547.0,376034,208.81,60453,539547
800000,3,719475.0,474777,272.75,80525,719475
1000000,3,899337.0,581933,297.64,100663,899337
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,94.0,61,0.14,6,94
200,4,187.0,112,0.26,13,187
2000,4,1783.0,1317,2.81,217,1783
10000,4,9018.0,5884,12.97,982,9018
20000,4,18054.0,10751,21.45,1946,18054
40000,4,35989.0,22853,52.06,4011,35989
60000,4,53897.0,35980,90.67,6103,53897
80000,4,71946.0,46737,97.51,8054,71946
100000,4,90009.0,64898,101.0,9991,90009
200000,4,179938.0,141554,156.82,20062,179938
400000,4,359869.0,265603,319.44,40131,359869
600000,4,540028.0,397046,368.08,59972,540028
800000,4,720076.0,503317,406.45,79924,720076
1000000,4,899793.0,642129,506.88,100207,899793
2,5,1.0,1,0.01,1,1
3,5,2.0,2,0.01,1,2
100,5,89.0,59,0.12,11,89
200,5,181.0,129,0.23,19,181
2000,5,1789.0,1320,2.56,211,1789
10000,5,8990.0,6810,11.75,1010,8990
20000,5,17989.0,13187,18.16,2011,17989
40000,5,36009.0,24051,35.16,3991,36009
60000,5,54080.0,41217,63.42,5920,54080
80000,5,72065.0,49325,69.08,7935,72065
100000,5,90061.0,57252,74.37,9939,90061
200000,5,179978.0,120934,132.43,20022,179978
400000,5,359828.0,221687,181.01,40172,359828
600000,5,539702.0,306210,317.7,60298,539702
800000,5,719849.0,335059,376.69,80151,719849
1000000,5,899980.0,468437,385.27,100020,899980
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,92.0,76,0.19,8,92
200,6,182.0,155,0.4,18,182
2000,6,1798.0,1555,3.61,202,1798
10000,6,8988.0,6157,15.47,1012,8988
20000,6,17937.0,11298,27.43,2063,17937
40000,6,35981.0,22030,50.24,4019,35981
60000,6,53994.0,33847,71.05,6006,53994
80000,6,72017.0,41884,80.89,7983,72017
100000,6,89945.0,50790,100.34,10055,89945
200000,6,179918.0,98393,148.51,20082,179918
400000,6,359928.0,188639,260.04,40072,359928
600000,6,539990.0,270358,361.4,60010,539990
800000,6,719829.0,333285,450.77,80171,719829
1000000,6,899827.0,382004,532.25,100173,899827
2,7,1.0,1,0.01,1,1
3,7,2.0,2,0.01,1,2
100,7,91.0,63,0.13,9,91
200,7,180.0,138,0.25,20,180
2000,7,1784.0,1455,2.36,216,1784
10000,7,8991.0,6263,10.69,1009,8991
20000,7,17969.0,10803,18.5,2031,17969
40000,7,35943.0,18300,40.63,4057,35943
60000,7,53950.0,31042,50.55,6050,53950
80000,7,71976.0,48463,53.56,8024,71976
100000,7,89997.0,61198,62.38,10003,89997
200000,7,179908.0,104552,80.13,20092,179908
400000,7,359629.0,212601,117.91,40371,359629
600000,7,539702.0,320364,132.84,60298,539702
800000,7,719674.0,443853,215.41,80326,719674
1000000,7,899668.0,583629,266.19,100332,899668
2,8,2.0,1,0.01,0,2
3,8,2.0,2,0.01,1,2
100,8,92.0,64,0.17,8,92
200,8,183.0,125,0.33,17,183
2000,8,1811.0,1328,3.14,189,1811
10000,8,8993.0,6708,16.5,1007,8993
20000,8,17969.0,13390,29.24,2031,17969
40000,8,36003.0,24007,40.86,3997,36003
60000,8,53926.0,34903,62.39,6074,53926
80000,8,71875.0,48356,101.05,8125,71875
100000,8,89815.0,57639,116.32,10185,89815
200000,8,179900.0,94097,167.04,20100,179900
400000,8,360012.0,145430,210.19,39988,360012
600000,8,539983.0,201735,301.12,60017,539983
800000,8,719953.0,312387,374.31,80047,719953
1000000,8,900011.0,459767,385.96,99989,900011
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,94.0,61,0.14,6,94
200,9,179.0,117,0.25,21,179
2000,9,1793.0,1307,2.09,207,1793
10000,9,8989.0,6482,12.33,1011,8989
20000,9,18026.0,11518,17.96,1974,18026
40000,9,35993.0,28503,36.09,4007,35993
60000,9,53976.0,37028,44.53,6024,53976
80000,9,71987.0,53676,48.53,8013,71987
100000,9,90043.0,63713,71.98,9957,90043
200000,9,179864.0,120850,138.62,20136,179864
400000,9,359968.0,199641,185.51,40032,359968
600000,9,539952.0,258036,207.68,60048,539952
800000,9,719806.0,320168,233.84,80194,719806
1000000,9,899667.0,369235,255.04,100333,899667
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,93.0,71,0.19,7,93
200,10,186.0,131,0.3,14,186
2000,10,1800.0,1281,3.19,200,1800
10000,10,8964.0,6501,12.83,1036,8964
20000,10,17955.0,10953,22.79,2045,17955
40000,10,35942.0,22380,43.4,4058,35942
60000,10,53920.0,34663,74.91,6080,53920
80000,10,71960.0,46012,92.71,8040,71960
100000,10,89957.0,53848,99.97,10043,89957
200000,10,180000.0,98716,139.41,20000,180000
400000,10,359876.0,209981,200.57,40124,359876
600000,10,539865.0,276949,225.53,60135,539865
800000,10,719960.0,391713,244.0,80040,719960
1000000,10,899773.0,472544,275.43,100227,899773
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,94.0,61,0.17,6,94
200,11,184.0,132,0.34,16,184
2000,11,1792.0,1455,4.54,208,1792
10000,11,8999.0,6954,9.57,1001,8999
20000,11,18007.0,14838,30.66,1993,18007
40000,11,35942.0,29769,60.12,4058,35942
60000,11,53945.0,42855,71.33,6055,53945
80000,11,71887.0,53249,86.4,8113,71887
100000,11,89843.0,66255,121.16,10157,89843
200000,11,179834.0,128119,196.49,20166,179834
400000,11,359839.0,220252,297.19,40161,359839
600000,11,539721.0,324727,339.19,60279,539721
800000,11,719752.0,384813,376.21,80248,719752
1000000,11,899662.0,487684,411.58,100338,899662
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.01,0,3
100,12,88.0,56,0.12,12,88
200,12,177.0,117,0.27,23,177
2000,12,1809.0,1162,2.04,191,1809
10000,12,9009.0,5925,13.38,991,9009
20000,12,17953.0,13244,20.23,2047,17953
40000,12,35931.0,23557,34.88,4069,35931
60000,12,53856.0,35818,57.32,6144,53856
80000,12,71835.0,44574,69.64,8165,71835
100000,12,89780.0,58093,73.33,10220,89780
200000,12,179723.0,99313,136.48,20277,179723
400000,12,359670.0,181071,210.67,40330,359670
600000,12,539714.0,343528,296.84,60286,539714
800000,12,719528.0,456261,314.13,80472,719528
1000000,12,899599.0,578240,328.85,100401,899599
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,89.0,63,0.13,11,89
200,13,181.0,130,0.24,19,181
2000,13,1783.0,1159,2.45,217,1783
10000,13,8965.0,6464,13.49,1035,8965
20000,13,17953.0,13230,34.15,2047,17953
40000,13,35899.0,24127,61.48,4101,35899
60000,13,53880.0,28586,78.04,6120,53880
80000,13,71805.0,39717,99.81,8195,71805
100000,13,89746.0,51280,136.68,10254,89746
200000,13,179671.0,134782,177.58,20329,179671
400000,13,359685.0,248923,217.13,40315,359685
600000,13,539575.0,376329,248.85,60425,539575
800000,13,719597.0,538567,258.51,80403,719597
1000000,13,899453.0,677120,276.58,100547,899453
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,91.0,70,0.18,9,91
200,14,183.0,137,0.31,17,183
2000,14,1806.0,1386,3.38,194,1806
10000,14,9010.0,6863,14.16,990,9010
20000,14,17976.0,14364,25.72,2024,17976
40000,14,35976.0,32451,54.86,4024,35976
60000,14,53905.0,42747,73.24,6095,53905
80000,14,71861.0,54316,89.02,8139,71861
100000,14,89875.0,62894,102.64,10125,89875
200000,14,179761.0,127671,142.99,20239,179761
400000,14,360017.0,182242,170.31,39983,360017
600000,14,540069.0,249572,188.54,59931,540069
800000,14,720074.0,311513,202.31,79926,720074
1000000,14,900186.0,440562,237.07,99814,900186
2,15,1.0,1,0.01,1,1
3,15,2.0,2,0.01,1,2
100,15,90.0,58,0.15,10,90
200,15,185.0,122,0.28,15,185
2000,15,1812.0,1080,2.34,188,1812
10000,15,9030.0,5397,10.33,970,9030
20000,15,18026.0,9693,18.87,1974,18026
40000,15,35996.0,23251,50.93,4004,35996
60000,15,53871.0,34583,79.35,6129,53871
80000,15,71860.0,44128,100.37,8140,71860
100000,15,89851.0,48504,103.85,10149,89851
200000,15,179821.0,97163,147.55,20179,179821
400000,15,359826.0,203455,293.39,40174,359826
600000,15,539997.0,283543,355.42,60003,539997
800000,15,719853.0,431320,407.77,80147,719853
1000000,15,899721.0,513438,526.39,100279,899721
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,89.0,65,0.14,11,89
200,16,174.0,137,0.27,26,174
2000,16,1797.0,1410,3.51,203,1797
10000,16,9008.0,6268,11.96,992,9008
20000,16,18005.0,11605,21.86,1995,18005
40000,16,35965.0,22988,46.34,4035,35965
60000,16,53936.0,31361,66.12,6064,53936
80000,16,71798.0,40187,82.63,8202,71798
100000,16,89752.0,49532,89.46,10248,89752
200000,16,179880.0,122422,114.11,20120,179880
400000,16,359710.0,263416,205.82,40290,359710
600000,16,539730.0,353706,232.53,60270,539730
800000,16,719355.0,444222,291.77,80645,719355
1000000,16,899346.0,495973,326.21,100654,899346
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,94.0,67,0.2,6,94
200,17,188.0,126,0.37,12,188
2000,17,1806.0,1191,2.93,194,1806
10000,17,8955.0,5911,14.29,1045,8955
20000,17,17985.0,11859,30.62,2015,17985
40000,17,36012.0,23768,68.22,3988,36012
60000,17,54025.0,37376,103.26,5975,54025
80000,17,72069.0,45356,121.94,7931,72069
100000,17,90089.0,52542,138.86,9911,90089
200000,17,180057.0,104130,228.57,19943,180057
400000,17,359882.0,191111,335.66,40118,359882
600000,17,539741.0,272925,461.53,60259,539741
800000,17,719487.0,346080,563.14,80513,719487
1000000,17,899355.0,447631,644.72,100645,899355
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,90.0,64,0.18,10,90
200,18,181.0,123,0.26,19,181
2000,18,1802.0,1196,2.01,198,1802
10000,18,8985.0,6082,16.1,1015,8985
20000,18,17958.0,11367,25.43,2042,17958
40000,18,35923.0,22667,43.58,4077,35923
60000,18,53920.0,38606,56.61,6080,53920
80000,18,71964.0,46460,64.13,8036,71964
100000,18,89958.0,61994,73.13,10042,89958
200000,18,179838.0,122945,121.51,20162,179838
400000,18,359738.0,259107,276.91,40262,359738
600000,18,539500.0,389067,382.14,60500,539500
800000,18,719470.0,563548,445.58,80530,719470
1000000,18,899283.0,747628,492.96,100717,899283
2,19,2.0,1,0.01,0,2
3,19,3.0,2,0.01,0,3
100,19,91.0,69,0.16,9,91
200,19,174.0,134,0.26,26,174
2000,19,1780.0,1483,4.23,220,1780
10000,19,8942.0,7093,13.56,1058,8942
20000,19,17918.0,14863,22.42,2082,17918
40000,19,35777.0,28845,46.65,4223,35777
60000,19,53720.0,46134,97.29,6280,53720
80000,19,71709.0,54041,119.95,8291,71709
100000,19,89651.0,63370,134.26,10349,89651
200000,19,179521.0,98873,174.33,20479,179521
400000,19,359525.0,158029,225.81,40475,359525
600000,19,539525.0,223356,258.05,60475,539525
800000,19,719712.0,301800,268.18,80288,719712
1000000,19,899678.0,424977,308.73,100322,899678
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,89.0,65,0.15,11,89
200,20,177.0,139,0.37,23,177
2000,20,1778.0,1429,2.97,222,1778
10000,20,8989.0,7210,14.26,1011,8989
20000,20,18019.0,15712,29.46,1981,18019
40000,20,35946.0,30345,58.4,4054,35946
60000,20,53988.0,42234,64.09,6012,53988
80000,20,71952.0,55017,80.73,8048,71952
100000,20,89872.0,68917,93.69,10128,89872
200000,20,179799.0,103341,139.5,20201,179799
400000,20,359755.0,203671,200.41,40245,359755
600000,20,539572.0,353432,239.25,60428,539572
800000,20,719764.0,423650,264.88,80236,719764
1000000,20,899643.0,531190,275.97,100357,899643
2,21,2.0,1,0.01,0,2
3,21,3.0,2,0.01,0,3
100,21,90.0,72,0.18,10,90
200,21,180.0,140,0.38,20,180
2000,21,1798.0,1334,2.72,202,1798
10000,21,8960.0,6511,16.18,1040,8960
20000,21,17946.0,13283,34.65,2054,17946
40000,21,35917.0,23883,51.45,4083,35917
60000,21,53997.0,39196,58.66,6003,53997
80000,21,71884.0,55009,92.29,8116,71884
100000,21,89860.0,68938,104.03,10140,89860
200000,21,179742.0,138008,171.85,20258,179742
400000,21,359683.0,295036,274.53,40317,359683
600000,21,539550.0,422575,391.59,60450,539550
800000,21,719531.0,471456,404.1,80469,719531
1000000,21,899374.0,576829,511.65,100626,899374
2,22,2.0,1,0.01,0,2
3,22,3.0,2,0.01,0,3
100,22,88.0,78,0.16,12,88
200,22,180.0,163,0.41,20,180
2000,22,1785.0,1366,3.52,215,1785
10000,22,8962.0,5073,14.26,1038,8962
20000,22,18023.0,10529,38.56,1977,18023
40000,22,35996.0,21200,73.0,4004,35996
60000,22,54005.0,27212,88.69,5995,54005
80000,22,71961.0,38125,113.59,8039,71961
100000,22,90007.0,53181,134.3,9993,90007
200000,22,179886.0,113287,190.47,20114,179886
400000,22,359712.0,206402,239.36,40288,359712
600000,22,539677.0,305331,257.22,60323,539677
800000,22,719264.0,408011,317.03,80736,719264
1000000,22,899023.0,489524,341.92,100977,899023
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,92.0,64,0.18,8,92
200,23,182.0,135,0.39,18,182
2000,23,1807.0,1413,2.77,193,1807
10000,23,9000.0,6327,9.05,1000,9000
20000,23,17994.0,12682,12.25,2006,17994
40000,23,35904.0,24585,28.72,4096,35904
60000,23,53859.0,39026,47.03,6141,53859
80000,23,71830.0,51355,51.91,8170,71830
100000,23,89814.0,62939,62.62,10186,89814
200000,23,179773.0,132836,186.31,20227,179773
400000,23,359314.0,246822,299.61,40686,359314
600000,23,538923.0,334406,386.93,61077,538923
800000,23,718946.0,413492,393.09,81054,718946
1000000,23,899019.0,525190,400.55,100981,899019
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,94.0,68,0.15,6,94
200,24,181.0,136,0.28,19,181
2000,24,1800.0,1280,2.56,200,1800
10000,24,9011.0,5226,8.88,989,9011
20000,24,18022.0,10821,19.87,1978,18022
40000,24,35972.0,23151,39.77,4028,35972
60000,24,53978.0,37038,52.79,6022,53978
80000,24,72011.0,48169,76.89,7989,72011
100000,24,89948.0,57059,95.39,10052,89948
200000,24,179986.0,98951,118.16,20014,179986
400000,24,360043.0,208038,189.68,39957,360043
600000,24,540078.0,350670,219.52,59922,540078
800000,24,719845.0,453474,249.3,80155,719845
1000000,24,899831.0,606741,477.74,100169,899831
2,25,1.0,1,0.01,1,1
3,25,2.0,2,0.01,1,2
100,25,91.0,67,0.14,9,91
200,25,179.0,153,0.39,21,179
2000,25,1803.0,1662,3.27,197,1803
10000,25,8970.0,7692,17.26,1030,8970
20000,25,17978.0,14392,34.69,2022,17978
40000,25,35967.0,28623,47.79,4033,35967
60000,25,54003.0,40890,54.03,5997,54003
80000,25,72011.0,55683,67.41,7989,72011
100000,25,89993.0,68384,78.22,10007,89993
200000,25,179745.0,138204,127.53,20255,179745
400000,25,359769.0,273388,137.5,40231,359769
600000,25,539723.0,386633,195.63,60277,539723
800000,25,719533.0,535835,236.07,80467,719533
1000000,25,899411.0,664576,256.01,100589,899411
2,26,2.0,1,0.01,0,2
3,26,3.0,2,0.01,0,3
100,26,90.0,65,0.17,10,90
200,26,182.0,132,0.4,18,182
2000,26,1798.0,1309,3.52,202,1798
10000,26,8959.0,6778,19.76,1041,8959
20000,26,17883.0,14690,38.28,2117,17883
40000,26,35838.0,27263,73.1,4162,35838
60000,26,53884.0,31497,83.04,6116,53884
80000,26,71868.0,36786,102.59,8132,71868
100000,26,89803.0,41721,117.41,10197,89803
200000,26,179719.0,64438,141.45,20281,179719
400000,26,359783.0,160027,276.71,40217,359783
600000,26,539603.0,257697,320.45,60397,539603
800000,26,719381.0,311031,356.97,80619,719381
1000000,26,899397.0,445480,372.55,100603,899397
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,92.0,66,0.15,8,92
200,27,180.0,128,0.23,20,180
2000,27,1773.0,1471,3.11,227,1773
10000,27,8952.0,7228,12.0,1048,8952
20000,27,17947.0,15314,19.54,2053,17947
40000,27,35914.0,30132,28.36,4086,35914
60000,27,53907.0,45063,50.22,6093,53907
80000,27,71926.0,57741,55.44,8074,71926
100000,27,89865.0,73286,74.26,10135,89865
200000,27,179894.0,157144,103.39,20106,179894
400000,27,359757.0,296373,175.85,40243,359757
600000,27,539819.0,428085,187.7,60181,539819
800000,27,719769.0,510812,208.13,80231,719769
1000000,27,899517.0,661264,245.45,100483,899517
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,91.0,62,0.17,9,91
200,28,185.0,113,0.29,15,185
2000,28,1801.0,1141,3.06,199,1801
10000,28,8996.0,5916,19.3,1004,8996
20000,28,18018.0,13074,38.15,1982,18018
40000,28,35996.0,25866,71.36,4004,35996
60000,28,53869.0,38407,91.47,6131,53869
80000,28,71874.0,53199,106.14,8126,71874
100000,28,89956.0,67004,114.62,10044,89956
200000,28,179972.0,124779,148.02,20028,179972
400000,28,359787.0,256057,308.74,40213,359787
600000,28,539601.0,378766,396.69,60399,539601
800000,28,719495.0,539167,443.03,80505,719495
1000000,28,899811.0,620227,467.86,100189,899811
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,97.0,67,0.18,3,97
200,29,187.0,140,0.35,13,187
2000,29,1801.0,1358,2.65,199,1801
10000,29,9010.0,6762,15.04,990,9010
20000,29,18025.0,11164,27.13,1975,18025
40000,29,35988.0,23239,46.41,4012,35988
60000,29,53975.0,33136,65.85,6025,53975
80000,29,71947.0,43360,90.81,8053,71947
100000,29,89971.0,48430,97.71,10029,89971
200000,29,179968.0,90325,148.55,20032,179968
400000,29,359846.0,197120,219.66,40154,359846
600000,29,539760.0,307658,348.12,60240,539760
800000,29,719590.0,371633,359.75,80410,719590
1000000,29,899437.0,497264,387.27,100563,899437
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,90.0,60,0.12,10,90
200,30,184.0,129,0.24,16,184
2000,30,1799.0,1451,3.83,201,1799
10000,30,8954.0,6340,13.33,1046,8954
20000,30,18007.0,13682,26.25,1993,18007
40000,30,36034.0,22694,35.61,3966,36034
60000,30,53975.0,33525,68.94,6025,53975
80000,30,71894.0,44199,84.01,8106,71894
100000,30,89862.0,53431,98.84,10138,89862
200000,30,179723.0,112977,176.97,20277,179723
400000,30,359555.0,188999,232.8,40445,359555
600000,30,539647.0,285860,240.64,60353,539647
800000,30,719521.0,366536,258.84,80479,719521
1000000,30,899432.0,457656,266.49,100568,899432
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,91.0,74,0.17,9,91
200,31,181.0,155,0.36,19,181
2000,31,1794.0,1434,3.0,206,1794
10000,31,8977.0,6962,11.24,1023,8977
20000,31,17938.0,15131,26.65,2062,17938
40000,31,35806.0,28259,60.32,4194,35806
60000,31,53776.0,46003,115.85,6224,53776
80000,31,71741.0,50995,126.75,8259,71741
100000,31,89713.0,62195,155.83,10287,89713
200000,31,179665.0,129302,198.87,20335,179665
400000,31,359514.0,234314,359.77,40486,359514
600000,31,539612.0,310980,373.15,60388,539612
800000,31,719664.0,412978,414.62,80336,719664
1000000,31,899228.0,488357,474.36,100772,899228
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,89.0,75,0.19,11,89
200,32,181.0,147,0.34,19,181
2000,32,1788.0,1468,2.92,212,1788
10000,32,8951.0,7062,12.31,1049,8951
20000,32,17968.0,13033,18.67,2032,17968
40000,32,36006.0,27220,32.94,3994,36006
60000,32,53933.0,43667,65.02,6067,53933
80000,32,71985.0,57773,73.51,8015,71985
100000,32,89956.0,72182,97.42,10044,89956
200000,32,179881.0,128425,129.85,20119,179881
400000,32,359731.0,217930,193.44,40269,359731
600000,32,539451.0,332341,220.6,60549,539451
800000,32,719137.0,464261,231.65,80863,719137
1000000,32,899305.0,587064,232.25,100695,899305
2,33,2.0,1,0.01,0,2
3,33,3.0,2,0.01,0,3
100,33,94.0,63,0.16,6,94
200,33,183.0,116,0.23,17,183
2000,33,1800.0,994,2.29,200,1800
10000,33,9002.0,4428,10.5,998,9002
20000,33,17961.0,7914,16.68,2039,17961
40000,33,35881.0,17979,30.76,4119,35881
