Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,2.0,1,0.05,1,2
100,1,86.0,58,2.9,14,86
200,1,172.0,84,4.2,28,172
2000,1,1664.0,531,26.55,336,1664
10000,1,8533.0,861,43.05,1467,8533
20000,1,17027.0,915,45.75,2973,17027
40000,1,33999.0,1158,57.9,6001,33999
60000,1,51008.0,1407,70.35,8992,51008
80000,1,68076.0,1412,70.6,11924,68076
100000,1,85029.0,1466,73.3,14971,85029
200000,1,169998.0,1513,75.65,30002,169998
400000,1,340159.0,1580,79.0,59841,340159
600000,1,510120.0,1581,79.05,89880,510120
800000,1,680068.0,1582,79.1,119932,680068
1000000,1,849818.0,1587,79.35,150182,849818
2,2,2.0,1,0.05,0,2
3,2,2.0,1,0.05,1,2
100,2,80.0,44,2.2,20,80
200,2,163.0,79,3.95,37,163
2000,2,1675.0,411,20.55,325,1675
10000,2,8452.0,706,35.3,1548,8452
20000,2,16953.0,838,41.9,3047,16953
40000,2,33993.0,1147,57.35,6007,33993
60000,2,50965.0,1209,60.45,9035,50965
80000,2,67973.0,1226,61.3,12027,67973
100000,2,84908.0,1362,68.1,15092,84908
200000,2,170042.0,1377,68.85,29958,170042
400000,2,339700.0,1384,69.2,60300,339700
600000,2,509689.0,1387,69.35,90311,509689
800000,2,679671.0,1388,69.4,120329,679671
1000000,2,849898.0,1388,69.4,150102,849898
2,3,1.0,1,0.05,1,1
3,3,2.0,1,0.05,1,2
100,3,78.0,39,1.95,22,78
200,3,160.0,54,2.7,40,160
2000,3,1669.0,822,41.1,331,1669
10000,3,8468.0,1230,61.5,1532,8468
20000,3,16921.0,1439,71.95,3079,16921
40000,3,33921.0,1509,75.45,6079,33921
60000,3,50928.0,1575,78.75,9072,50928
80000,3,67891.0,1637,81.85,12109,67891
100000,3,84912.0,1679,83.95,15088,84912
200000,3,169729.0,1759,87.95,30271,169729
400000,3,339616.0,1803,90.15,60384,339616
600000,3,509284.0,1814,90.7,90716,509284
800000,3,679116.0,1876,93.8,120884,679116
1000000,3,849161.0,1876,93.8,150839,849161
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,81.0,51,2.55,19,81
200,4,157.0,112,5.6,43,157
2000,4,1676.0,619,30.95,324,1676
10000,4,8428.0,1204,60.2,1572,8428
20000,4,16973.0,1289,64.45,3027,16973
