Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,0.0,1,0.05,2,0
3,1,1.0,2,0.15,2,1
100,1,80.0,57,4.4,20,80
200,1,164.0,92,6.75,36,164
2000,1,1751.0,497,33.35,249,1751
10000,1,8939.0,986,65.75,1061,8939
20000,1,17891.0,1180,77.2,2109,17891
40000,1,35894.0,1280,82.4,4106,35894
60000,1,53902.0,1411,89.3,6098,53902
80000,1,71926.0,1412,89.35,8074,71926
100000,1,89867.0,1462,91.9,10133,89867
200000,1,179778.0,1691,104.1,20222,179778
400000,1,360092.0,1691,104.1,39908,360092
600000,1,540168.0,1742,106.85,59832,540168
800000,1,720233.0,1743,106.9,79767,720233
1000000,1,900344.0,1743,106.9,99656,900344
2,2,2.0,1,0.05,0,2
3,2,2.0,2,0.15,1,2
100,2,86.0,63,4.9,14,86
200,2,172.0,123,9.35,28,172
2000,2,1760.0,580,43.05,240,1760
10000,2,8916.0,1377,92.0,1084,8916
20000,2,17927.0,1589,103.85,2073,17927
40000,2,35873.0,1863,119.4,4127,35873
60000,2,53901.0,1913,122.6,6099,53901
80000,2,71978.0,1922,123.05,8022,71978
100000,2,90029.0,1936,123.9,9971,90029
200000,2,179941.0,1979,126.2,20059,179941
400000,2,360014.0,2048,130.1,39986,360014
600000,2,539842.0,2237,140.3,60158,539842
800000,2,719858.0,2239,140.4,80142,719858
1000000,2,899980.0,2239,140.4,100020,899980
2,3,1.0,1,0.05,1,1
3,3,2.0,2,0.15,1,2
100,3,84.0,65,4.75,16,84
200,3,167.0,130,9.1,33,167
2000,3,1758.0,608,40.05,242,1758
10000,3,8935.0,929,59.55,1065,8935
20000,3,17931.0,1086,67.8,2069,17931
40000,3,35972.0,1121,69.6,4028,35972
60000,3,53885.0,1625,95.2,6115,53885
80000,3,71938.0,1628,95.45,8062,71938
100000,3,89919.0,1755,101.8,10081,89919
200000,3,179888.0,1850,106.75,20112,179888
400000,3,359831.0,1979,113.3,40169,359831
600000,3,539734.0,1985,113.6,60266,539734
800000,3,719768.0,2008,115.35,80232,719768
1000000,3,899680.0,2022,116.1,100320,899680
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.15,0,3
100,4,89.0,58,4.15,11,89
200,4,170.0,100,6.75,30,170
2000,4,1762.0,628,34.55,238,1762
10000,4,8941.0,1002,53.95,1059,8941
20000,4,17940.0,1165,62.1,2060,17940
40000,4,35942.0,1207,64.2,4058,35942
60000,4,53879.0,1460,76.85,6121,53879
80000,4,71849.0,1477,78.3,8151,71849
100000,4,89812.0,1481,78.5,10188,89812
200000,4,179867.0,1756,92.25,20133,179867
400000,4,359795.0,1796,94.45,40205,359795
600000,4,539993.0,1796,94.45,60007,539993
800000,4,719817.0,1953,102.3,80183,719817
1000000,4,899860.0,1953,102.3,100140,899860
2,5,0.0,1,0.05,2,0
3,5,1.0,2,0.15,2,1
100,5,84.0,66,4.95,16,84
200,5,165.0,115,8.45,35,165
2000,5,1745.0,612,42.3,255,1745
10000,5,8943.0,1031,74.3,1057,8943
20000,5,17874.0,1424,96.1,2126,17874
40000,5,35896.0,1473,100.25,4104,35896
60000,5,53876.0,1681,111.8,6124,53876
80000,5,71871.0,1689,112.2,8129,71871
100000,5,89832.0,1899,122.9,10168,89832
200000,5,179777.0,1918,124.0,20223,179777
400000,5,359645.0,2217,139.0,40355,359645
600000,5,539672.0,2218,139.05,60328,539672
800000,5,719772.0,2218,139.05,80228,719772
1000000,5,900049.0,2218,139.05,99951,900049
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.15,1,2
100,6,88.0,59,4.15,12,88
200,6,168.0,105,7.8,32,168
2000,6,1748.0,761,47.05,252,1748
10000,6,8900.0,1838,105.7,1100,8900
20000,6,17903.0,2039,115.95,2097,17903
40000,6,35955.0,2128,120.5,4045,35955
60000,6,54031.0,2139,121.05,5969,54031
80000,6,72054.0,2243,126.35,7946,72054
100000,6,90084.0,2266,127.5,9916,90084
200000,6,180033.0,2405,135.8,19967,180033
400000,6,360053.0,2551,144.5,39947,360053
600000,6,540095.0,2565,145.75,59905,540095
800000,6,720084.0,2602,147.6,79916,720084
1000000,6,900196.0,2606,148.0,99804,900196
2,7,1.0,1,0.05,1,1
3,7,1.0,2,0.15,2,1
100,7,83.0,52,3.85,17,83
200,7,171.0,110,7.6,29,171
2000,7,1769.0,481,36.8,231,1769
10000,7,8970.0,917,64.55,1030,8970
20000,7,17952.0,981,68.5,2048,17952
40000,7,35921.0,1115,79.15,4079,35921
60000,7,53965.0,1157,82.35,6035,53965
80000,7,71914.0,1168,83.05,8086,71914
100000,7,90010.0,1169,83.1,9990,90010
200000,7,179990.0,1205,86.0,20010,179990
400000,7,360020.0,1221,87.0,39980,360020
600000,7,540121.0,1225,87.35,59879,540121
