Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.1,1,1
3,1,2.0,1,0.1,1,2
100,1,87.0,47,4.7,13,87
200,1,169.0,69,6.9,31,169
2000,1,1785.0,198,19.8,215,1785
10000,1,8995.0,596,59.6,1005,8995
20000,1,18028.0,625,62.5,1972,18028
40000,1,35985.0,651,65.1,4015,35985
60000,1,54039.0,655,65.5,5961,54039
80000,1,72047.0,764,76.4,7953,72047
100000,1,90026.0,766,76.6,9974,90026
200000,1,179974.0,782,78.2,20026,179974
400000,1,359990.0,796,79.6,40010,359990
600000,1,540191.0,807,80.7,59809,540191
800000,1,720232.0,811,81.1,79768,720232
1000000,1,900268.0,811,81.1,99732,900268
2,2,1.0,1,0.1,1,1
3,2,2.0,2,0.2,1,2
100,2,82.0,36,3.6,18,82
200,2,168.0,66,6.6,32,168
2000,2,1770.0,263,26.3,230,1770
10000,2,8962.0,377,37.7,1038,8962
20000,2,17946.0,383,38.3,2054,17946
40000,2,35967.0,412,41.2,4033,35967
60000,2,54003.0,450,45.0,5997,54003
80000,2,71951.0,492,49.2,8049,71951
100000,2,89922.0,515,51.5,10078,89922
200000,2,179923.0,542,54.2,20077,179923
400000,2,359861.0,543,54.3,40139,359861
600000,2,539616.0,578,57.8,60384,539616
800000,2,719579.0,578,57.8,80421,719579
1000000,2,899640.0,578,57.8,100360,899640
2,3,1.0,1,0.1,1,1
3,3,2.0,1,0.1,1,2
100,3,80.0,31,3.1,20,80
200,3,168.0,49,4.9,32,168
2000,3,1771.0,162,16.2,229,1771
10000,3,8961.0,201,20.1,1039,8961
20000,3,17977.0,201,20.1,2023,17977
40000,3,36059.0,227,22.7,3941,36059
60000,3,54028.0,227,22.7,5972,54028
80000,3,71989.0,262,26.2,8011,71989
100000,3,89973.0,262,26.2,10027,89973
200000,3,180029.0,262,26.2,19971,180029
400000,3,360040.0,282,28.2,39960,360040
600000,3,539895.0,282,28.2,60105,539895
800000,3,719869.0,283,28.3,80131,719869
1000000,3,900035.0,283,28.3,99965,900035
2,4,1.0,1,0.1,1,1
3,4,2.0,2,0.2,1,2
100,4,84.0,43,4.3,16,84
200,4,172.0,62,6.2,28,172
2000,4,1775.0,121,12.1,225,1775
10000,4,8928.0,138,13.8,1072,8928
20000,4,17942.0,146,14.6,2058,17942
40000,4,35978.0,146,14.6,4022,35978
60000,4,53962.0,154,15.4,6038,53962
80000,4,72026.0,154,15.4,7974,72026
100000,4,90128.0,154,15.4,9872,90128
200000,4,180116.0,156,15.6,19884,180116
400000,4,360201.0,156,15.6,39799,360201
600000,4,540144.0,156,15.6,59856,540144
800000,4,720064.0,156,15.6,79936,720064
1000000,4,900359.0,157,15.7,99641,900359
