Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.18,0,2
3,1,3.0,2,0.18,0,3
100,1,79.0,67,6.03,21,79
200,1,157.0,131,11.79,43,157
2000,1,1729.0,535,48.15,271,1729
10000,1,8857.0,700,63.0,1143,8857
20000,1,17783.0,751,67.59,2217,17783
40000,1,35540.0,802,72.18,4460,35540
60000,1,53343.0,823,74.07,6657,53343
80000,1,71164.0,954,85.86,8836,71164
100000,1,88951.0,960,86.4,11049,88951
200000,1,177996.0,967,87.03,22004,177996
400000,1,356104.0,994,89.46,43896,356104
600000,1,534027.0,1008,90.72,65973,534027
800000,1,712213.0,1013,91.17,87787,712213
1000000,1,890312.0,1013,91.17,109688,890312
2,2,2.0,2,0.18,0,2
3,2,3.0,2,0.18,0,3
100,2,83.0,62,5.58,17,83
200,2,169.0,104,9.36,31,169
2000,2,1733.0,562,50.58,267,1733
10000,2,8828.0,888,79.92,1172,8828
20000,2,17677.0,974,87.66,2323,17677
40000,2,35464.0,1053,94.77,4536,35464
60000,2,53274.0,1070,96.3,6726,53274
80000,2,71188.0,1070,96.3,8812,71188
100000,2,88929.0,1071,96.39,11071,88929
200000,2,177943.0,1196,107.64,22057,177943
400000,2,356166.0,1277,114.93,43834,356166
600000,2,534167.0,1346,121.14,65833,534167
800000,2,712502.0,1346,121.14,87498,712502
1000000,2,890387.0,1346,121.14,109613,890387
2,3,1.0,2,0.18,1,1
3,3,2.0,2,0.18,1,2
100,3,82.0,76,6.84,18,82
200,3,172.0,126,11.34,28,172
2000,3,1763.0,453,40.77,237,1763
10000,3,8801.0,769,69.21,1199,8801
20000,3,17693.0,808,72.72,2307,17693
40000,3,35485.0,916,82.44,4515,35485
60000,3,53264.0,923,83.07,6736,53264
80000,3,70958.0,939,84.51,9042,70958
100000,3,88882.0,939,84.51,11118,88882
200000,3,177833.0,941,84.69,22167,177833
400000,3,355962.0,946,85.14,44038,355962
600000,3,533957.0,980,88.2,66043,533957
800000,3,711851.0,991,89.19,88149,711851
1000000,3,889649.0,1004,90.36,110351,889649
2,4,1.0,2,0.18,1,1
3,4,2.0,2,0.18,1,2
100,4,86.0,61,5.49,14,86
200,4,178.0,103,9.27,22,178
2000,4,1749.0,449,40.41,251,1749
10000,4,8833.0,1065,95.85,1167,8833
20000,4,17779.0,1106,99.54,2221,17779
40000,4,35580.0,1162,104.58,4420,35580
60000,4,53392.0,1295,116.55,6608,53392
80000,4,71108.0,1355,121.95,8892,71108
100000,4,88884.0,1359,122.31,11116,88884
200000,4,177864.0,1469,132.21,22136,177864
400000,4,355907.0,1475,132.75,44093,355907
600000,4,533906.0,1476,132.84,66094,533906
800000,4,711908.0,1488,133.92,88092,711908
1000000,4,890014.0,1489,134.01,109986,890014
2,5,1.0,2,0.18,1,1
3,5,1.0,2,0.18,2,1
100,5,89.0,61,5.49,11,89
200,5,166.0,115,10.35,34,166
2000,5,1747.0,454,40.86,253,1747
10000,5,8840.0,714,64.26,1160,8840
20000,5,17765.0,816,73.44,2235,17765
40000,5,35569.0,825,74.25,4431,35569
60000,5,53461.0,830,74.7,6539,53461
80000,5,71289.0,837,75.33,8711,71289
100000,5,89117.0,839,75.51,10883,89117
200000,5,178125.0,880,79.2,21875,178125
400000,5,356120.0,885,79.65,43880,356120
600000,5,534334.0,885,79.65,65666,534334
800000,5,712426.0,886,79.74,87574,712426
1000000,5,890577.0,886,79.74,109423,890577
2,6,2.0,2,0.18,0,2
3,6,3.0,2,0.18,0,3
100,6,85.0,55,4.95,15,85
200,6,171.0,119,10.71,29,171
2000,6,1726.0,494,44.46,274,1726
10000,6,8851.0,709,63.81,1149,8851
20000,6,17739.0,746,67.14,2261,17739
40000,6,35574.0,772,69.48,4426,35574
60000,6,53324.0,824,74.16,6676,53324
80000,6,71141.0,888,79.92,8859,71141
100000,6,88919.0,893,80.37,11081,88919
200000,6,177998.0,905,81.45,22002,177998
400000,6,356050.0,931,83.79,43950,356050
600000,6,533956.0,939,84.51,66044,533956
800000,6,711877.0,1013,91.17,88123,711877
1000000,6,889745.0,1013,91.17,110255,889745
2,7,2.0,2,0.18,0,2
3,7,3.0,2,0.18,0,3
100,7,87.0,58,5.22,13,87
200,7,175.0,100,9.0,25,175
2000,7,1726.0,720,64.8,274,1726
10000,7,8832.0,967,87.03,1168,8832
20000,7,17725.0,1215,109.35,2275,17725
40000,7,35510.0,1269,114.21,4490,35510
60000,7,53299.0,1285,115.65,6701,53299
80000,7,71041.0,1317,118.53,8959,71041
100000,7,88909.0,1319,118.71,11091,88909
200000,7,178028.0,1321,118.89,21972,178028
400000,7,356219.0,1331,119.79,43781,356219
600000,7,534379.0,1382,124.38,65621,534379
800000,7,712293.0,1383,124.47,87707,712293
1000000,7,890099.0,1386,124.74,109901,890099
2,8,2.0,2,0.18,0,2
3,8,3.0,2,0.18,0,3
100,8,89.0,70,6.3,11,89
200,8,173.0,117,10.53,27,173
2000,8,1732.0,450,40.5,268,1732
10000,8,8803.0,838,75.42,1197,8803
20000,8,17701.0,883,79.47,2299,17701
40000,8,35524.0,894,80.46,4476,35524
60000,8,53353.0,912,82.08,6647,53353
80000,8,71123.0,935,84.15,8877,71123
100000,8,88948.0,938,84.42,11052,88948
200000,8,177850.0,980,88.2,22150,177850
400000,8,355831.0,993,89.37,44169,355831
600000,8,533702.0,997,89.73,66298,533702
800000,8,711742.0,997,89.73,88258,711742
1000000,8,889622.0,997,89.73,110378,889622
2,9,1.0,2,0.18,1,1
3,9,2.0,2,0.18,1,2
100,9,75.0,67,6.03,25,75
200,9,158.0,144,12.96,42,158
2000,9,1699.0,656,59.04,301,1699
10000,9,8824.0,939,84.51,1176,8824
20000,9,17708.0,1024,92.16,2292,17708
40000,9,35480.0,1059,95.31,4520,35480
60000,9,53225.0,1065,95.85,6775,53225
80000,9,70984.0,1088,97.92,9016,70984
100000,9,88807.0,1088,97.92,11193,88807
200000,9,177839.0,1110,99.9,22161,177839
400000,9,355786.0,1363,122.67,44214,355786
600000,9,533597.0,1390,125.1,66403,533597
800000,9,711765.0,1390,125.1,88235,711765
1000000,9,889746.0,1395,125.55,110254,889746
2,10,2.0,2,0.18,0,2
3,10,2.0,2,0.18,1,2
100,10,83.0,52,4.68,17,83
200,10,165.0,101,9.09,35,165
2000,10,1748.0,581,52.29,252,1748
10000,10,8781.0,945,85.05,1219,8781
20000,10,17725.0,980,88.2,2275,17725
40000,10,35579.0,982,88.38,4421,35579
60000,10,53381.0,1008,90.72,6619,53381
80000,10,71207.0,1052,94.68,8793,71207
100000,10,88980.0,1055,94.95,11020,88980
200000,10,177810.0,1066,95.94,22190,177810
400000,10,355724.0,1078,97.02,44276,355724
600000,10,533640.0,1082,97.38,66360,533640
800000,10,711794.0,1082,97.38,88206,711794
1000000,10,889807.0,1082,97.38,110193,889807
2,11,2.0,2,0.18,0,2
3,11,3.0,2,0.18,0,3
100,11,88.0,63,5.67,12,88
200,11,173.0,125,11.25,27,173
2000,11,1743.0,605,54.45,257,1743
10000,11,8865.0,894,80.46,1135,8865
20000,11,17715.0,1027,92.43,2285,17715
40000,11,35532.0,1054,94.86,4468,35532
60000,11,53343.0,1134,102.06,6657,53343
80000,11,71126.0,1240,111.6,8874,71126
100000,11,88937.0,1246,112.14,11063,88937
200000,11,177999.0,1261,113.49,22001,177999
400000,11,356151.0,1265,113.85,43849,356151
600000,11,534117.0,1265,113.85,65883,534117
800000,11,712114.0,1287,115.83,87886,712114
1000000,11,890334.0,1289,116.01,109666,890334
2,12,2.0,2,0.18,0,2
3,12,3.0,2,0.18,0,3
100,12,86.0,59,5.31,14,86
200,12,165.0,124,11.16,35,165
2000,12,1729.0,559,50.31,271,1729
10000,12,8782.0,996,89.64,1218,8782
20000,12,17706.0,997,89.73,2294,17706
40000,12,35454.0,1065,95.85,4546,35454
60000,12,53250.0,1078,97.02,6750,53250
80000,12,71038.0,1089,98.01,8962,71038
100000,12,88835.0,1091,98.19,11165,88835
200000,12,177684.0,1099,98.91,22316,177684
400000,12,355618.0,1116,100.44,44382,355618
600000,12,533538.0,1120,100.8,66462,533538
800000,12,711480.0,1125,101.25,88520,711480
1000000,12,889661.0,1125,101.25,110339,889661
2,13,2.0,2,0.18,0,2
3,13,3.0,2,0.18,0,3
100,13,84.0,51,4.59,16,84
200,13,161.0,93,8.37,39,161
2000,13,1720.0,425,38.25,280,1720
10000,13,8779.0,654,58.86,1221,8779
20000,13,17706.0,655,58.95,2294,17706
40000,13,35542.0,740,66.6,4458,35542
60000,13,53378.0,742,66.78,6622,53378
80000,13,71224.0,750,67.5,8776,71224
100000,13,89055.0,750,67.5,10945,89055
200000,13,177992.0,773,69.57,22008,177992
400000,13,355977.0,817,73.53,44023,355977
600000,13,533889.0,817,73.53,66111,533889
800000,13,711890.0,817,73.53,88110,711890
1000000,13,889954.0,817,73.53,110046,889954
2,14,2.0,2,0.18,0,2
3,14,3.0,2,0.18,0,3
100,14,88.0,52,4.68,12,88
200,14,171.0,102,9.18,29,171
2000,14,1746.0,404,36.36,254,1746
10000,14,8841.0,851,76.59,1159,8841
20000,14,17724.0,982,88.38,2276,17724
40000,14,35590.0,999,89.91,4410,35590
60000,14,53390.0,1092,98.28,6610,53390
80000,14,71156.0,1109,99.81,8844,71156
100000,14,88980.0,1111,99.99,11020,88980
200000,14,177925.0,1145,103.05,22075,177925
400000,14,356094.0,1148,103.32,43906,356094
600000,14,533903.0,1159,104.31,66097,533903
800000,14,711802.0,1180,106.2,88198,711802
1000000,14,889976.0,1180,106.2,110024,889976
2,15,1.0,2,0.18,1,1
3,15,2.0,2,0.18,1,2
100,15,82.0,57,5.13,18,82
200,15,162.0,92,8.28,38,162
2000,15,1750.0,245,22.05,250,1750
10000,15,8830.0,400,36.0,1170,8830
20000,15,17751.0,402,36.18,2249,17751
40000,15,35564.0,445,40.05,4436,35564
60000,15,53327.0,602,54.18,6673,53327
80000,15,71196.0,602,54.18,8804,71196
100000,15,88967.0,612,55.08,11033,88967
200000,15,177941.0,690,62.1,22059,177941
400000,15,356053.0,712,64.08,43947,356053
600000,15,534046.0,722,64.98,65954,534046
800000,15,712174.0,722,64.98,87826,712174
1000000,15,890149.0,731,65.79,109851,890149
2,16,2.0,2,0.18,0,2
3,16,3.0,2,0.18,0,3
100,16,77.0,54,4.86,23,77
200,16,166.0,76,6.84,34,166
2000,16,1738.0,332,29.88,262,1738
10000,16,8788.0,564,50.76,1212,8788
20000,16,17640.0,590,53.1,2360,17640
40000,16,35450.0,590,53.1,4550,35450
60000,16,53279.0,590,53.1,6721,53279
80000,16,71008.0,620,55.8,8992,71008
100000,16,88816.0,620,55.8,11184,88816
200000,16,177713.0,643,57.87,22287,177713
400000,16,355858.0,648,58.32,44142,355858
600000,16,533794.0,659,59.31,66206,533794
800000,16,711813.0,659,59.31,88187,711813
1000000,16,889529.0,659,59.31,110471,889529
2,17,2.0,2,0.18,0,2
3,17,3.0,2,0.18,0,3
100,17,81.0,48,4.32,19,81
200,17,158.0,107,9.63,42,158
2000,17,1742.0,484,43.56,258,1742
10000,17,8807.0,756,68.04,1193,8807
20000,17,17697.0,782,70.38,2303,17697
40000,17,35536.0,787,70.83,4464,35536
60000,17,53351.0,790,71.1,6649,53351
80000,17,71052.0,798,71.82,8948,71052
100000,17,88880.0,820,73.8,11120,88880
200000,17,177807.0,862,77.58,22193,177807
400000,17,355669.0,926,83.34,44331,355669
600000,17,533441.0,940,84.6,66559,533441
800000,17,711398.0,989,89.01,88602,711398
1000000,17,889512.0,989,89.01,110488,889512
2,18,1.0,2,0.18,1,1
3,18,2.0,2,0.18,1,2
100,18,82.0,63,5.67,18,82
200,18,166.0,105,9.45,34,166
2000,18,1724.0,404,36.36,276,1724
10000,18,8784.0,554,49.86,1216,8784
20000,18,17691.0,555,49.95,2309,17691
40000,18,35473.0,558,50.22,4527,35473
60000,18,53199.0,563,50.67,6801,53199
80000,18,71023.0,563,50.67,8977,71023
100000,18,88801.0,572,51.48,11199,88801
200000,18,178008.0,576,51.84,21992,178008
400000,18,355723.0,680,61.2,44277,355723
600000,18,533409.0,684,61.56,66591,533409
800000,18,711390.0,706,63.54,88610,711390
1000000,18,889052.0,709,63.81,110948,889052
2,19,1.0,2,0.18,1,1
3,19,2.0,2,0.18,1,2
100,19,83.0,46,4.14,17,83
200,19,172.0,81,7.29,28,172
2000,19,1733.0,536,48.24,267,1733
10000,19,8788.0,718,64.62,1212,8788
20000,19,17666.0,761,68.49,2334,17666
40000,19,35408.0,775,69.75,4592,35408
60000,19,53142.0,781,70.29,6858,53142
80000,19,70970.0,786,70.74,9030,70970
100000,19,88706.0,834,75.06,11294,88706
200000,19,177608.0,838,75.42,22392,177608
400000,19,355422.0,841,75.69,44578,355422
600000,19,533520.0,841,75.69,66480,533520
800000,19,711291.0,841,75.69,88709,711291
1000000,19,889145.0,841,75.69,110855,889145
2,20,2.0,2,0.18,0,2
3,20,3.0,2,0.18,0,3
100,20,89.0,52,4.68,11,89
200,20,172.0,103,9.27,28,172
2000,20,1744.0,501,45.09,256,1744
10000,20,8840.0,666,59.94,1160,8840
20000,20,17734.0,706,63.54,2266,17734
40000,20,35532.0,737,66.33,4468,35532
60000,20,53359.0,742,66.78,6641,53359
80000,20,71104.0,746,67.14,8896,71104
100000,20,88921.0,751,67.59,11079,88921
200000,20,177976.0,911,81.99,22024,177976
400000,20,355536.0,1103,99.27,44464,355536
600000,20,533446.0,1107,99.63,66554,533446
800000,20,711674.0,1107,99.63,88326,711674
1000000,20,889725.0,1110,99.9,110275,889725
2,21,2.0,2,0.18,0,2
3,21,3.0,2,0.18,0,3
100,21,77.0,67,6.03,23,77
200,21,157.0,129,11.61,43,157
2000,21,1723.0,493,44.37,277,1723
10000,21,8830.0,614,55.26,1170,8830
20000,21,17732.0,645,58.05,2268,17732
40000,21,35516.0,662,59.58,4484,35516
60000,21,53210.0,720,64.8,6790,53210
80000,21,70928.0,721,64.89,9072,70928
100000,21,88669.0,722,64.98,11331,88669
200000,21,177819.0,722,64.98,22181,177819
400000,21,355683.0,737,66.33,44317,355683
600000,21,533712.0,737,66.33,66288,533712
800000,21,711792.0,737,66.33,88208,711792
1000000,21,889819.0,737,66.33,110181,889819
2,22,1.0,2,0.18,1,1
3,22,2.0,2,0.18,1,2
100,22,79.0,49,4.41,21,79
200,22,166.0,89,8.01,34,166
2000,22,1720.0,500,45.0,280,1720
10000,22,8790.0,857,77.13,1210,8790
20000,22,17696.0,888,79.92,2304,17696
40000,22,35433.0,897,80.73,4567,35433
60000,22,53232.0,936,84.24,6768,53232
80000,22,71048.0,939,84.51,8952,71048
100000,22,88821.0,940,84.6,11179,88821
200000,22,177797.0,960,86.4,22203,177797
400000,22,355824.0,985,88.65,44176,355824
600000,22,533956.0,985,88.65,66044,533956
800000,22,711854.0,986,88.74,88146,711854
1000000,22,889936.0,990,89.1,110064,889936
2,23,2.0,2,0.18,0,2
3,23,3.0,2,0.18,0,3
100,23,85.0,57,5.13,15,85
200,23,167.0,106,9.54,33,167
2000,23,1731.0,538,48.42,269,1731
10000,23,8790.0,938,84.42,1210,8790
20000,23,17688.0,964,86.76,2312,17688
40000,23,35472.0,977,87.93,4528,35472
60000,23,53280.0,980,88.2,6720,53280
80000,23,71084.0,984,88.56,8916,71084
100000,23,88877.0,985,88.65,11123,88877
200000,23,177758.0,992,89.28,22242,177758
400000,23,355921.0,1011,90.99,44079,355921
600000,23,534331.0,1011,90.99,65669,534331
800000,23,712278.0,1044,93.96,87722,712278
1000000,23,890139.0,1044,93.96,109861,890139
2,24,2.0,2,0.18,0,2
3,24,3.0,2,0.18,0,3
100,24,87.0,61,5.49,13,87
200,24,164.0,120,10.8,36,164
2000,24,1660.0,785,70.65,340,1660
10000,24,8788.0,801,72.09,1212,8788
20000,24,17680.0,826,74.34,2320,17680
40000,24,35473.0,901,81.09,4527,35473
60000,24,53259.0,931,83.79,6741,53259
80000,24,71025.0,943,84.87,8975,71025
100000,24,88833.0,944,84.96,11167,88833
200000,24,177831.0,954,85.86,22169,177831
400000,24,355628.0,965,86.85,44372,355628
600000,24,533375.0,984,88.56,66625,533375
800000,24,711471.0,984,88.56,88529,711471
1000000,24,889605.0,986,88.74,110395,889605
2,25,1.0,2,0.18,1,1
3,25,2.0,2,0.18,1,2
100,25,85.0,40,3.6,15,85
200,25,169.0,83,7.47,31,169
2000,25,1724.0,445,40.05,276,1724
10000,25,8871.0,528,47.52,1129,8871
20000,25,17755.0,709,63.81,2245,17755
40000,25,35534.0,741,66.69,4466,35534
60000,25,53403.0,749,67.41,6597,53403
80000,25,71099.0,782,70.38,8901,71099
100000,25,88914.0,875,78.75,11086,88914
200000,25,177986.0,884,79.56,22014,177986
400000,25,355814.0,919,82.71,44186,355814
600000,25,533910.0,940,84.6,66090,533910
800000,25,711888.0,940,84.6,88112,711888
1000000,25,889840.0,940,84.6,110160,889840
2,26,2.0,2,0.18,0,2
3,26,2.0,2,0.18,1,2
100,26,81.0,63,5.67,19,81
200,26,163.0,106,9.54,37,163
2000,26,1729.0,539,48.51,271,1729
10000,26,8864.0,804,72.36,1136,8864
20000,26,17674.0,905,81.45,2326,17674
40000,26,35493.0,928,83.52,4507,35493
60000,26,53291.0,934,84.06,6709,53291
80000,26,71130.0,937,84.33,8870,71130
100000,26,88854.0,949,85.41,11146,88854
200000,26,177965.0,956,86.04,22035,177965
400000,26,355648.0,992,89.28,44352,355648
600000,26,533407.0,996,89.64,66593,533407
800000,26,711541.0,996,89.64,88459,711541
1000000,26,889390.0,1015,91.35,110610,889390
2,27,0.0,2,0.18,2,0
3,27,1.0,2,0.18,2,1
100,27,77.0,68,6.12,23,77
200,27,162.0,116,10.44,38,162
2000,27,1730.0,379,34.11,270,1730
10000,27,8823.0,754,67.86,1177,8823
20000,27,17697.0,820,73.8,2303,17697
40000,27,35519.0,824,74.16,4481,35519
60000,27,53292.0,833,74.97,6708,53292
80000,27,71133.0,833,74.97,8867,71133
100000,27,88869.0,958,86.22,11131,88869
200000,27,177869.0,1083,97.47,22131,177869
400000,27,355954.0,1093,98.37,44046,355954
600000,27,533991.0,1096,98.64,66009,533991
800000,27,711938.0,1098,98.82,88062,711938
1000000,27,889947.0,1100,99.0,110053,889947
2,28,1.0,2,0.18,1,1
3,28,2.0,2,0.18,1,2
100,28,88.0,51,4.59,12,88
200,28,173.0,93,8.37,27,173
2000,28,1694.0,586,52.74,306,1694
10000,28,8819.0,682,61.38,1181,8819
20000,28,17714.0,748,67.32,2286,17714
40000,28,35565.0,769,69.21,4435,35565
60000,28,53408.0,793,71.37,6592,53408
80000,28,71120.0,796,71.64,8880,71120
100000,28,88912.0,797,71.73,11088,88912
200000,28,178013.0,801,72.09,21987,178013
400000,28,355755.0,812,73.08,44245,355755
600000,28,533869.0,812,73.08,66131,533869
800000,28,711713.0,812,73.08,88287,711713
1000000,28,889734.0,814,73.26,110266,889734
2,29,2.0,2,0.18,0,2
3,29,3.0,2,0.18,0,3
100,29,86.0,44,3.96,14,86
200,29,172.0,78,7.02,28,172
2000,29,1748.0,338,30.42,252,1748
10000,29,8835.0,642,57.78,1165,8835
20000,29,17677.0,654,58.86,2323,17677
40000,29,35499.0,655,58.95,4501,35499
60000,29,53278.0,663,59.67,6722,53278
80000,29,71045.0,671,60.39,8955,71045
100000,29,88903.0,671,60.39,11097,88903
200000,29,177897.0,675,60.75,22103,177897
400000,29,355717.0,679,61.11,44283,355717
600000,29,533807.0,679,61.11,66193,533807
800000,29,711822.0,679,61.11,88178,711822
1000000,29,889917.0,679,61.11,110083,889917
2,30,0.0,2,0.18,2,0
3,30,1.0,2,0.18,2,1
100,30,79.0,42,3.78,21,79
200,30,163.0,60,5.4,37,163
2000,30,1749.0,283,25.47,251,1749
10000,30,8852.0,582,52.38,1148,8852
20000,30,17738.0,602,54.18,2262,17738
40000,30,35538.0,715,64.35,4462,35538
60000,30,53274.0,750,67.5,6726,53274
80000,30,71051.0,751,67.59,8949,71051
100000,30,88811.0,752,67.68,11189,88811
200000,30,177828.0,754,67.86,22172,177828
400000,30,355742.0,1172,105.48,44258,355742
600000,30,533952.0,1172,105.48,66048,533952
800000,30,711919.0,1181,106.29,88081,711919
1000000,30,890078.0,1181,106.29,109922,890078
2,31,2.0,2,0.18,0,2
3,31,2.0,2,0.18,1,2
100,31,86.0,60,5.4,14,86
200,31,168.0,101,9.09,32,168
2000,31,1722.0,504,45.36,278,1722
