Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,2,0.04,0,3
100,1,89.0,63,1.16,11,89
200,1,178.0,125,2.12,22,178
2000,1,1774.0,960,8.44,226,1774
10000,1,8863.0,4516,34.52,1137,8863
20000,1,17753.0,8127,40.64,2247,17753
40000,1,35596.0,17581,42.88,4404,35596
60000,1,53447.0,24412,43.04,6553,53447
80000,1,71273.0,36680,50.88,8727,71273
100000,1,89108.0,46697,51.24,10892,89108
200000,1,178063.0,83954,92.96,21937,178063
400000,1,355799.0,169605,99.68,44201,355799
600000,1,533868.0,227138,100.48,66132,533868
800000,1,711850.0,288825,121.2,88150,711850
1000000,1,889991.0,341368,121.2,110009,889991
2,2,1.0,1,0.04,1,1
3,2,1.0,2,0.04,2,1
100,2,87.0,65,1.68,13,87
200,2,174.0,116,3.2,26,174
2000,2,1769.0,1055,17.84,231,1769
10000,2,8901.0,5184,45.92,1099,8901
20000,2,17817.0,11222,55.4,2183,17817
40000,2,35688.0,20059,62.04,4312,35688
60000,2,53483.0,29649,74.12,6517,53483
80000,2,71216.0,40002,80.12,8784,71216
100000,2,89013.0,47804,81.64,10987,89013
200000,2,178087.0,97794,88.8,21913,178087
400000,2,356122.0,168717,117.08,43878,356122
600000,2,534055.0,268826,125.6,65945,534055
800000,2,712082.0,369149,126.76,87918,712082
1000000,2,890119.0,479520,128.72,109881,890119
2,3,2.0,1,0.04,0,2
3,3,3.0,2,0.04,0,3
100,3,89.0,62,1.0,11,89
200,3,175.0,107,1.4,25,175
2000,3,1790.0,1324,14.92,210,1790
10000,3,8865.0,7054,42.08,1135,8865
20000,3,17785.0,12441,48.04,2215,17785
40000,3,35471.0,22359,60.4,4529,35471
60000,3,53284.0,30589,64.56,6716,53284
80000,3,71035.0,37839,77.88,8965,71035
100000,3,88781.0,43149,82.12,11219,88781
200000,3,177848.0,67268,83.16,22152,177848
400000,3,355766.0,112205,85.68,44234,355766
600000,3,533686.0,165015,90.2,66314,533686
800000,3,711662.0,212060,90.28,88338,711662
1000000,3,889583.0,355405,92.08,110417,889583
2,4,2.0,1,0.04,0,2
3,4,3.0,2,0.04,0,3
100,4,89.0,69,1.24,11,89
200,4,180.0,137,1.84,20,180
2000,4,1777.0,1198,7.68,223,1777
10000,4,8851.0,5940,37.56,1149,8851
20000,4,17743.0,10844,62.72,2257,17743
40000,4,35594.0,17331,67.2,4406,35594
60000,4,53362.0,26590,84.0,6638,53362
80000,4,71184.0,32393,87.44,8816,71184
100000,4,88982.0,46801,87.72,11018,88982
200000,4,177711.0,104753,110.2,22289,177711
400000,4,355555.0,193816,135.08,44445,355555
600000,4,533509.0,308746,135.72,66491,533509
800000,4,711656.0,494388,135.96,88344,711656
1000000,4,889618.0,635920,136.04,110382,889618
2,5,1.0,1,0.04,1,1
3,5,2.0,2,0.04,1,2
100,5,85.0,64,0.88,15,85
200,5,174.0,122,1.32,26,174
2000,5,1757.0,1200,13.72,243,1757
10000,5,8892.0,5936,32.56,1108,8892
20000,5,17822.0,11974,42.16,2178,17822
40000,5,35547.0,20797,44.52,4453,35547
60000,5,53324.0,27333,65.28,6676,53324
80000,5,71144.0,38025,66.2,8856,71144
100000,5,88858.0,46950,67.4,11142,88858
200000,5,177746.0,93574,76.8,22254,177746
400000,5,355821.0,176359,88.28,44179,355821
600000,5,534009.0,265448,88.48,65991,534009
800000,5,711856.0,351183,89.32,88144,711856
1000000,5,889828.0,427776,99.52,110172,889828
2,6,1.0,1,0.04,1,1
3,6,1.0,2,0.04,2,1
100,6,89.0,69,1.52,11,89
200,6,177.0,140,3.04,23,177
2000,6,1765.0,1529,18.36,235,1765
10000,6,8813.0,5869,68.84,1187,8813
20000,6,17748.0,12715,78.96,2252,17748
40000,6,35511.0,21085,95.28,4489,35511
60000,6,53278.0,29437,104.84,6722,53278
80000,6,71050.0,32986,107.12,8950,71050
100000,6,88849.0,36355,111.16,11151,88849
200000,6,177868.0,86227,121.32,22132,177868
400000,6,355995.0,186270,135.6,44005,355995
600000,6,533890.0,278203,140.68,66110,533890
800000,6,712112.0,372952,143.2,87888,712112
1000000,6,890080.0,455429,147.76,109920,890080
2,7,2.0,1,0.04,0,2
3,7,3.0,2,0.04,0,3
100,7,90.0,71,1.16,10,90
200,7,177.0,138,1.64,23,177
2000,7,1753.0,1231,9.28,247,1753
10000,7,8856.0,5462,22.0,1144,8856
20000,7,17809.0,11759,24.32,2191,17809
40000,7,35666.0,24574,25.8,4334,35666
60000,7,53536.0,37344,26.24,6464,53536
80000,7,71316.0,48636,29.4,8684,71316
100000,7,89166.0,59416,30.12,10834,89166
200000,7,178064.0,108319,73.0,21936,178064
400000,7,356031.0,226646,99.72,43969,356031
600000,7,534290.0,352398,102.4,65710,534290
800000,7,712238.0,518475,103.88,87762,712238
1000000,7,890225.0,667419,104.68,109775,890225
2,8,1.0,1,0.04,1,1
3,8,2.0,2,0.04,1,2
100,8,88.0,75,1.36,12,88
200,8,180.0,140,2.6,20,180
2000,8,1787.0,1238,15.44,213,1787
10000,8,8874.0,4368,48.04,1126,8874
20000,8,17803.0,9891,52.72,2197,17803
40000,8,35586.0,19169,63.72,4414,35586
60000,8,53423.0,25617,83.4,6577,53423
80000,8,71193.0,32949,86.72,8807,71193
100000,8,89039.0,43011,87.36,10961,89039
200000,8,178119.0,87568,92.6,21881,178119
400000,8,356221.0,225576,96.44,43779,356221
600000,8,534209.0,288526,111.76,65791,534209
800000,8,712117.0,414874,112.24,87883,712117
1000000,8,890094.0,579538,116.6,109906,890094
2,9,2.0,1,0.04,0,2
3,9,3.0,2,0.04,0,3
100,9,87.0,63,1.72,13,87
200,9,166.0,120,3.2,34,166
2000,9,1740.0,1127,21.08,260,1740
10000,9,8883.0,4923,33.64,1117,8883
20000,9,17751.0,8615,36.0,2249,17751
40000,9,35495.0,19222,77.4,4505,35495
60000,9,53317.0,31090,80.04,6683,53317
80000,9,71072.0,41531,108.56,8928,71072
100000,9,88853.0,49404,111.2,11147,88853
200000,9,177933.0,109416,114.76,22067,177933
400000,9,355940.0,203216,119.8,44060,355940
600000,9,533914.0,314643,131.8,66086,533914
800000,9,712051.0,440170,132.68,87949,712051
1000000,9,890216.0,619593,132.72,109784,890216
2,10,1.0,1,0.04,1,1
3,10,2.0,2,0.04,1,2
100,10,90.0,70,1.56,10,90
200,10,177.0,130,2.4,23,177
2000,10,1763.0,1238,17.88,237,1763
10000,10,8839.0,5261,45.68,1161,8839
20000,10,17712.0,9779,53.04,2288,17712
40000,10,35423.0,16242,58.8,4577,35423
60000,10,53241.0,30778,60.08,6759,53241
80000,10,71017.0,39060,60.44,8983,71017
100000,10,88845.0,47302,62.2,11155,88845
200000,10,177886.0,103854,68.88,22114,177886
400000,10,355883.0,208203,70.24,44117,355883
600000,10,533939.0,273763,70.44,66061,533939
800000,10,711861.0,375104,70.6,88139,711861
1000000,10,889780.0,437072,71.12,110220,889780
2,11,2.0,1,0.04,0,2
3,11,3.0,2,0.04,0,3
100,11,96.0,60,1.2,4,96
200,11,187.0,130,2.44,13,187
2000,11,1789.0,1027,14.32,211,1789
10000,11,8831.0,5362,36.84,1169,8831
20000,11,17720.0,11512,44.72,2280,17720
40000,11,35499.0,21169,48.52,4501,35499
60000,11,53214.0,28303,55.44,6786,53214
80000,11,70987.0,31538,55.56,9013,70987
100000,11,88756.0,41482,57.8,11244,88756
200000,11,177693.0,92936,58.2,22307,177693
400000,11,355698.0,223303,65.28,44302,355698
600000,11,533465.0,301802,65.44,66535,533465
800000,11,711553.0,378823,65.44,88447,711553
1000000,11,889752.0,440912,65.56,110248,889752
2,12,2.0,1,0.04,0,2
3,12,3.0,2,0.04,0,3
100,12,85.0,65,0.84,15,85
200,12,174.0,108,1.32,26,174
2000,12,1757.0,897,12.52,243,1757
10000,12,8834.0,4820,28.04,1166,8834
20000,12,17700.0,12096,34.12,2300,17700
40000,12,35563.0,21313,38.24,4437,35563
60000,12,53274.0,29493,60.88,6726,53274
80000,12,71029.0,41453,64.2,8971,71029
100000,12,88840.0,56021,67.44,11160,88840
200000,12,177794.0,103480,74.16,22206,177794
400000,12,355931.0,134478,91.0,44069,355931
600000,12,533609.0,193624,94.28,66391,533609
800000,12,711461.0,244295,95.36,88539,711461
1000000,12,889402.0,312407,95.6,110598,889402
2,13,2.0,1,0.04,0,2
3,13,2.0,2,0.04,1,2
100,13,87.0,64,1.16,13,87
200,13,174.0,114,1.84,26,174
2000,13,1767.0,1094,29.56,233,1767
10000,13,8906.0,4750,71.28,1094,8906
20000,13,17787.0,6421,86.84,2213,17787
40000,13,35471.0,11714,115.0,4529,35471
60000,13,53287.0,14499,124.12,6713,53287
80000,13,71154.0,20236,128.52,8846,71154
100000,13,88958.0,28961,132.4,11042,88958
200000,13,178089.0,79396,149.44,21911,178089
400000,13,355941.0,153391,166.8,44059,355941
600000,13,534057.0,200994,173.44,65943,534057
800000,13,712099.0,236099,174.8,87901,712099
1000000,13,889871.0,358658,176.04,110129,889871
2,14,2.0,1,0.04,0,2
3,14,3.0,2,0.04,0,3
100,14,87.0,76,1.36,13,87
200,14,174.0,136,2.32,26,174
2000,14,1770.0,1356,16.72,230,1770
10000,14,8866.0,4851,38.28,1134,8866
20000,14,17785.0,9374,45.12,2215,17785
40000,14,35600.0,22417,69.76,4400,35600
60000,14,53351.0,33329,74.08,6649,53351
80000,14,71138.0,41420,74.8,8862,71138
100000,14,89019.0,51994,75.04,10981,89019
200000,14,177847.0,116847,90.96,22153,177847
400000,14,355721.0,291148,117.0,44279,355721
600000,14,533677.0,420882,124.08,66323,533677
800000,14,711702.0,517128,124.16,88298,711702
1000000,14,889840.0,625545,124.64,110160,889840
2,15,2.0,1,0.04,0,2
3,15,3.0,2,0.04,0,3
100,15,85.0,63,1.28,15,85
200,15,169.0,119,2.56,31,169
2000,15,1721.0,1288,13.6,279,1721
10000,15,8844.0,4625,27.32,1156,8844
20000,15,17780.0,7674,40.6,2220,17780
40000,15,35585.0,18848,45.92,4415,35585
60000,15,53349.0,27469,52.04,6651,53349
80000,15,71189.0,40357,62.12,8811,71189
100000,15,88975.0,50335,64.8,11025,88975
200000,15,177964.0,85637,68.04,22036,177964
400000,15,355698.0,183353,69.92,44302,355698
600000,15,533529.0,259223,83.72,66471,533529
800000,15,711522.0,324040,89.04,88478,711522
1000000,15,889633.0,413926,89.08,110367,889633
2,16,2.0,1,0.04,0,2
3,16,3.0,2,0.04,0,3
100,16,90.0,59,1.0,10,90
200,16,175.0,106,1.88,25,175
2000,16,1760.0,990,13.84,240,1760
10000,16,8871.0,5984,41.08,1129,8871
20000,16,17793.0,11305,52.8,2207,17793
40000,16,35546.0,21674,73.96,4454,35546
60000,16,53389.0,28385,78.32,6611,53389
80000,16,71084.0,34372,89.84,8916,71084
100000,16,88874.0,47005,95.56,11126,88874
200000,16,177808.0,87563,101.44,22192,177808
400000,16,355816.0,165413,105.68,44184,355816
600000,16,534089.0,268174,105.84,65911,534089
800000,16,711983.0,404470,110.56,88017,711983
1000000,16,890099.0,571611,110.6,109901,890099
2,17,2.0,1,0.04,0,2
3,17,3.0,2,0.04,0,3
100,17,89.0,50,0.8,11,89
200,17,177.0,104,1.84,23,177
2000,17,1739.0,1138,16.04,261,1739
10000,17,8770.0,5631,36.68,1230,8770
20000,17,17677.0,12431,40.8,2323,17677
40000,17,35421.0,21234,61.92,4579,35421
60000,17,53258.0,29846,63.84,6742,53258
80000,17,71116.0,30660,64.28,8884,71116
100000,17,88883.0,37666,66.36,11117,88883
200000,17,177833.0,81295,90.44,22167,177833
400000,17,355957.0,174738,101.72,44043,355957
600000,17,534003.0,211825,103.68,65997,534003
800000,17,712283.0,252487,103.84,87717,712283
1000000,17,890322.0,313007,105.44,109678,890322
2,18,1.0,1,0.04,1,1
3,18,2.0,2,0.04,1,2
100,18,92.0,69,1.24,8,92
200,18,182.0,142,3.08,18,182
2000,18,1770.0,1388,19.8,230,1770
10000,18,8857.0,6707,39.8,1143,8857
20000,18,17683.0,13175,53.6,2317,17683
40000,18,35379.0,24998,59.72,4621,35379
60000,18,53141.0,38071,63.24,6859,53141
80000,18,70966.0,39282,63.24,9034,70966
100000,18,88708.0,54786,66.28,11292,88708
200000,18,177814.0,118035,79.48,22186,177814
400000,18,355785.0,202366,85.24,44215,355785
600000,18,533626.0,316728,85.76,66374,533626
800000,18,711604.0,371969,86.36,88396,711604
1000000,18,889437.0,465404,86.96,110563,889437
2,19,2.0,1,0.04,0,2
3,19,3.0,2,0.04,0,3
100,19,86.0,64,1.12,14,86
200,19,177.0,137,2.52,23,177
2000,19,1775.0,1153,19.64,225,1775
10000,19,8856.0,4520,37.68,1144,8856
20000,19,17707.0,10204,46.76,2293,17707
40000,19,35555.0,18964,56.16,4445,35555
60000,19,53389.0,25245,58.08,6611,53389
80000,19,71177.0,32948,58.48,8823,71177
100000,19,88930.0,39456,61.12,11070,88930
200000,19,178136.0,73396,67.36,21864,178136
400000,19,356041.0,155392,79.04,43959,356041
600000,19,534185.0,210523,79.72,65815,534185
800000,19,712018.0,326539,80.16,87982,712018
1000000,19,890191.0,439895,80.2,109809,890191
2,20,2.0,1,0.04,0,2
3,20,3.0,2,0.04,0,3
100,20,87.0,48,0.76,13,87
200,20,173.0,113,1.08,27,173
2000,20,1776.0,1342,9.6,224,1776
10000,20,8819.0,6396,34.08,1181,8819
20000,20,17664.0,9521,49.36,2336,17664
40000,20,35455.0,20304,57.92,4545,35455
60000,20,53251.0,28995,61.76,6749,53251
80000,20,71088.0,41546,62.36,8912,71088
100000,20,88943.0,51755,64.56,11057,88943
200000,20,177832.0,101860,87.0,22168,177832
400000,20,355996.0,237800,89.92,44004,355996
600000,20,534048.0,313118,90.36,65952,534048
800000,20,712261.0,386792,90.92,87739,712261
1000000,20,890242.0,476633,91.44,109758,890242
2,21,2.0,1,0.04,0,2
3,21,3.0,2,0.04,0,3
100,21,91.0,65,1.4,9,91
200,21,180.0,140,3.0,20,180
2000,21,1772.0,1054,15.12,228,1772
10000,21,8863.0,4959,40.92,1137,8863
20000,21,17748.0,12164,64.2,2252,17748
40000,21,35577.0,26707,69.8,4423,35577
60000,21,53356.0,41246,77.48,6644,53356
80000,21,71167.0,58733,79.2,8833,71167
100000,21,88955.0,70661,80.56,11045,88955
200000,21,177883.0,129204,87.72,22117,177883
400000,21,356054.0,190415,89.12,43946,356054
600000,21,534030.0,307259,91.6,65970,534030
800000,21,712179.0,379621,91.76,87821,712179
1000000,21,890138.0,496241,93.32,109862,890138
2,22,1.0,1,0.04,1,1
3,22,2.0,2,0.04,1,2
100,22,90.0,63,1.16,10,90
200,22,175.0,135,2.36,25,175
2000,22,1743.0,1118,14.28,257,1743
10000,22,8825.0,5914,29.76,1175,8825
20000,22,17643.0,11028,37.0,2357,17643
40000,22,35386.0,18974,45.8,4614,35386
60000,22,53176.0,27883,50.64,6824,53176
80000,22,70949.0,32416,51.32,9051,70949
100000,22,88731.0,48457,51.52,11269,88731
200000,22,177652.0,120555,53.16,22348,177652
400000,22,355489.0,273147,55.68,44511,355489
600000,22,533566.0,449032,55.72,66434,533566
800000,22,711726.0,541181,55.76,88274,711726
1000000,22,889680.0,573584,55.76,110320,889680
2,23,2.0,1,0.04,0,2
3,23,3.0,2,0.04,0,3
100,23,87.0,64,0.8,13,87
200,23,172.0,134,2.12,28,172
2000,23,1751.0,1223,13.64,249,1751
10000,23,8841.0,6829,53.2,1159,8841
20000,23,17722.0,11920,91.04,2278,17722
40000,23,35461.0,19217,108.84,4539,35461
60000,23,53270.0,28707,113.24,6730,53270
80000,23,71020.0,38209,122.24,8980,71020
100000,23,88808.0,54233,128.88,11192,88808
200000,23,177777.0,87282,133.56,22223,177777
400000,23,355529.0,186819,173.88,44471,355529
600000,23,533373.0,299494,176.56,66627,533373
800000,23,711208.0,366188,179.28,88792,711208
1000000,23,889226.0,452788,179.48,110774,889226
2,24,2.0,1,0.04,0,2
3,24,3.0,2,0.04,0,3
100,24,93.0,70,1.4,7,93
200,24,184.0,141,2.72,16,184
2000,24,1760.0,1013,12.6,240,1760
10000,24,8908.0,4448,21.08,1092,8908
20000,24,17840.0,7802,31.4,2160,17840
40000,24,35591.0,16278,59.96,4409,35591
60000,24,53420.0,19543,75.04,6580,53420
80000,24,71184.0,22719,77.32,8816,71184
100000,24,88923.0,26177,79.28,11077,88923
200000,24,177904.0,60479,88.48,22096,177904
400000,24,355926.0,112071,93.28,44074,355926
600000,24,533944.0,270288,97.64,66056,533944
800000,24,711932.0,366183,97.72,88068,711932
1000000,24,889858.0,479732,97.92,110142,889858
2,25,2.0,1,0.04,0,2
3,25,3.0,2,0.04,0,3
100,25,89.0,71,1.48,11,89
200,25,172.0,131,2.48,28,172
2000,25,1778.0,1294,19.16,222,1778
10000,25,8861.0,5407,45.52,1139,8861
20000,25,17700.0,11929,55.4,2300,17700
40000,25,35444.0,27761,70.16,4556,35444
60000,25,53217.0,40023,73.4,6783,53217
80000,25,71048.0,51289,75.04,8952,71048
100000,25,88817.0,61327,76.8,11183,88817
200000,25,177557.0,136073,77.68,22443,177557
400000,25,355622.0,299538,78.52,44378,355622
600000,25,533507.0,371802,91.08,66493,533507
