Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.05,0,3
100,1,90.0,71,1.8,10,90
200,1,178.0,142,3.55,22,178
2000,1,1788.0,1404,20.4,212,1788
10000,1,8966.0,5282,41.15,1034,8966
20000,1,17947.0,7688,47.35,2053,17947
40000,1,36004.0,13520,60.15,3996,36004
60000,1,53938.0,23272,63.05,6062,53938
80000,1,71930.0,28347,67.95,8070,71930
100000,1,89963.0,31245,69.45,10037,89963
200000,1,179850.0,71337,88.25,20150,179850
400000,1,359465.0,154278,93.55,40535,359465
600000,1,539569.0,325653,94.9,60431,539569
800000,1,719710.0,463692,94.95,80290,719710
1000000,1,899706.0,614927,96.25,100294,899706
2,2,2.0,1,0.05,0,2
3,2,3.0,2,0.05,0,3
100,2,84.0,85,1.65,16,84
200,2,173.0,158,3.55,27,173
2000,2,1751.0,1230,19.75,249,1751
10000,2,8964.0,5023,32.45,1036,8964
20000,2,17987.0,10505,43.8,2013,17987
40000,2,35956.0,23036,51.95,4044,35956
60000,2,54003.0,28340,63.0,5997,54003
80000,2,71936.0,35082,65.8,8064,71936
100000,2,90007.0,37064,65.85,9993,90007
200000,2,179941.0,85184,79.1,20059,179941
400000,2,359938.0,175660,80.3,40062,359938
600000,2,539907.0,303824,88.35,60093,539907
800000,2,719620.0,367196,89.2,80380,719620
1000000,2,899565.0,413773,89.4,100435,899565
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.05,0,3
100,3,91.0,73,1.7,9,91
200,3,181.0,136,3.25,19,181
2000,3,1784.0,1403,17.1,216,1784
10000,3,8918.0,6047,36.45,1082,8918
20000,3,17938.0,12234,38.45,2062,17938
40000,3,35920.0,21020,40.75,4080,35920
60000,3,53917.0,27964,41.3,6083,53917
80000,3,71874.0,33947,42.7,8126,71874
100000,3,89933.0,35611,45.7,10067,89933
200000,3,179890.0,59430,48.05,20110,179890
400000,3,359811.0,130747,48.75,40189,359811
600000,3,539767.0,214617,69.2,60233,539767
800000,3,719710.0,323249,69.6,80290,719710
1000000,3,899653.0,435401,70.1,100347,899653
2,4,1.0,1,0.05,1,1
3,4,2.0,2,0.05,1,2
100,4,84.0,66,1.5,16,84
200,4,168.0,112,2.05,32,168
2000,4,1761.0,1030,11.1,239,1761
10000,4,8956.0,3838,17.75,1044,8956
20000,4,17964.0,8003,19.0,2036,17964
40000,4,36003.0,19125,19.4,3997,36003
60000,4,53920.0,30318,22.4,6080,53920
80000,4,71912.0,42631,22.55,8088,71912
100000,4,89908.0,50684,22.6,10092,89908
200000,4,179818.0,88330,23.15,20182,179818
400000,4,359687.0,195982,25.0,40313,359687
600000,4,539441.0,288697,25.1,60559,539441
800000,4,719263.0,322575,25.1,80737,719263
1000000,4,899155.0,440580,25.35,100845,899155
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.05,0,3
