Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,1,0.01,0,3
100,1,92.0,50,0.25,8,92
200,1,185.0,118,0.59,15,185
2000,1,1820.0,830,4.15,180,1820
10000,1,8974.0,4467,22.33,1026,8974
20000,1,17921.0,10636,53.18,2079,17921
40000,1,35768.0,16888,84.44,4232,35768
60000,1,53610.0,23609,118.04,6390,53610
80000,1,71434.0,31063,155.31,8566,71434
100000,1,89369.0,34719,173.59,10631,89369
200000,1,178579.0,57137,285.68,21421,178579
400000,1,357630.0,77138,385.69,42370,357630
600000,1,536459.0,88403,442.01,63541,536459
800000,1,715381.0,95344,476.72,84619,715381
1000000,1,894303.0,135096,675.48,105697,894303
2,2,2.0,1,0.01,0,2
3,2,3.0,1,0.01,0,3
100,2,83.0,54,0.27,17,83
200,2,177.0,128,0.64,23,177
2000,2,1774.0,998,4.99,226,1774
10000,2,8914.0,4743,23.71,1086,8914
20000,2,17850.0,12701,63.51,2150,17850
40000,2,35675.0,24046,120.23,4325,35675
60000,2,53483.0,34595,172.97,6517,53483
80000,2,71378.0,38624,193.12,8622,71378
100000,2,89258.0,50778,253.89,10742,89258
200000,2,178650.0,76395,381.97,21350,178650
400000,2,357365.0,110239,551.19,42635,357365
600000,2,536354.0,114779,573.89,63646,536354
800000,2,715112.0,131960,659.8,84888,715112
1000000,2,894033.0,136687,683.43,105967,894033
2,3,1.0,1,0.01,1,1
3,3,2.0,1,0.01,1,2
100,3,88.0,51,0.26,12,88
200,3,173.0,118,0.59,27,173
2000,3,1782.0,785,3.92,218,1782
10000,3,8931.0,2962,14.81,1069,8931
20000,3,17869.0,6916,34.58,2131,17869
40000,3,35807.0,13720,68.6,4193,35807
60000,3,53755.0,16971,84.85,6245,53755
80000,3,71676.0,22279,111.39,8324,71676
100000,3,89488.0,29557,147.78,10512,89488
200000,3,178949.0,38674,193.37,21051,178949
400000,3,357724.0,58407,292.03,42276,357724
600000,3,536899.0,61818,309.09,63101,536899
800000,3,715860.0,66235,331.17,84140,715860
1000000,3,894751.0,88374,441.87,105249,894751
2,4,2.0,1,0.01,0,2
3,4,3.0,1,0.01,0,3
100,4,86.0,49,0.25,14,86
200,4,176.0,125,0.63,24,176
2000,4,1775.0,736,3.68,225,1775
10000,4,8961.0,2534,12.67,1039,8961
20000,4,17869.0,5638,28.19,2131,17869
40000,4,35730.0,14656,73.28,4270,35730
60000,4,53617.0,17276,86.38,6383,53617
80000,4,71488.0,20481,102.4,8512,71488
100000,4,89384.0,28490,142.45,10616,89384
200000,4,178776.0,48474,242.37,21224,178776
400000,4,357761.0,65491,327.45,42239,357761
600000,4,536631.0,76485,382.42,63369,536631
800000,4,715672.0,80083,400.41,84328,715672
1000000,4,894466.0,92205,461.02,105534,894466
2,5,2.0,1,0.01,0,2
3,5,3.0,1,0.01,0,3
100,5,87.0,29,0.15,13,87
200,5,175.0,70,0.35,25,175
2000,5,1774.0,679,3.39,226,1774
10000,5,8901.0,3412,17.06,1099,8901
20000,5,17777.0,8399,42.0,2223,17777
40000,5,35606.0,16473,82.36,4394,35606
60000,5,53487.0,21930,109.65,6513,53487
80000,5,71249.0,29196,145.98,8751,71249
100000,5,89085.0,37002,185.01,10915,89085
200000,5,178429.0,58810,294.05,21571,178429
400000,5,357337.0,85375,426.87,42663,357337
600000,5,536550.0,99623,498.11,63450,536550
800000,5,715691.0,99623,498.11,84309,715691
1000000,5,894798.0,108557,542.78,105202,894798
2,6,2.0,1,0.01,0,2
3,6,3.0,1,0.01,0,3
100,6,88.0,50,0.25,12,88
200,6,174.0,118,0.59,26,174
2000,6,1775.0,848,4.24,225,1775
10000,6,8927.0,3908,19.54,1073,8927
20000,6,17812.0,7252,36.26,2188,17812
40000,6,35717.0,11522,57.61,4283,35717
60000,6,53542.0,14497,72.49,6458,53542
80000,6,71437.0,22152,110.76,8563,71437
100000,6,89354.0,23284,116.42,10646,89354
200000,6,178615.0,38092,190.46,21385,178615
400000,6,357542.0,46433,232.16,42458,357542
600000,6,536532.0,52842,264.21,63468,536532
800000,6,715388.0,55351,276.75,84612,715388
1000000,6,894538.0,56977,284.88,105462,894538
2,7,2.0,1,0.01,0,2
3,7,2.0,1,0.01,1,2
100,7,86.0,46,0.23,14,86
200,7,175.0,93,0.47,25,175
2000,7,1765.0,819,4.09,235,1765
10000,7,8883.0,3523,17.62,1117,8883
20000,7,17852.0,6178,30.89,2148,17852
40000,7,35656.0,13329,66.65,4344,35656
60000,7,53497.0,18235,91.17,6503,53497
80000,7,71359.0,24528,122.64,8641,71359
100000,7,89304.0,26556,132.78,10696,89304
200000,7,178669.0,47702,238.51,21331,178669
400000,7,357517.0,65288,326.44,42483,357517
600000,7,536585.0,71286,356.43,63415,536585
800000,7,715469.0,79697,398.48,84531,715469
1000000,7,894320.0,81040,405.2,105680,894320
2,8,2.0,1,0.01,0,2
3,8,3.0,1,0.01,0,3
100,8,91.0,45,0.23,9,91
200,8,184.0,90,0.45,16,184
2000,8,1808.0,747,3.73,192,1808
10000,8,8919.0,3742,18.71,1081,8919
20000,8,17879.0,5325,26.62,2121,17879
40000,8,35813.0,7114,35.57,4187,35813
60000,8,53684.0,11526,57.63,6316,53684
80000,8,71643.0,12265,61.33,8357,71643
100000,8,89481.0,12962,64.81,10519,89481
200000,8,178797.0,34830,174.15,21203,178797
400000,8,357850.0,51935,259.67,42150,357850
600000,8,536936.0,69526,347.63,63064,536936
800000,8,715952.0,71465,357.32,84048,715952
1000000,8,894936.0,76533,382.66,105064,894936
2,9,2.0,1,0.01,0,2
3,9,3.0,1,0.01,0,3
100,9,89.0,63,0.32,11,89
200,9,179.0,120,0.6,21,179
2000,9,1770.0,1242,6.21,230,1770
10000,9,8945.0,5442,27.21,1055,8945
20000,9,17914.0,10229,51.15,2086,17914
40000,9,35747.0,18926,94.63,4253,35747
60000,9,53662.0,22030,110.15,6338,53662
80000,9,71493.0,25698,128.49,8507,71493
100000,9,89303.0,32105,160.52,10697,89303
200000,9,178787.0,59835,299.17,21213,178787
400000,9,357850.0,87974,439.87,42150,357850
600000,9,536752.0,104084,520.42,63248,536752
800000,9,715553.0,127648,638.24,84447,715553
1000000,9,894707.0,130635,653.17,105293,894707
2,10,2.0,1,0.01,0,2
3,10,3.0,1,0.01,0,3
100,10,92.0,41,0.21,8,92
200,10,181.0,86,0.43,19,181
2000,10,1777.0,898,4.49,223,1777
10000,10,8923.0,3155,15.78,1077,8923
20000,10,17884.0,8818,44.09,2116,17884
40000,10,35809.0,17371,86.85,4191,35809
60000,10,53734.0,29408,147.04,6266,53734
80000,10,71602.0,34641,173.2,8398,71602
100000,10,89415.0,39578,197.89,10585,89415
200000,10,178717.0,64972,324.86,21283,178717
400000,10,357722.0,92706,463.53,42278,357722
600000,10,536593.0,122464,612.32,63407,536593
800000,10,715226.0,138759,693.79,84774,715226
1000000,10,894164.0,148890,744.45,105836,894164
2,11,2.0,1,0.01,0,2
3,11,3.0,1,0.01,0,3
100,11,90.0,49,0.25,10,90
200,11,182.0,89,0.45,18,182
2000,11,1788.0,1231,6.15,212,1788
10000,11,8926.0,4193,20.97,1074,8926
20000,11,17946.0,7468,37.34,2054,17946
40000,11,35770.0,15857,79.29,4230,35770
60000,11,53701.0,19346,96.73,6299,53701
80000,11,71617.0,22697,113.48,8383,71617
100000,11,89434.0,27364,136.82,10566,89434
200000,11,179016.0,40792,203.96,20984,179016
400000,11,357820.0,58377,291.88,42180,357820
600000,11,536693.0,74382,371.91,63307,536693
800000,11,715827.0,76809,384.04,84173,715827
1000000,11,894450.0,92634,463.17,105550,894450
2,12,2.0,1,0.01,0,2
3,12,3.0,1,0.01,0,3
100,12,87.0,42,0.21,13,87
200,12,175.0,82,0.41,25,175
2000,12,1767.0,1040,5.2,233,1767
10000,12,8888.0,4363,21.81,1112,8888
20000,12,17852.0,9033,45.17,2148,17852
40000,12,35660.0,18112,90.56,4340,35660
60000,12,53625.0,19897,99.48,6375,53625
80000,12,71519.0,29390,146.95,8481,71519
100000,12,89382.0,35263,176.31,10618,89382
200000,12,178767.0,68124,340.62,21233,178767
