Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.05,0,2
3,1,3.0,2,0.1,0,3
100,1,87.0,45,2.25,13,87
200,1,176.0,81,4.05,24,176
2000,1,1760.0,417,20.85,240,1760
10000,1,8900.0,690,34.5,1100,8900
20000,1,17879.0,820,41.0,2121,17879
40000,1,35937.0,837,41.85,4063,35937
60000,1,53992.0,838,41.9,6008,53992
80000,1,71958.0,853,42.65,8042,71958
100000,1,89960.0,924,46.2,10040,89960
200000,1,180022.0,934,46.7,19978,180022
400000,1,359899.0,1018,50.9,40101,359899
600000,1,539781.0,1033,51.65,60219,539781
800000,1,720105.0,1033,51.65,79895,720105
1000000,1,900116.0,1033,51.65,99884,900116
2,2,2.0,1,0.05,0,2
3,2,2.0,2,0.1,1,2
100,2,83.0,43,2.15,17,83
200,2,175.0,61,3.05,25,175
2000,2,1798.0,447,22.35,202,1798
10000,2,9039.0,836,41.8,961,9039
20000,2,18058.0,956,47.8,1942,18058
40000,2,35968.0,1479,73.95,4032,35968
60000,2,53910.0,1749,87.45,6090,53910
80000,2,71905.0,1769,88.45,8095,71905
100000,2,89902.0,1772,88.6,10098,89902
200000,2,179972.0,1885,94.25,20028,179972
400000,2,359923.0,2203,110.15,40077,359923
600000,2,540037.0,2261,113.05,59963,540037
800000,2,719823.0,2283,114.15,80177,719823
1000000,2,899881.0,2284,114.2,100119,899881
2,3,2.0,1,0.05,0,2
3,3,3.0,2,0.1,0,3
100,3,87.0,42,2.1,13,87
200,3,177.0,76,3.8,23,177
2000,3,1767.0,478,23.9,233,1767
10000,3,8911.0,1004,50.2,1089,8911
20000,3,17898.0,1232,61.6,2102,17898
40000,3,35900.0,1269,63.45,4100,35900
60000,3,53902.0,1396,69.8,6098,53902
80000,3,71869.0,1412,70.6,8131,71869
100000,3,89796.0,1439,71.95,10204,89796
200000,3,179657.0,1860,93.0,20343,179657
400000,3,359859.0,1867,93.35,40141,359859
600000,3,539924.0,1880,94.0,60076,539924
800000,3,719785.0,1895,94.75,80215,719785
1000000,3,899880.0,1895,94.75,100120,899880
2,4,2.0,1,0.05,0,2
3,4,3.0,2,0.1,0,3
100,4,84.0,50,2.5,16,84
200,4,174.0,76,3.8,26,174
2000,4,1793.0,342,17.1,207,1793
10000,4,9003.0,720,36.0,997,9003
20000,4,17977.0,1029,51.45,2023,17977
40000,4,36006.0,1070,53.5,3994,36006
60000,4,53948.0,1344,67.2,6052,53948
80000,4,71926.0,1426,71.3,8074,71926
100000,4,89882.0,1435,71.75,10118,89882
200000,4,179995.0,1491,74.55,20005,179995
400000,4,359776.0,1537,76.85,40224,359776
600000,4,539719.0,1545,77.25,60281,539719
800000,4,719686.0,1555,77.75,80314,719686
1000000,4,899596.0,1555,77.75,100404,899596
2,5,2.0,1,0.05,0,2
3,5,3.0,2,0.1,0,3
100,5,89.0,44,2.2,11,89
200,5,175.0,80,4.0,25,175
2000,5,1777.0,339,16.95,223,1777
10000,5,8985.0,1430,71.5,1015,8985
20000,5,17904.0,1980,99.0,2096,17904
40000,5,35841.0,2215,110.75,4159,35841
60000,5,53820.0,2396,119.8,6180,53820
80000,5,71866.0,2404,120.2,8134,71866
100000,5,89841.0,2535,126.75,10159,89841
200000,5,179901.0,2808,140.4,20099,179901
400000,5,359880.0,2845,142.25,40120,359880
600000,5,539937.0,2849,142.45,60063,539937
800000,5,719942.0,3022,151.1,80058,719942
1000000,5,899767.0,3085,154.25,100233,899767
2,6,2.0,1,0.05,0,2
3,6,3.0,2,0.1,0,3
100,6,93.0,54,2.7,7,93
200,6,181.0,99,4.95,19,181
2000,6,1778.0,332,16.6,222,1778
10000,6,8954.0,559,27.95,1046,8954
20000,6,17915.0,804,40.2,2085,17915
40000,6,35985.0,808,40.4,4015,35985
60000,6,53963.0,870,43.5,6037,53963
80000,6,71983.0,872,43.6,8017,71983
100000,6,90006.0,873,43.65,9994,90006
200000,6,180104.0,891,44.55,19896,180104
400000,6,360379.0,912,45.6,39621,360379
600000,6,540402.0,926,46.3,59598,540402
800000,6,720319.0,930,46.5,79681,720319
1000000,6,900233.0,931,46.55,99767,900233
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.1,0,3
100,7,91.0,45,2.25,9,91
200,7,183.0,89,4.45,17,183
2000,7,1804.0,306,15.3,196,1804
10000,7,8966.0,563,28.15,1034,8966
20000,7,17993.0,647,32.35,2007,17993
40000,7,35976.0,849,42.45,4024,35976
60000,7,53957.0,856,42.8,6043,53957
80000,7,71900.0,948,47.4,8100,71900
100000,7,89869.0,1145,57.25,10131,89869
200000,7,179820.0,1180,59.0,20180,179820
400000,7,359606.0,1244,62.2,40394,359606
600000,7,539678.0,1244,62.2,60322,539678
800000,7,719576.0,1244,62.2,80424,719576
1000000,7,899452.0,1262,63.1,100548,899452
2,8,1.0,1,0.05,1,1
3,8,2.0,1,0.05,1,2
100,8,87.0,43,2.15,13,87
200,8,181.0,78,3.9,19,181
2000,8,1773.0,664,33.2,227,1773
10000,8,8944.0,1153,57.65,1056,8944
20000,8,17932.0,1254,62.7,2068,17932
40000,8,35972.0,1353,67.65,4028,35972
60000,8,54010.0,1373,68.65,5990,54010
80000,8,72047.0,1398,69.9,7953,72047
100000,8,90041.0,1538,76.9,9959,90041
200000,8,180081.0,1563,78.15,19919,180081
400000,8,360126.0,1588,79.4,39874,360126
600000,8,539925.0,1692,84.6,60075,539925
800000,8,719852.0,1695,84.75,80148,719852
1000000,8,899935.0,1697,84.85,100065,899935
2,9,2.0,1,0.05,0,2
3,9,3.0,2,0.1,0,3
100,9,92.0,31,1.55,8,92
200,9,177.0,53,2.65,23,177
2000,9,1783.0,328,16.4,217,1783
10000,9,8925.0,635,31.75,1075,8925
20000,9,17922.0,667,33.35,2078,17922
40000,9,35874.0,732,36.6,4126,35874
60000,9,53842.0,750,37.5,6158,53842
80000,9,71831.0,752,37.6,8169,71831
100000,9,89798.0,755,37.75,10202,89798
200000,9,179692.0,841,42.05,20308,179692
400000,9,359779.0,851,42.55,40221,359779
600000,9,539792.0,884,44.2,60208,539792
800000,9,719731.0,957,47.85,80269,719731
1000000,9,899792.0,1001,50.05,100208,899792
2,10,2.0,1,0.05,0,2
3,10,3.0,2,0.1,0,3
100,10,87.0,58,2.9,13,87
200,10,176.0,104,5.2,24,176
2000,10,1800.0,530,26.5,200,1800
10000,10,9015.0,1106,55.3,985,9015
20000,10,18032.0,1250,62.5,1968,18032
40000,10,35995.0,1375,68.75,4005,35995
60000,10,53940.0,1698,84.9,6060,53940
80000,10,71985.0,1755,87.75,8015,71985
100000,10,89956.0,1872,93.6,10044,89956
200000,10,179907.0,2123,106.15,20093,179907
400000,10,359977.0,2179,108.95,40023,359977
600000,10,540125.0,2181,109.05,59875,540125
800000,10,720106.0,2196,109.8,79894,720106
1000000,10,900167.0,2198,109.9,99833,900167
2,11,2.0,1,0.05,0,2
3,11,2.0,2,0.1,1,2
100,11,82.0,27,1.35,18,82
200,11,171.0,60,3.0,29,171
2000,11,1804.0,170,8.5,196,1804
10000,11,8990.0,367,18.35,1010,8990
20000,11,17925.0,1252,62.6,2075,17925
40000,11,35968.0,1447,72.35,4032,35968
60000,11,53915.0,1472,73.6,6085,53915
80000,11,71882.0,1624,81.2,8118,71882
100000,11,89887.0,1626,81.3,10113,89887
200000,11,180024.0,1648,82.4,19976,180024
400000,11,360065.0,2061,103.05,39935,360065
600000,11,539863.0,2093,104.65,60137,539863
800000,11,719736.0,2140,107.0,80264,719736
1000000,11,899476.0,2220,111.0,100524,899476
2,12,2.0,1,0.05,0,2
3,12,3.0,2,0.1,0,3
100,12,86.0,30,1.5,14,86
200,12,174.0,68,3.4,26,174
2000,12,1758.0,405,20.25,242,1758
10000,12,8965.0,711,35.55,1035,8965
20000,12,17945.0,975,48.75,2055,17945
40000,12,35941.0,1101,55.05,4059,35941
60000,12,53991.0,1435,71.75,6009,53991
80000,12,72001.0,1457,72.85,7999,72001
100000,12,90010.0,1459,72.95,9990,90010
200000,12,180044.0,1545,77.25,19956,180044
400000,12,359918.0,1565,78.25,40082,359918
600000,12,539751.0,1579,78.95,60249,539751
800000,12,719690.0,1579,78.95,80310,719690
1000000,12,899676.0,1579,78.95,100324,899676
2,13,2.0,1,0.05,0,2
3,13,3.0,2,0.1,0,3
100,13,89.0,51,2.55,11,89
200,13,168.0,91,4.55,32,168
2000,13,1781.0,537,26.85,219,1781
10000,13,8932.0,1613,80.65,1068,8932
20000,13,17908.0,1976,98.8,2092,17908
40000,13,35851.0,2802,140.1,4149,35851
60000,13,53806.0,2961,148.05,6194,53806
80000,13,71787.0,3013,150.65,8213,71787
100000,13,89859.0,3013,150.65,10141,89859
200000,13,179826.0,3431,171.55,20174,179826
400000,13,359712.0,3503,175.15,40288,359712
600000,13,539862.0,3547,177.35,60138,539862
800000,13,719901.0,3560,178.0,80099,719901
1000000,13,899720.0,3625,181.25,100280,899720
2,14,2.0,1,0.05,0,2
3,14,2.0,2,0.1,1,2
100,14,89.0,44,2.2,11,89
200,14,180.0,60,3.0,20,180
2000,14,1783.0,417,20.85,217,1783
10000,14,8994.0,723,36.15,1006,8994
20000,14,17985.0,858,42.9,2015,17985
40000,14,35956.0,878,43.9,4044,35956
60000,14,53929.0,924,46.2,6071,53929
80000,14,71949.0,941,47.05,8051,71949
100000,14,89954.0,941,47.05,10046,89954
200000,14,179949.0,1052,52.6,20051,179949
400000,14,359968.0,1063,53.15,40032,359968
600000,14,539944.0,1064,53.2,60056,539944
800000,14,719942.0,1064,53.2,80058,719942
1000000,14,899841.0,1076,53.8,100159,899841
2,15,2.0,1,0.05,0,2
3,15,3.0,2,0.1,0,3
100,15,88.0,53,2.65,12,88
200,15,174.0,83,4.15,26,174
2000,15,1773.0,427,21.35,227,1773
10000,15,8973.0,981,49.05,1027,8973
20000,15,17981.0,1266,63.3,2019,17981
40000,15,35985.0,1467,73.35,4015,35985
60000,15,54024.0,1736,86.8,5976,54024
80000,15,71937.0,1908,95.4,8063,71937
100000,15,89904.0,2011,100.55,10096,89904
200000,15,179739.0,2083,104.15,20261,179739
400000,15,359790.0,2122,106.1,40210,359790
600000,15,539720.0,2128,106.4,60280,539720
800000,15,719516.0,2199,109.95,80484,719516
1000000,15,899639.0,2199,109.95,100361,899639
2,16,1.0,1,0.05,1,1
3,16,2.0,1,0.05,1,2
100,16,90.0,39,1.95,10,90
200,16,179.0,92,4.6,21,179
2000,16,1782.0,381,19.05,218,1782
10000,16,8974.0,656,32.8,1026,8974
20000,16,17869.0,1370,68.5,2131,17869
40000,16,35896.0,1472,73.6,4104,35896
60000,16,53901.0,1699,84.95,6099,53901
80000,16,71944.0,1730,86.5,8056,71944
100000,16,89908.0,1733,86.65,10092,89908
200000,16,179931.0,1798,89.9,20069,179931
400000,16,359939.0,1909,95.45,40061,359939
600000,16,540030.0,1924,96.2,59970,540030
800000,16,720040.0,1925,96.25,79960,720040
1000000,16,900281.0,1925,96.25,99719,900281
2,17,2.0,1,0.05,0,2
3,17,3.0,2,0.1,0,3
100,17,89.0,51,2.55,11,89
200,17,174.0,100,5.0,26,174
2000,17,1751.0,419,20.95,249,1751
10000,17,8940.0,833,41.65,1060,8940
20000,17,17937.0,923,46.15,2063,17937
40000,17,35960.0,1078,53.9,4040,35960
60000,17,53868.0,1176,58.8,6132,53868
80000,17,71795.0,1205,60.25,8205,71795
100000,17,89776.0,1234,61.7,10224,89776
200000,17,179854.0,1235,61.75,20146,179854
400000,17,359762.0,1269,63.45,40238,359762
600000,17,539860.0,1273,63.65,60140,539860
800000,17,719676.0,1290,64.5,80324,719676
1000000,17,899393.0,1292,64.6,100607,899393
2,18,2.0,1,0.05,0,2
3,18,2.0,2,0.1,1,2
100,18,78.0,41,2.05,22,78
200,18,172.0,78,3.9,28,172
2000,18,1782.0,380,19.0,218,1782
10000,18,8948.0,721,36.05,1052,8948
20000,18,18011.0,739,36.95,1989,18011
40000,18,36007.0,943,47.15,3993,36007
60000,18,53967.0,1166,58.3,6033,53967
80000,18,71935.0,1180,59.0,8065,71935
100000,18,89970.0,1182,59.1,10030,89970
200000,18,179821.0,1197,59.85,20179,179821
400000,18,359975.0,1424,71.2,40025,359975
600000,18,540030.0,1474,73.7,59970,540030
