Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.0,1,1
3,1,2.0,2,0.01,1,2
100,1,90.0,66,0.33,10,90
200,1,178.0,132,0.64,22,178
2000,1,1781.0,1406,7.46,219,1781
10000,1,8975.0,6058,33.71,1025,8975
20000,1,17872.0,11926,75.29,2128,17872
40000,1,35885.0,25667,93.52,4115,35885
60000,1,53900.0,39691,120.66,6100,53900
80000,1,71901.0,45494,151.46,8099,71901
100000,1,89850.0,54700,190.27,10150,89850
200000,1,179943.0,133649,246.05,20057,179943
400000,1,359860.0,264281,332.77,40140,359860
600000,1,539947.0,424070,390.14,60053,539947
800000,1,720123.0,497594,399.35,79877,720123
1000000,1,900050.0,654186,431.52,99950,900050
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.01,0,3
100,2,97.0,71,0.33,3,97
200,2,187.0,140,0.6,13,187
2000,2,1792.0,1167,6.52,208,1792
10000,2,9014.0,6025,18.09,986,9014
20000,2,17990.0,11561,35.47,2010,17990
40000,2,35955.0,24621,95.82,4045,35955
60000,2,53879.0,35611,129.32,6121,53879
80000,2,71828.0,50872,163.92,8172,71828
100000,2,89798.0,62694,185.51,10202,89798
200000,2,179712.0,111031,253.17,20288,179712
400000,2,359512.0,211546,323.62,40488,359512
600000,2,539470.0,282786,377.4,60530,539470
800000,2,719481.0,381273,385.71,80519,719481
1000000,2,899329.0,422973,410.6,100671,899329
2,3,2.0,1,0.0,0,2
3,3,3.0,2,0.01,0,3
100,3,85.0,69,0.26,15,85
200,3,175.0,137,0.62,25,175
2000,3,1794.0,1453,8.42,206,1794
10000,3,9003.0,6917,29.56,997,9003
20000,3,17996.0,12416,52.34,2004,17996
40000,3,36039.0,25568,74.06,3961,36039
60000,3,54047.0,40431,91.0,5953,54047
80000,3,72008.0,51446,102.5,7992,72008
100000,3,89975.0,62594,119.75,10025,89975
200000,3,179918.0,127992,144.99,20082,179918
400000,3,359955.0,212309,194.06,40045,359955
600000,3,540005.0,364249,200.85,59995,540005
800000,3,719870.0,471832,204.52,80130,719870
1000000,3,899730.0,608801,213.39,100270,899730
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.01,0,3
100,4,85.0,58,0.33,15,85
200,4,181.0,114,0.57,19,181
2000,4,1810.0,1140,4.37,190,1810
10000,4,8997.0,6113,18.69,1003,8997
20000,4,17992.0,12621,36.82,2008,17992
40000,4,35948.0,23704,69.1,4052,35948
60000,4,53940.0,36762,89.52,6060,53940
80000,4,71907.0,46491,100.65,8093,71907
100000,4,89957.0,59166,103.37,10043,89957
200000,4,180005.0,127249,147.01,19995,180005
400000,4,359988.0,267077,166.75,40012,359988
600000,4,539874.0,373937,183.56,60126,539874
800000,4,720112.0,447822,185.77,79888,720112
1000000,4,899944.0,563419,195.81,100056,899944
2,5,2.0,1,0.0,0,2
3,5,2.0,2,0.01,1,2
100,5,90.0,60,0.34,10,90
200,5,177.0,114,0.59,23,177
