Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,1,0.05,1,2
100,1,92.0,43,1.93,8,92
200,1,178.0,98,4.41,22,178
2000,1,1771.0,675,30.38,229,1771
10000,1,8944.0,1253,56.39,1056,8944
20000,1,17886.0,1342,60.39,2114,17886
40000,1,35768.0,1522,68.49,4232,35768
60000,1,53648.0,1562,70.29,6352,53648
80000,1,71525.0,1592,71.64,8475,71525
100000,1,89480.0,1596,71.82,10520,89480
200000,1,178765.0,1669,75.11,21235,178765
400000,1,357931.0,1783,80.24,42069,357931
600000,1,536829.0,1928,86.76,63171,536829
800000,1,715646.0,2542,114.39,84354,715646
1000000,1,894870.0,2542,114.39,105130,894870
2,2,2.0,1,0.05,0,2
3,2,3.0,1,0.05,0,3
100,2,89.0,39,1.76,11,89
200,2,178.0,54,2.43,22,178
2000,2,1761.0,572,25.74,239,1761
10000,2,8866.0,1104,49.68,1134,8866
20000,2,17858.0,1263,56.84,2142,17858
40000,2,35795.0,1374,61.83,4205,35795
60000,2,53695.0,1506,67.77,6305,53695
80000,2,71545.0,1686,75.87,8455,71545
100000,2,89448.0,1692,76.14,10552,89448
200000,2,178834.0,2326,104.67,21166,178834
400000,2,357777.0,2381,107.15,42223,357777
600000,2,536692.0,2444,109.98,63308,536692
800000,2,715820.0,2444,109.98,84180,715820
1000000,2,894959.0,2456,110.52,105041,894959
2,3,1.0,1,0.05,1,1
3,3,2.0,1,0.05,1,2
100,3,89.0,28,1.26,11,89
200,3,169.0,58,2.61,31,169
2000,3,1777.0,350,15.75,223,1777
10000,3,8921.0,1008,45.36,1079,8921
20000,3,17888.0,1075,48.38,2112,17888
40000,3,35805.0,1359,61.16,4195,35805
60000,3,53707.0,1403,63.14,6293,53707
80000,3,71663.0,1411,63.5,8337,71663
100000,3,89624.0,1470,66.15,10376,89624
200000,3,179009.0,1542,69.39,20991,179009
400000,3,358071.0,1561,70.25,41929,358071
600000,3,536985.0,1610,72.45,63015,536985
800000,3,715914.0,1613,72.59,84086,715914
1000000,3,894836.0,1615,72.68,105164,894836
2,4,2.0,1,0.05,0,2
3,4,3.0,1,0.05,0,3
100,4,85.0,37,1.66,15,85
200,4,170.0,86,3.87,30,170
2000,4,1753.0,350,15.75,247,1753
10000,4,8851.0,591,26.6,1149,8851
20000,4,17846.0,597,26.87,2154,17846
40000,4,35740.0,609,27.41,4260,35740
60000,4,53695.0,613,27.59,6305,53695
80000,4,71623.0,818,36.81,8377,71623
100000,4,89542.0,819,36.86,10458,89542
200000,4,178831.0,929,41.81,21169,178831
400000,4,357885.0,948,42.66,42115,357885
600000,4,536909.0,948,42.66,63091,536909
800000,4,715789.0,952,42.84,84211,715789
1000000,4,894674.0,954,42.93,105326,894674
2,5,2.0,1,0.05,0,2
3,5,3.0,1,0.05,0,3
100,5,89.0,44,1.98,11,89
200,5,179.0,92,4.14,21,179
2000,5,1752.0,530,23.85,248,1752
10000,5,8925.0,699,31.46,1075,8925
20000,5,17883.0,712,32.04,2117,17883
40000,5,35774.0,994,44.73,4226,35774
60000,5,53729.0,1008,45.36,6271,53729
80000,5,71637.0,1010,45.45,8363,71637
100000,5,89556.0,1350,60.75,10444,89556
200000,5,178987.0,1409,63.41,21013,178987
400000,5,357926.0,1459,65.66,42074,357926
600000,5,536920.0,1460,65.7,63080,536920
800000,5,715891.0,1464,65.88,84109,715891
1000000,5,894922.0,1465,65.93,105078,894922
2,6,2.0,1,0.05,0,2
3,6,3.0,1,0.05,0,3
100,6,94.0,45,2.02,6,94
200,6,179.0,72,3.24,21,179
2000,6,1768.0,481,21.65,232,1768
10000,6,8909.0,1451,65.3,1091,8909
20000,6,17807.0,1612,72.54,2193,17807
40000,6,35620.0,1966,88.47,4380,35620
60000,6,53583.0,1967,88.52,6417,53583
80000,6,71437.0,2793,125.69,8563,71437
100000,6,89332.0,2826,127.17,10668,89332
200000,6,179020.0,3040,136.8,20980,179020
400000,6,357884.0,3101,139.55,42116,357884
600000,6,536960.0,3114,140.13,63040,536960
800000,6,716088.0,3116,140.22,83912,716088
1000000,6,894992.0,3243,145.93,105008,894992
2,7,1.0,1,0.05,1,1
3,7,2.0,1,0.05,1,2
100,7,86.0,50,2.25,14,86
200,7,170.0,90,4.05,30,170
2000,7,1749.0,631,28.4,251,1749
10000,7,8864.0,1049,47.21,1136,8864
20000,7,17821.0,1256,56.52,2179,17821
40000,7,35762.0,1340,60.3,4238,35762
