Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.01,0,3
100,1,89.0,56,0.28,11,89
200,1,183.0,117,0.59,17,183
2000,1,1791.0,832,4.16,209,1791
10000,1,8954.0,3300,16.5,1046,8954
20000,1,17958.0,6395,31.97,2042,17958
40000,1,35894.0,14409,72.05,4106,35894
60000,1,53883.0,20105,100.52,6117,53883
80000,1,71837.0,29477,147.38,8163,71837
100000,1,89809.0,32419,162.09,10191,89809
200000,1,179511.0,53119,265.59,20489,179511
400000,1,359558.0,68770,343.85,40442,359558
600000,1,539380.0,78464,392.32,60620,539380
800000,1,719405.0,105703,528.51,80595,719405
1000000,1,899296.0,128999,644.99,100704,899296
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.01,0,3
100,2,89.0,44,0.22,11,89
200,2,174.0,107,0.54,26,174
2000,2,1794.0,605,3.02,206,1794
10000,2,8976.0,2447,12.24,1024,8976
20000,2,18032.0,4159,20.8,1968,18032
40000,2,36049.0,9489,47.45,3951,36049
60000,2,54030.0,12426,62.13,5970,54030
80000,2,71955.0,14264,71.32,8045,71955
100000,2,89976.0,15303,76.52,10024,89976
200000,2,180030.0,31930,159.65,19970,180030
400000,2,359927.0,51698,258.49,40073,359927
600000,2,539759.0,75296,376.48,60241,539759
800000,2,719652.0,99124,495.62,80348,719652
1000000,2,899710.0,100079,500.39,100290,899710
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,88.0,65,0.33,12,88
200,3,179.0,112,0.56,21,179
2000,3,1813.0,738,3.69,187,1813
10000,3,8952.0,4608,23.04,1048,8952
20000,3,17968.0,8467,42.34,2032,17968
40000,3,35951.0,12120,60.6,4049,35951
60000,3,54033.0,15986,79.93,5967,54033
80000,3,72090.0,20265,101.32,7910,72090
100000,3,90094.0,22086,110.43,9906,90094
200000,3,180032.0,27584,137.92,19968,180032
400000,3,359737.0,42011,210.05,40263,359737
600000,3,539764.0,53482,267.41,60236,539764
800000,3,720002.0,53830,269.15,79998,720002
1000000,3,899884.0,63501,317.5,100116,899884
2,4,1.0,1,0.01,1,1
3,4,2.0,2,0.01,1,2
100,4,93.0,46,0.23,7,93
200,4,184.0,102,0.51,16,184
2000,4,1805.0,1088,5.44,195,1805
10000,4,8952.0,5518,27.59,1048,8952
20000,4,17945.0,9222,46.11,2055,17945
40000,4,35964.0,14300,71.5,4036,35964
60000,4,53891.0,21222,106.11,6109,53891
80000,4,71799.0,27004,135.02,8201,71799
100000,4,89892.0,27004,135.02,10108,89892
200000,4,179799.0,41539,207.69,20201,179799
400000,4,359788.0,68263,341.31,40212,359788
600000,4,539981.0,71262,356.31,60019,539981
800000,4,719861.0,82460,412.3,80139,719861
1000000,4,900024.0,84700,423.5,99976,900024
2,5,2.0,1,0.01,0,2
3,5,2.0,2,0.01,1,2
100,5,89.0,33,0.17,11,89
200,5,180.0,79,0.4,20,180
2000,5,1806.0,874,4.37,194,1806
10000,5,8958.0,5126,25.63,1042,8958
20000,5,17955.0,12486,62.43,2045,17955
40000,5,35939.0,22362,111.81,4061,35939
60000,5,53903.0,36435,182.17,6097,53903
80000,5,71914.0,38810,194.05,8086,71914
100000,5,89934.0,40860,204.3,10066,89934
200000,5,179745.0,61798,308.99,20255,179745
400000,5,359603.0,92244,461.22,40397,359603
600000,5,539634.0,121752,608.76,60366,539634
800000,5,719296.0,138106,690.53,80704,719296
1000000,5,899274.0,142211,711.05,100726,899274
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.01,0,3
100,6,95.0,53,0.27,5,95
200,6,192.0,100,0.5,8,192
2000,6,1784.0,1125,5.62,216,1784
10000,6,8970.0,6142,30.71,1030,8970
20000,6,17911.0,9937,49.69,2089,17911
40000,6,35949.0,16187,80.93,4051,35949
60000,6,53918.0,24754,123.77,6082,53918
80000,6,71962.0,27310,136.55,8038,71962
100000,6,89886.0,33846,169.23,10114,89886
200000,6,179597.0,50459,252.29,20403,179597
400000,6,359437.0,86325,431.62,40563,359437
600000,6,539450.0,103208,516.04,60550,539450
800000,6,719367.0,107134,535.67,80633,719367
1000000,6,899260.0,120042,600.21,100740,899260
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,89.0,53,0.27,11,89
200,7,178.0,91,0.46,22,178
2000,7,1796.0,990,4.95,204,1796
10000,7,8981.0,3389,16.95,1019,8981
20000,7,17940.0,6823,34.11,2060,17940
40000,7,35829.0,12867,64.34,4171,35829
60000,7,53968.0,12867,64.34,6032,53968
80000,7,71963.0,15834,79.17,8037,71963
100000,7,89954.0,22089,110.44,10046,89954
200000,7,180041.0,41337,206.68,19959,180041
400000,7,360028.0,57881,289.4,39972,360028
600000,7,539973.0,67256,336.28,60027,539973
800000,7,720201.0,68345,341.72,79799,720201
1000000,7,900164.0,82825,414.12,99836,900164
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.01,1,2
100,8,88.0,53,0.27,12,88
200,8,173.0,100,0.5,27,173
2000,8,1787.0,973,4.86,213,1787
10000,8,8950.0,4757,23.78,1050,8950
20000,8,18004.0,7809,39.05,1996,18004
40000,8,35999.0,12560,62.8,4001,35999
60000,8,53992.0,19473,97.36,6008,53992
80000,8,71945.0,22616,113.08,8055,71945
100000,8,89876.0,29461,147.3,10124,89876
200000,8,179586.0,48820,244.1,20414,179586
400000,8,359554.0,77581,387.9,40446,359554
600000,8,539708.0,78220,391.1,60292,539708
800000,8,719828.0,93532,467.66,80172,719828
1000000,8,899446.0,99900,499.5,100554,899446
2,9,1.0,1,0.01,1,1
3,9,2.0,1,0.01,1,2
100,9,92.0,41,0.21,8,92
200,9,184.0,80,0.4,16,184
2000,9,1813.0,781,3.9,187,1813
10000,9,9000.0,3475,17.38,1000,9000
20000,9,17916.0,6966,34.83,2084,17916
40000,9,35933.0,11361,56.81,4067,35933
60000,9,53970.0,14304,71.52,6030,53970
80000,9,72094.0,14497,72.49,7906,72094
100000,9,90092.0,16198,80.99,9908,90092
200000,9,180062.0,41019,205.09,19938,180062
400000,9,359661.0,78779,393.89,40339,359661
600000,9,539473.0,83994,419.97,60527,539473
800000,9,719266.0,93072,465.36,80734,719266
1000000,9,899205.0,94851,474.25,100795,899205
2,10,1.0,1,0.01,1,1
3,10,1.0,1,0.01,2,1
100,10,87.0,58,0.29,13,87
200,10,176.0,92,0.46,24,176
2000,10,1779.0,1007,5.03,221,1779
10000,10,8966.0,3694,18.47,1034,8966
20000,10,17946.0,8344,41.72,2054,17946
40000,10,35892.0,16888,84.44,4108,35892
60000,10,53921.0,20879,104.39,6079,53921
80000,10,71981.0,21309,106.54,8019,71981
100000,10,89995.0,25915,129.57,10005,89995
200000,10,179621.0,42295,211.47,20379,179621
400000,10,359712.0,48190,240.95,40288,359712
600000,10,539634.0,53952,269.76,60366,539634
800000,10,719589.0,57447,287.23,80411,719589
1000000,10,899636.0,63957,319.78,100364,899636
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,91.0,52,0.26,9,91
200,11,182.0,105,0.53,18,182
2000,11,1798.0,781,3.9,202,1798
10000,11,8995.0,4453,22.26,1005,8995
20000,11,17997.0,6842,34.21,2003,17997
40000,11,35876.0,14233,71.17,4124,35876
60000,11,53829.0,16806,84.03,6171,53829
80000,11,71895.0,17786,88.93,8105,71895
100000,11,89817.0,22660,113.3,10183,89817
200000,11,179604.0,31684,158.42,20396,179604
400000,11,359432.0,40679,203.39,40568,359432
600000,11,539497.0,46351,231.75,60503,539497
800000,11,719449.0,82783,413.91,80551,719449
1000000,11,899457.0,84345,421.72,100543,899457
2,12,1.0,1,0.01,1,1
3,12,2.0,1,0.01,1,2
100,12,84.0,30,0.15,16,84
200,12,174.0,102,0.51,26,174
2000,12,1792.0,813,4.06,208,1792
10000,12,9007.0,5458,27.29,993,9007
20000,12,17969.0,9877,49.39,2031,17969
40000,12,35917.0,17501,87.5,4083,35917
60000,12,53847.0,22585,112.92,6153,53847
80000,12,71745.0,30195,150.97,8255,71745
100000,12,89802.0,32216,161.08,10198,89802
200000,12,179572.0,67025,335.12,20428,179572
400000,12,359817.0,77603,388.01,40183,359817
600000,12,539880.0,87856,439.28,60120,539880
800000,12,719762.0,94211,471.05,80238,719762
1000000,12,899723.0,103696,518.48,100277,899723
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,87.0,42,0.21,13,87
200,13,178.0,88,0.44,22,178
2000,13,1797.0,950,4.75,203,1797
10000,13,8981.0,4908,24.54,1019,8981
20000,13,17968.0,7687,38.44,2032,17968
40000,13,35850.0,15040,75.2,4150,35850
60000,13,53813.0,18536,92.68,6187,53813
80000,13,71762.0,23028,115.14,8238,71762
100000,13,89759.0,24151,120.75,10241,89759
200000,13,179611.0,38885,194.42,20389,179611
400000,13,359497.0,51208,256.04,40503,359497
600000,13,539448.0,52886,264.43,60552,539448
800000,13,718986.0,72373,361.86,81014,718986
1000000,13,898713.0,76698,383.49,101287,898713
2,14,1.0,1,0.01,1,1
3,14,2.0,2,0.01,1,2
100,14,90.0,54,0.27,10,90
200,14,178.0,106,0.53,22,178
2000,14,1801.0,740,3.7,199,1801
10000,14,8965.0,5386,26.93,1035,8965
20000,14,17859.0,9211,46.06,2141,17859
40000,14,35811.0,13365,66.83,4189,35811
60000,14,53903.0,13425,67.13,6097,53903
80000,14,71864.0,21593,107.96,8136,71864
100000,14,89871.0,22444,112.22,10129,89871
200000,14,180009.0,27847,139.23,19991,180009
400000,14,359947.0,42977,214.88,40053,359947
600000,14,540097.0,45503,227.51,59903,540097
800000,14,720180.0,45982,229.91,79820,720180
1000000,14,900049.0,68050,340.25,99951,900049
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,92.0,53,0.27,8,92
200,15,178.0,112,0.56,22,178
2000,15,1771.0,816,4.08,229,1771
10000,15,8969.0,4554,22.77,1031,8969
20000,15,17948.0,9567,47.84,2052,17948
40000,15,35899.0,18650,93.25,4101,35899
60000,15,53894.0,25099,125.49,6106,53894
80000,15,71857.0,28045,140.22,8143,71857
100000,15,89839.0,32053,160.26,10161,89839
200000,15,179928.0,40962,204.81,20072,179928
400000,15,359812.0,60850,304.25,40188,359812
600000,15,539466.0,72964,364.82,60534,539466
800000,15,719309.0,79739,398.69,80691,719309
1000000,15,899309.0,81345,406.72,100691,899309
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,83.0,65,0.33,17,83
200,16,172.0,148,0.74,28,172
2000,16,1779.0,1066,5.33,221,1779
10000,16,8931.0,5067,25.33,1069,8931
20000,16,17911.0,10827,54.14,2089,17911
40000,16,35848.0,20102,100.51,4152,35848
60000,16,53801.0,24227,121.13,6199,53801
80000,16,71771.0,29158,145.79,8229,71771
100000,16,89754.0,34859,174.29,10246,89754
200000,16,179252.0,60577,302.88,20748,179252
400000,16,359211.0,71809,359.04,40789,359211
600000,16,539417.0,72213,361.06,60583,539417
800000,16,719215.0,81272,406.36,80785,719215
1000000,16,899302.0,88162,440.81,100698,899302
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,85.0,63,0.32,15,85
200,17,174.0,132,0.66,26,174
2000,17,1804.0,686,3.43,196,1804
10000,17,8976.0,4707,23.53,1024,8976
20000,17,17947.0,8087,40.44,2053,17947
40000,17,35841.0,15396,76.98,4159,35841
60000,17,53852.0,20751,103.75,6148,53852
80000,17,71771.0,26641,133.2,8229,71771
100000,17,89814.0,27601,138.0,10186,89814
200000,17,179856.0,36883,184.41,20144,179856
400000,17,359777.0,48666,243.33,40223,359777
600000,17,539894.0,59112,295.56,60106,539894
800000,17,720106.0,59385,296.92,79894,720106
1000000,17,900085.0,60909,304.54,99915,900085
2,18,2.0,1,0.01,0,2
3,18,3.0,2,0.01,0,3
100,18,94.0,42,0.21,6,94
200,18,182.0,97,0.49,18,182
2000,18,1805.0,942,4.71,195,1805
10000,18,8971.0,4700,23.5,1029,8971
20000,18,17931.0,11625,58.13,2069,17931
40000,18,35834.0,20767,103.83,4166,35834
60000,18,53759.0,27580,137.9,6241,53759
80000,18,71753.0,43146,215.73,8247,71753
100000,18,89674.0,48329,241.64,10326,89674
200000,18,179713.0,58575,292.87,20287,179713
400000,18,359924.0,73297,366.48,40076,359924
600000,18,539549.0,129073,645.36,60451,539549
800000,18,719410.0,143354,716.77,80590,719410
1000000,18,899460.0,144974,724.87,100540,899460
2,19,2.0,1,0.01,0,2
3,19,2.0,2,0.01,1,2
100,19,91.0,45,0.23,9,91
200,19,178.0,94,0.47,22,178
2000,19,1791.0,1059,5.29,209,1791
10000,19,8986.0,4131,20.66,1014,8986
20000,19,17971.0,8549,42.75,2029,17971
40000,19,35946.0,15698,78.49,4054,35946
60000,19,53920.0,18702,93.51,6080,53920
80000,19,71889.0,22546,112.73,8111,71889
100000,19,89959.0,22602,113.01,10041,89959
200000,19,179775.0,32959,164.79,20225,179775
400000,19,359812.0,42091,210.45,40188,359812
600000,19,539753.0,67576,337.88,60247,539753
800000,19,719678.0,110502,552.51,80322,719678
1000000,19,899807.0,115617,578.08,100193,899807
2,20,2.0,1,0.01,0,2
3,20,3.0,2,0.01,0,3
100,20,83.0,57,0.29,17,83
200,20,173.0,92,0.46,27,173
2000,20,1777.0,1069,5.34,223,1777
10000,20,8980.0,4020,20.1,1020,8980
20000,20,17960.0,8761,43.81,2040,17960
40000,20,35893.0,15410,77.05,4107,35893
60000,20,53856.0,17922,89.61,6144,53856
80000,20,71906.0,18420,92.1,8094,71906
100000,20,89958.0,20119,100.59,10042,89958
200000,20,179747.0,42008,210.04,20253,179747
400000,20,359598.0,56147,280.73,40402,359598
600000,20,539711.0,61494,307.47,60289,539711
800000,20,719479.0,73183,365.91,80521,719479
1000000,20,899323.0,84971,424.85,100677,899323
2,21,1.0,1,0.01,1,1
3,21,2.0,1,0.01,1,2
100,21,87.0,64,0.32,13,87
200,21,175.0,116,0.58,25,175
2000,21,1780.0,1075,5.37,220,1780
10000,21,8923.0,4363,21.81,1077,8923
20000,21,17903.0,7532,37.66,2097,17903
40000,21,35836.0,10347,51.74,4164,35836
60000,21,53893.0,11609,58.05,6107,53893
80000,21,71919.0,13443,67.22,8081,71919
100000,21,89837.0,20972,104.86,10163,89837
200000,21,179738.0,30175,150.87,20262,179738
400000,21,359818.0,52178,260.89,40182,359818
600000,21,539645.0,69119,345.59,60355,539645
800000,21,719765.0,72081,360.4,80235,719765
1000000,21,899773.0,77526,387.63,100227,899773
2,22,1.0,1,0.01,1,1
3,22,2.0,1,0.01,1,2
100,22,90.0,47,0.24,10,90
200,22,181.0,93,0.47,19,181
2000,22,1796.0,1210,6.05,204,1796
10000,22,8982.0,5130,25.65,1018,8982
20000,22,17941.0,8526,42.63,2059,17941
40000,22,35880.0,16017,80.08,4120,35880
60000,22,53874.0,23726,118.63,6126,53874
80000,22,71854.0,28950,144.75,8146,71854
100000,22,89848.0,31098,155.49,10152,89848
200000,22,179661.0,53809,269.04,20339,179661
400000,22,359562.0,64617,323.08,40438,359562
600000,22,539485.0,69753,348.76,60515,539485
800000,22,719402.0,71967,359.83,80598,719402
1000000,22,899753.0,71967,359.83,100247,899753
2,23,2.0,1,0.01,0,2
3,23,3.0,2,0.01,0,3
100,23,90.0,52,0.26,10,90
200,23,183.0,97,0.49,17,183
2000,23,1809.0,1023,5.11,191,1809
10000,23,8999.0,4786,23.93,1001,8999
20000,23,17961.0,11103,55.52,2039,17961
40000,23,35972.0,16322,81.61,4028,35972
60000,23,53983.0,21280,106.4,6017,53983
80000,23,71955.0,25520,127.6,8045,71955
100000,23,89900.0,30422,152.11,10100,89900
200000,23,179754.0,42087,210.43,20246,179754
400000,23,359572.0,62004,310.02,40428,359572
600000,23,539763.0,67635,338.17,60237,539763
800000,23,719757.0,83092,415.46,80243,719757
1000000,23,899826.0,86004,430.02,100174,899826
2,24,2.0,1,0.01,0,2
3,24,3.0,2,0.01,0,3
100,24,86.0,49,0.25,14,86
200,24,177.0,115,0.58,23,177
2000,24,1801.0,918,4.59,199,1801
10000,24,8945.0,4148,20.74,1055,8945
20000,24,17970.0,8239,41.2,2030,17970
40000,24,35942.0,15131,75.66,4058,35942
60000,24,53929.0,17836,89.18,6071,53929
80000,24,71924.0,19560,97.8,8076,71924
100000,24,89979.0,22568,112.84,10021,89979
200000,24,179950.0,29371,146.85,20050,179950
400000,24,359741.0,39599,197.99,40259,359741
600000,24,539910.0,43269,216.34,60090,539910
800000,24,720147.0,43545,217.72,79853,720147
1000000,24,900305.0,44149,220.74,99695,900305
2,25,2.0,1,0.01,0,2
3,25,2.0,2,0.01,1,2
100,25,89.0,49,0.25,11,89
200,25,175.0,126,0.63,25,175
2000,25,1775.0,988,4.94,225,1775
10000,25,8959.0,4101,20.51,1041,8959
20000,25,17895.0,8705,43.53,2105,17895
40000,25,35881.0,16498,82.49,4119,35881
60000,25,53920.0,22435,112.17,6080,53920
80000,25,71838.0,30369,151.84,8162,71838
100000,25,89797.0,35011,175.05,10203,89797
200000,25,179730.0,44573,222.86,20270,179730
400000,25,359591.0,54103,270.51,40409,359591
600000,25,539590.0,57680,288.4,60410,539590
800000,25,719765.0,65182,325.91,80235,719765
1000000,25,899596.0,82505,412.52,100404,899596
2,26,1.0,1,0.01,1,1
3,26,2.0,2,0.01,1,2
100,26,90.0,61,0.31,10,90
200,26,179.0,119,0.6,21,179
2000,26,1793.0,1168,5.84,207,1793
10000,26,8971.0,5393,26.96,1029,8971
20000,26,17933.0,9105,45.53,2067,17933
40000,26,35914.0,14384,71.92,4086,35914
60000,26,53904.0,19054,95.27,6096,53904
80000,26,71950.0,20350,101.75,8050,71950
100000,26,90011.0,20844,104.22,9989,90011
200000,26,179982.0,26115,130.57,20018,179982
400000,26,359844.0,53246,266.23,40156,359844
600000,26,539792.0,89072,445.36,60208,539792
800000,26,719693.0,94229,471.14,80307,719693
1000000,26,899581.0,104625,523.12,100419,899581
2,27,1.0,1,0.01,1,1
3,27,2.0,2,0.01,1,2
100,27,86.0,66,0.33,14,86
200,27,177.0,128,0.64,23,177
2000,27,1809.0,1209,6.04,191,1809
10000,27,8992.0,6776,33.88,1008,8992
20000,27,17978.0,12827,64.14,2022,17978
40000,27,35898.0,25154,125.77,4102,35898
60000,27,53934.0,27173,135.86,6066,53934
80000,27,71919.0,33111,165.55,8081,71919
100000,27,89886.0,36525,182.62,10114,89886
200000,27,179921.0,49093,245.46,20079,179921
400000,27,359726.0,73449,367.24,40274,359726
600000,27,539416.0,91014,455.07,60584,539416
800000,27,719490.0,91746,458.73,80510,719490
1000000,27,899404.0,96101,480.5,100596,899404
2,28,2.0,1,0.01,0,2
3,28,3.0,2,0.01,0,3
100,28,93.0,52,0.26,7,93
200,28,181.0,125,0.63,19,181
2000,28,1801.0,876,4.38,199,1801
10000,28,8965.0,3432,17.16,1035,8965
20000,28,17955.0,8133,40.67,2045,17955
40000,28,36008.0,20253,101.26,3992,36008
60000,28,53920.0,24469,122.34,6080,53920
80000,28,71908.0,27948,139.74,8092,71908
100000,28,89877.0,31048,155.24,10123,89877
200000,28,179824.0,47647,238.23,20176,179824
400000,28,359749.0,65155,325.77,40251,359749
600000,28,539541.0,70925,354.62,60459,539541
800000,28,719499.0,73607,368.03,80501,719499
1000000,28,899430.0,105512,527.56,100570,899430
2,29,2.0,1,0.01,0,2
3,29,3.0,2,0.01,0,3
100,29,88.0,53,0.27,12,88
200,29,177.0,98,0.49,23,177
2000,29,1793.0,1230,6.15,207,1793
10000,29,8940.0,4070,20.35,1060,8940
20000,29,17899.0,8680,43.4,2101,17899
40000,29,35771.0,14063,70.32,4229,35771
60000,29,53808.0,20769,103.84,6192,53808
80000,29,71743.0,23940,119.7,8257,71743
100000,29,89627.0,27648,138.24,10373,89627
200000,29,179502.0,42727,213.63,20498,179502
400000,29,359590.0,64804,324.02,40410,359590
600000,29,539653.0,72292,361.46,60347,539653
800000,29,719726.0,76096,380.48,80274,719726
1000000,29,899815.0,81677,408.38,100185,899815
2,30,2.0,1,0.01,0,2
3,30,3.0,2,0.01,0,3
100,30,95.0,47,0.24,5,95
200,30,182.0,104,0.52,18,182
2000,30,1777.0,1297,6.48,223,1777
10000,30,8976.0,7061,35.3,1024,8976
20000,30,17952.0,12224,61.12,2048,17952
40000,30,35948.0,21505,107.52,4052,35948
60000,30,53940.0,33232,166.16,6060,53940
80000,30,71966.0,41219,206.09,8034,71966
100000,30,90026.0,46685,233.42,9974,90026
200000,30,179953.0,74950,374.75,20047,179953
400000,30,359821.0,119747,598.73,40179,359821
600000,30,539658.0,134803,674.01,60342,539658
800000,30,719211.0,151129,755.64,80789,719211
1000000,30,899200.0,159414,797.07,100800,899200
2,31,2.0,1,0.01,0,2
3,31,3.0,2,0.01,0,3
100,31,95.0,53,0.27,5,95
200,31,181.0,117,0.59,19,181
2000,31,1789.0,867,4.33,211,1789
10000,31,8976.0,3854,19.27,1024,8976
20000,31,18033.0,6240,31.2,1967,18033
40000,31,36085.0,13223,66.12,3915,36085
60000,31,54073.0,18976,94.88,5927,54073
80000,31,72052.0,26121,130.6,7948,72052
100000,31,90062.0,31790,158.95,9938,90062
200000,31,179845.0,50462,252.31,20155,179845
400000,31,359660.0,93867,469.33,40340,359660
600000,31,539907.0,96880,484.4,60093,539907
800000,31,719818.0,109342,546.71,80182,719818
1000000,31,899762.0,125343,626.71,100238,899762
2,32,2.0,1,0.01,0,2
3,32,3.0,2,0.01,0,3
100,32,90.0,56,0.28,10,90
200,32,180.0,108,0.54,20,180
2000,32,1804.0,725,3.62,196,1804
10000,32,9001.0,4094,20.47,999,9001
20000,32,18007.0,7312,36.56,1993,18007
40000,32,35984.0,10424,52.12,4016,35984
60000,32,53916.0,14593,72.97,6084,53916
80000,32,71873.0,17648,88.24,8127,71873
100000,32,89815.0,21740,108.7,10185,89815
200000,32,179997.0,26799,133.99,20003,179997
400000,32,360050.0,31156,155.78,39950,360050
600000,32,540178.0,39612,198.06,59822,540178
800000,32,720035.0,55374,276.87,79965,720035
1000000,32,900069.0,70655,353.27,99931,900069
2,33,2.0,1,0.01,0,2
3,33,2.0,2,0.01,1,2
100,33,87.0,51,0.26,13,87
200,33,183.0,104,0.52,17,183
2000,33,1811.0,949,4.74,189,1811
10000,33,9009.0,4766,23.83,991,9009
20000,33,17980.0,8802,44.01,2020,17980
40000,33,36035.0,12401,62.01,3965,36035
60000,33,54012.0,16103,80.51,5988,54012
