Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.05,1,1
3,1,2.0,1,0.05,1,2
100,1,89.0,56,2.8,11,89
200,1,175.0,88,4.4,25,175
2000,1,1702.0,472,23.6,298,1702
10000,1,8513.0,1238,61.9,1487,8513
20000,1,17017.0,1346,67.3,2983,17017
40000,1,33969.0,1520,76.0,6031,33969
60000,1,50958.0,1620,81.0,9042,50958
80000,1,67967.0,1648,82.4,12033,67967
100000,1,84882.0,1653,82.65,15118,84882
200000,1,169810.0,1833,91.65,30190,169810
400000,1,340141.0,1845,92.25,59859,340141
600000,1,510196.0,1857,92.85,89804,510196
800000,1,680242.0,1909,95.45,119758,680242
1000000,1,850023.0,1968,98.4,149977,850023
2,2,2.0,1,0.05,0,2
3,2,2.0,2,0.1,1,2
100,2,81.0,39,1.95,19,81
200,2,159.0,75,3.75,41,159
2000,2,1668.0,403,20.15,332,1668
10000,2,8417.0,746,37.3,1583,8417
20000,2,16929.0,812,40.6,3071,16929
40000,2,33924.0,1324,66.2,6076,33924
60000,2,50856.0,1375,68.75,9144,50856
80000,2,67800.0,1379,68.95,12200,67800
100000,2,84912.0,1379,68.95,15088,84912
200000,2,169980.0,1506,75.3,30020,169980
400000,2,339806.0,1598,79.9,60194,339806
600000,2,510042.0,1610,80.5,89958,510042
800000,2,679990.0,1614,80.7,120010,679990
1000000,2,849979.0,1615,80.75,150021,849979
2,3,0.0,1,0.05,2,0
3,3,1.0,2,0.1,2,1
100,3,80.0,35,1.75,20,80
200,3,168.0,85,4.25,32,168
2000,3,1662.0,485,24.25,338,1662
10000,3,8438.0,938,46.9,1562,8438
20000,3,16910.0,986,49.3,3090,16910
40000,3,33963.0,1008,50.4,6037,33963
60000,3,51004.0,1023,51.15,8996,51004
80000,3,68000.0,1138,56.9,12000,68000
100000,3,84993.0,1141,57.05,15007,84993
200000,3,169852.0,1640,82.0,30148,169852
400000,3,340203.0,1649,82.45,59797,340203
600000,3,510099.0,1700,85.0,89901,510099
800000,3,680115.0,1713,85.65,119885,680115
1000000,3,850096.0,1758,87.9,149904,850096
2,4,1.0,1,0.05,1,1
3,4,2.0,1,0.05,1,2
100,4,83.0,42,2.1,17,83
200,4,165.0,73,3.65,35,165
2000,4,1678.0,431,21.55,322,1678
10000,4,8434.0,970,48.5,1566,8434
20000,4,16916.0,1263,63.15,3084,16916
40000,4,33872.0,1509,75.45,6128,33872
60000,4,50850.0,1594,79.7,9150,50850
80000,4,67909.0,1597,79.85,12091,67909
100000,4,84858.0,1687,84.35,15142,84858
200000,4,169909.0,1731,86.55,30091,169909
400000,4,339652.0,1829,91.45,60348,339652
600000,4,509654.0,1847,92.35,90346,509654
800000,4,679445.0,1848,92.4,120555,679445
1000000,4,849453.0,1851,92.55,150547,849453
2,5,2.0,1,0.05,0,2
3,5,2.0,2,0.1,1,2
100,5,85.0,48,2.4,15,85
200,5,167.0,74,3.7,33,167
2000,5,1691.0,376,18.8,309,1691
10000,5,8431.0,1187,59.35,1569,8431
20000,5,16895.0,1258,62.9,3105,16895
40000,5,33834.0,1470,73.5,6166,33834
60000,5,50868.0,1499,74.95,9132,50868
80000,5,67902.0,1512,75.6,12098,67902
100000,5,84904.0,1523,76.15,15096,84904
200000,5,169977.0,1766,88.3,30023,169977
400000,5,339947.0,1826,91.3,60053,339947
600000,5,509830.0,1874,93.7,90170,509830
800000,5,679732.0,1959,97.95,120268,679732
1000000,5,849641.0,1959,97.95,150359,849641
2,6,1.0,1,0.05,1,1
3,6,2.0,2,0.1,1,2
100,6,82.0,44,2.2,18,82
200,6,171.0,67,3.35,29,171
2000,6,1702.0,403,20.15,298,1702
10000,6,8498.0,906,45.3,1502,8498
20000,6,17025.0,1175,58.75,2975,17025
40000,6,33961.0,1304,65.2,6039,33961
60000,6,50929.0,1335,66.75,9071,50929
80000,6,67982.0,1343,67.15,12018,67982
100000,6,84970.0,1355,67.75,15030,84970
200000,6,169949.0,1381,69.05,30051,169949
400000,6,339993.0,1399,69.95,60007,339993
600000,6,509950.0,1401,70.05,90050,509950
800000,6,680032.0,1401,70.05,119968,680032
1000000,6,850076.0,1415,70.75,149924,850076
2,7,2.0,1,0.05,0,2
3,7,3.0,2,0.1,0,3
100,7,86.0,50,2.5,14,86
200,7,169.0,102,5.1,31,169
2000,7,1671.0,615,30.75,329,1671
10000,7,8442.0,1376,68.8,1558,8442
20000,7,16965.0,1476,73.8,3035,16965
