Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.0,0,3
100,1,79.0,51,0.0,21,79
200,1,164.0,129,0.0,36,164
2000,1,1612.0,1296,0.0,388,1612
10000,1,8092.0,7122,0.0,1908,8092
20000,1,16058.0,13533,0.0,3942,16058
40000,1,32077.0,27975,0.0,7923,32077
60000,1,48118.0,40053,0.0,11882,48118
80000,1,64174.0,57538,0.0,15826,64174
100000,1,80234.0,73888,0.0,19766,80234
200000,1,160169.0,153505,0.0,39831,160169
400000,1,320360.0,294513,0.0,79640,320360
600000,1,480444.0,453027,0.0,119556,480444
800000,1,640628.0,629867,0.0,159372,640628
1000000,1,800832.0,809153,0.0,199168,800832
2,2,1.0,1,0.0,1,1
3,2,2.0,2,0.0,1,2
100,2,85.0,74,0.0,15,85
200,2,163.0,141,0.0,37,163
2000,2,1577.0,1430,0.0,423,1577
10000,2,7968.0,6146,0.0,2032,7968
20000,2,15992.0,9498,0.0,4008,15992
40000,2,31933.0,22541,0.0,8067,31933
60000,2,47979.0,35888,0.0,12021,47979
80000,2,64058.0,47889,0.0,15942,64058
100000,2,80107.0,64456,0.0,19893,80107
200000,2,160054.0,133867,0.0,39946,160054
400000,2,320032.0,260918,0.0,79968,320032
600000,2,480226.0,374583,0.0,119774,480226
800000,2,640300.0,524008,0.0,159700,640300
1000000,2,800364.0,684253,0.0,199636,800364
2,3,2.0,1,0.0,0,2
3,3,2.0,2,0.0,1,2
100,3,82.0,75,0.0,18,82
200,3,165.0,134,0.0,35,165
2000,3,1615.0,1625,0.0,385,1615
10000,3,8009.0,7135,0.0,1991,8009
20000,3,15970.0,14044,0.0,4030,15970
40000,3,31991.0,28175,0.0,8009,31991
60000,3,47952.0,39933,0.0,12048,47952
80000,3,63934.0,51916,0.0,16066,63934
100000,3,79877.0,70398,0.0,20123,79877
200000,3,159845.0,109766,0.0,40155,159845
400000,3,319909.0,238077,0.0,80091,319909
600000,3,479768.0,366673,0.0,120232,479768
800000,3,639387.0,516124,0.0,160613,639387
1000000,3,799375.0,599678,0.0,200625,799375
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.0,0,3
100,4,86.0,61,0.0,14,86
200,4,165.0,128,0.0,35,165
2000,4,1577.0,1614,0.0,423,1577
10000,4,7996.0,6071,0.0,2004,7996
20000,4,16027.0,14638,0.0,3973,16027
40000,4,32101.0,31803,0.0,7899,32101
60000,4,48071.0,49900,0.0,11929,48071
80000,4,64008.0,67541,0.0,15992,64008
100000,4,80057.0,82839,0.0,19943,80057
200000,4,160060.0,168673,0.0,39940,160060
400000,4,320037.0,315687,0.0,79963,320037
600000,4,480057.0,476883,0.0,119943,480057
