Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.0,1,1
3,1,1.0,1,0.0,2,1
100,1,88.0,56,0.0,12,88
200,1,180.0,93,0.0,20,180
2000,1,1774.0,1031,0.0,226,1774
10000,1,8875.0,5036,0.0,1125,8875
20000,1,17821.0,9980,0.0,2179,17821
40000,1,35674.0,15833,0.0,4326,35674
60000,1,53620.0,25515,0.0,6380,53620
80000,1,71581.0,43984,0.0,8419,71581
100000,1,89465.0,59170,0.0,10535,89465
200000,1,178763.0,119986,0.0,21237,178763
400000,1,357830.0,287690,0.0,42170,357830
600000,1,536855.0,401143,0.0,63145,536855
800000,1,715837.0,502296,0.0,84163,715837
1000000,1,894739.0,618356,0.0,105261,894739
2,2,2.0,1,0.0,0,2
3,2,2.0,1,0.0,1,2
100,2,95.0,53,0.0,5,95
200,2,188.0,100,0.0,12,188
2000,2,1774.0,912,0.0,226,1774
10000,2,8951.0,3788,0.0,1049,8951
20000,2,17908.0,7378,0.0,2092,17908
40000,2,35860.0,17538,0.0,4140,35860
60000,2,53762.0,21300,0.0,6238,53762
80000,2,71661.0,32054,0.0,8339,71661
100000,2,89537.0,38456,0.0,10463,89537
200000,2,179030.0,86781,0.0,20970,179030
400000,2,358023.0,180502,0.0,41977,358023
600000,2,536865.0,286964,0.0,63135,536865
800000,2,715667.0,418749,0.0,84333,715667
1000000,2,894661.0,563800,0.0,105339,894661
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,97.0,47,0.0,3,97
200,3,184.0,91,0.0,16,184
2000,3,1786.0,1154,0.0,214,1786
10000,3,8955.0,3793,0.0,1045,8955
20000,3,17901.0,7332,0.0,2099,17901
40000,3,35765.0,17478,0.0,4235,35765
60000,3,53642.0,30769,0.0,6358,53642
80000,3,71568.0,44625,0.0,8432,71568
100000,3,89464.0,58473,0.0,10536,89464
200000,3,179055.0,107405,0.0,20945,179055
400000,3,358136.0,201137,0.0,41864,358136
600000,3,537368.0,296366,0.0,62632,537368
800000,3,716595.0,339628,0.0,83405,716595
