Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.1,0,3
100,1,87.0,48,2.04,13,87
200,1,174.0,116,5.44,26,174
2000,1,1779.0,935,26.81,221,1779
10000,1,8911.0,4822,57.59,1089,8911
20000,1,17790.0,7122,76.65,2210,17790
40000,1,35631.0,14532,121.53,4369,35631
60000,1,53466.0,21443,157.7,6534,53466
80000,1,71341.0,26214,181.92,8659,71341
100000,1,89254.0,30211,202.71,10746,89254
200000,1,178779.0,52935,316.6,21221,178779
400000,1,357722.0,80777,465.35,42278,357722
600000,1,536533.0,100903,565.98,63467,536533
800000,1,715456.0,121181,667.55,84544,715456
1000000,1,894309.0,130814,715.72,105691,894309
2,2,1.0,1,0.01,1,1
3,2,2.0,2,0.1,1,2
100,2,87.0,60,2.82,13,87
200,2,171.0,113,4.07,29,171
2000,2,1770.0,1248,19.02,230,1770
10000,2,8912.0,4251,38.0,1088,8912
20000,2,17862.0,6780,52.98,2138,17862
40000,2,35665.0,12293,80.9,4335,35665
60000,2,53542.0,18710,113.35,6458,53542
80000,2,71448.0,22980,134.7,8552,71448
100000,2,89308.0,27136,155.48,10692,89308
200000,2,178840.0,30182,171.07,21160,178840
400000,2,357618.0,40716,223.83,42382,357618
600000,2,536619.0,47302,256.76,63381,536619
800000,2,715583.0,49109,265.79,84417,715583
1000000,2,894350.0,64242,341.46,105650,894350
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.1,1,2
100,3,91.0,61,2.28,9,91
200,3,173.0,122,4.3,27,173
2000,3,1769.0,901,12.61,231,1769
10000,3,8902.0,3029,25.22,1098,8902
20000,3,17884.0,4807,34.11,2116,17884
40000,3,35731.0,12390,72.39,4269,35731
60000,3,53591.0,24056,132.25,6409,53591
80000,3,71482.0,33247,178.2,8518,71482
100000,3,89408.0,38863,206.28,10592,89408
200000,3,178715.0,58800,307.41,21285,178715
400000,3,357815.0,76775,397.28,42185,357815
600000,3,536733.0,98811,507.46,63267,536733
800000,3,715707.0,116824,597.53,84293,715707
1000000,3,894606.0,120765,617.23,105394,894606
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.1,0,3
100,4,86.0,63,2.56,14,86
200,4,166.0,126,4.14,34,166
2000,4,1771.0,1120,21.98,229,1771
10000,4,8925.0,5520,57.57,1075,8925
20000,4,17836.0,11588,90.34,2164,17836
40000,4,35614.0,22624,148.49,4386,35614
60000,4,53518.0,28374,177.33,6482,53518
80000,4,71401.0,31706,196.06,8599,71401
100000,4,89305.0,37626,225.93,10695,89305
200000,4,178800.0,50154,289.38,21200,178800
400000,4,357687.0,68726,383.23,42313,357687
600000,4,536716.0,78174,430.47,63284,536716
800000,4,715640.0,81624,447.72,84360,715640
1000000,4,894463.0,104321,561.29,105537,894463
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.1,0,3
100,5,88.0,57,3.34,12,88
200,5,179.0,105,6.28,21,179
2000,5,1756.0,1014,19.65,244,1756
10000,5,8875.0,4729,51.64,1125,8875
20000,5,17854.0,7275,65.27,2146,17854
40000,5,35659.0,15672,110.67,4341,35659
60000,5,53584.0,19744,132.38,6416,53584
80000,5,71493.0,20264,134.98,8507,71493
100000,5,89364.0,23966,154.3,10636,89364
200000,5,178539.0,37773,229.09,21461,178539
400000,5,357275.0,46461,272.89,42725,357275
600000,5,536392.0,47002,275.6,63608,536392
800000,5,715471.0,47809,279.63,84529,715471
1000000,5,894451.0,49681,288.99,105549,894451
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.1,0,3
100,6,85.0,69,2.95,15,85
200,6,174.0,115,5.7,26,174
2000,6,1738.0,1156,21.71,262,1738
10000,6,8861.0,4542,44.49,1139,8861
20000,6,17806.0,6257,53.25,2194,17806
40000,6,35736.0,9808,79.82,4264,35736
60000,6,53629.0,12284,93.73,6371,53629
80000,6,71589.0,13508,100.48,8411,71589
100000,6,89465.0,15507,110.47,10535,89465
200000,6,178903.0,20390,139.57,21097,178903
400000,6,357616.0,70614,391.05,42384,357616
600000,6,536623.0,90408,490.02,63377,536623
800000,6,715505.0,96333,519.91,84495,715505
1000000,6,894477.0,98185,529.17,105523,894477
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.1,0,3
100,7,90.0,71,2.96,10,90
200,7,168.0,141,5.74,32,168
2000,7,1749.0,1141,29.37,251,1749
10000,7,8876.0,4582,65.21,1124,8876
20000,7,17791.0,7912,84.92,2209,17791
40000,7,35681.0,10666,106.16,4319,35681
60000,7,53618.0,12480,119.28,6382,53618
80000,7,71496.0,13370,123.82,8504,71496
100000,7,89268.0,19926,156.69,10732,89268
200000,7,178730.0,30700,211.46,21270,178730
400000,7,357747.0,37474,245.42,42253,357747
600000,7,536858.0,40723,261.75,63142,536858
800000,7,715964.0,41133,263.8,84036,715964
1000000,7,895065.0,41738,266.83,104935,895065
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.1,1,2
100,8,81.0,67,2.31,19,81
200,8,167.0,114,3.81,33,167
2000,8,1777.0,1169,14.58,223,1777
10000,8,8886.0,3919,35.17,1114,8886
20000,8,17834.0,6453,48.65,2166,17834
40000,8,35715.0,9873,65.93,4285,35715
60000,8,53560.0,18722,110.17,6440,53560
80000,8,71408.0,24375,139.69,8592,71408
100000,8,89274.0,33096,183.3,10726,89274
200000,8,178728.0,44643,257.41,21272,178728
400000,8,357730.0,50872,288.74,42270,357730
600000,8,536973.0,69055,379.65,63027,536973
800000,8,716007.0,80424,436.5,83993,716007
1000000,8,894804.0,89289,480.82,105196,894804
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.1,0,3
100,9,87.0,59,2.54,13,87
200,9,177.0,129,4.69,23,177
2000,9,1738.0,1331,26.09,262,1738
10000,9,8880.0,5444,53.41,1120,8880
20000,9,17808.0,8671,71.62,2192,17808
40000,9,35639.0,13585,96.45,4361,35639
60000,9,53617.0,13857,97.81,6383,53617
80000,9,71423.0,20539,133.2,8577,71423
100000,9,89291.0,34281,202.09,10709,89291
200000,9,178637.0,66403,362.88,21363,178637
400000,9,357320.0,106523,564.29,42680,357320
600000,9,536314.0,110043,582.07,63686,536314
800000,9,715248.0,114899,606.35,84752,715248
1000000,9,894209.0,121867,641.19,105791,894209
2,10,2.0,1,0.01,0,2
3,10,2.0,2,0.1,1,2
100,10,87.0,57,2.26,13,87
200,10,172.0,116,3.55,28,172
2000,10,1768.0,781,14.17,232,1768
10000,10,8950.0,2983,40.84,1050,8950
20000,10,17920.0,4650,50.16,2080,17920
40000,10,35808.0,8007,68.39,4192,35808
60000,10,53747.0,10295,80.0,6253,53747
80000,10,71625.0,13769,97.46,8375,71625
100000,10,89553.0,14794,103.04,10447,89553
200000,10,178864.0,28612,173.03,21136,178864
400000,10,357673.0,42381,242.05,42327,357673
600000,10,536538.0,46618,263.42,63462,536538
800000,10,715628.0,50747,284.06,84372,715628
1000000,10,894599.0,67171,366.18,105401,894599
2,11,2.0,1,0.01,0,2
3,11,2.0,2,0.1,1,2
100,11,87.0,65,2.21,13,87
200,11,173.0,101,3.2,27,173
2000,11,1781.0,1132,16.73,219,1781
10000,11,8868.0,4248,36.63,1132,8868
20000,11,17783.0,7737,54.53,2217,17783
40000,11,35757.0,10770,69.69,4243,35757
60000,11,53606.0,18269,107.99,6394,53606
80000,11,71427.0,25643,144.95,8573,71427
100000,11,89379.0,26399,148.73,10621,89379
200000,11,178992.0,34243,188.22,21008,178992
400000,11,357929.0,47202,253.02,42071,357929
600000,11,536959.0,55953,297.13,63041,536959
800000,11,715964.0,58412,309.43,84036,715964
1000000,11,894943.0,59639,315.83,105057,894943
2,12,2.0,1,0.01,0,2
3,12,3.0,2,0.1,0,3
100,12,82.0,56,2.62,18,82
200,12,167.0,105,3.94,33,167
2000,12,1778.0,539,16.56,222,1778
10000,12,8931.0,3711,35.11,1069,8931
20000,12,17867.0,6145,60.07,2133,17867
40000,12,35706.0,14967,105.61,4294,35706
60000,12,53561.0,21372,138.18,6439,53561
80000,12,71407.0,27152,167.17,8593,71407
100000,12,89268.0,29194,177.38,10732,89268
200000,12,178741.0,42310,243.41,21259,178741
400000,12,357649.0,61473,339.49,42351,357649
600000,12,536486.0,70567,384.96,63514,536486
800000,12,715560.0,72581,395.03,84440,715560
1000000,12,894559.0,80863,436.62,105441,894559
2,13,2.0,1,0.01,0,2
3,13,2.0,2,0.1,1,2
100,13,86.0,62,3.37,14,86
200,13,176.0,112,4.43,24,176
2000,13,1785.0,935,27.08,215,1785
10000,13,8944.0,3745,58.78,1056,8944
20000,13,17883.0,7000,78.02,2117,17883
40000,13,35813.0,14856,121.17,4187,35813
60000,13,53612.0,18934,143.54,6388,53612
80000,13,71412.0,27392,191.32,8588,71412
100000,13,89353.0,32449,218.67,10647,89353
200000,13,178711.0,52448,318.85,21289,178711
400000,13,357480.0,74457,433.57,42520,357480
600000,13,536346.0,82802,475.3,63654,536346
800000,13,715218.0,88544,509.41,84782,715218
1000000,13,893827.0,92609,530.45,106173,893827
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.1,0,3
100,14,83.0,71,2.96,17,83
200,14,176.0,127,3.87,24,176
2000,14,1743.0,1090,23.36,257,1743
10000,14,8913.0,3298,37.82,1087,8913
20000,14,17783.0,6452,78.88,2217,17783
40000,14,35738.0,10282,102.53,4262,35738
60000,14,53625.0,16153,134.76,6375,53625
80000,14,71470.0,20135,155.39,8530,71470
100000,14,89344.0,22923,169.96,10656,89344
200000,14,178724.0,35360,233.5,21276,178724
400000,14,357635.0,45295,283.71,42365,357635
600000,14,536456.0,60804,361.35,63544,536456
800000,14,715390.0,69920,406.93,84610,715390
1000000,14,894256.0,72642,420.54,105744,894256
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.1,0,3
100,15,88.0,69,3.04,12,88
