Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.04,0,2
3,1,3.0,1,0.04,0,3
100,1,89.0,41,1.64,11,89
200,1,172.0,92,3.68,28,172
2000,1,1765.0,756,30.24,235,1765
10000,1,8896.0,1627,65.08,1104,8896
20000,1,17832.0,1938,77.52,2168,17832
40000,1,35618.0,2491,99.64,4382,35618
60000,1,53345.0,3693,147.72,6655,53345
80000,1,71131.0,3800,152.0,8869,71131
100000,1,88867.0,4115,164.6,11133,88867
200000,1,178030.0,4352,174.08,21970,178030
400000,1,355967.0,4671,186.84,44033,355967
600000,1,533960.0,4779,191.16,66040,533960
800000,1,711881.0,4818,192.72,88119,711881
1000000,1,889872.0,4828,193.12,110128,889872
2,2,2.0,1,0.04,0,2
3,2,3.0,1,0.04,0,3
100,2,86.0,52,2.08,14,86
200,2,175.0,94,3.76,25,175
2000,2,1762.0,582,23.28,238,1762
10000,2,8847.0,1521,60.84,1153,8847
20000,2,17758.0,1690,67.6,2242,17758
40000,2,35607.0,1714,68.56,4393,35607
60000,2,53381.0,1823,72.92,6619,53381
80000,2,71177.0,2148,85.92,8823,71177
100000,2,89049.0,2174,86.96,10951,89049
200000,2,177939.0,2357,94.28,22061,177939
400000,2,355939.0,2417,96.68,44061,355939
600000,2,533680.0,2423,96.92,66320,533680
800000,2,711745.0,2424,96.96,88255,711745
1000000,2,889951.0,2424,96.96,110049,889951
2,3,2.0,1,0.04,0,2
3,3,3.0,1,0.04,0,3
100,3,89.0,47,1.88,11,89
200,3,172.0,85,3.4,28,172
2000,3,1758.0,613,24.52,242,1758
10000,3,8829.0,1775,71.0,1171,8829
20000,3,17706.0,2105,84.2,2294,17706
40000,3,35475.0,2921,116.84,4525,35475
60000,3,53288.0,3184,127.36,6712,53288
80000,3,71089.0,3281,131.24,8911,71089
100000,3,88811.0,3355,134.2,11189,88811
200000,3,177820.0,3468,138.72,22180,177820
400000,3,355843.0,3525,141.0,44157,355843
600000,3,533761.0,3559,142.36,66239,533761
800000,3,711789.0,3566,142.64,88211,711789
1000000,3,889628.0,3653,146.12,110372,889628
2,4,2.0,1,0.04,0,2
3,4,3.0,1,0.04,0,3
100,4,84.0,60,2.4,16,84
200,4,171.0,104,4.16,29,171
2000,4,1741.0,754,30.16,259,1741
10000,4,8783.0,1415,56.6,1217,8783
20000,4,17654.0,1667,66.68,2346,17654
40000,4,35425.0,1770,70.8,4575,35425
60000,4,53208.0,1820,72.8,6792,53208
80000,4,70937.0,1902,76.08,9063,70937
100000,4,88679.0,1909,76.36,11321,88679
200000,4,177809.0,1973,78.92,22191,177809
400000,4,355676.0,2417,96.68,44324,355676
600000,4,533635.0,2433,97.32,66365,533635
800000,4,711677.0,2435,97.4,88323,711677
1000000,4,889639.0,2435,97.4,110361,889639
2,5,2.0,1,0.04,0,2
3,5,3.0,1,0.04,0,3
100,5,91.0,45,1.8,9,91
200,5,177.0,79,3.16,23,177
2000,5,1768.0,572,22.88,232,1768
10000,5,8843.0,1644,65.76,1157,8843
20000,5,17742.0,1807,72.28,2258,17742
40000,5,35454.0,2540,101.6,4546,35454
60000,5,53264.0,2580,103.2,6736,53264
80000,5,71079.0,2898,115.92,8921,71079
100000,5,88864.0,2934,117.36,11136,88864
200000,5,177820.0,3557,142.28,22180,177820
400000,5,355948.0,3571,142.84,44052,355948
600000,5,533621.0,3723,148.92,66379,533621
800000,5,711827.0,3723,148.92,88173,711827
1000000,5,889743.0,3730,149.2,110257,889743
2,6,2.0,1,0.04,0,2
3,6,3.0,1,0.04,0,3
100,6,87.0,37,1.48,13,87
200,6,178.0,83,3.32,22,178
2000,6,1758.0,688,27.52,242,1758
10000,6,8889.0,1564,62.56,1111,8889
20000,6,17777.0,2265,90.6,2223,17777
40000,6,35627.0,2398,95.92,4373,35627
60000,6,53436.0,2442,97.68,6564,53436
80000,6,71217.0,2519,100.76,8783,71217
100000,6,89044.0,2538,101.52,10956,89044
200000,6,178131.0,2602,104.08,21869,178131
400000,6,355910.0,2736,109.44,44090,355910
600000,6,533706.0,2761,110.44,66294,533706
800000,6,711537.0,2781,111.24,88463,711537
1000000,6,889655.0,2781,111.24,110345,889655
2,7,2.0,1,0.04,0,2
3,7,3.0,1,0.04,0,3
100,7,91.0,45,1.8,9,91
200,7,176.0,79,3.16,24,176
2000,7,1748.0,559,22.36,252,1748
10000,7,8752.0,1722,68.88,1248,8752
20000,7,17628.0,2066,82.64,2372,17628
40000,7,35358.0,2145,85.8,4642,35358
60000,7,53249.0,2185,87.4,6751,53249
80000,7,71013.0,2188,87.52,8987,71013
100000,7,88849.0,2357,94.28,11151,88849
200000,7,178010.0,2531,101.24,21990,178010
400000,7,356069.0,2574,102.96,43931,356069
600000,7,533873.0,2583,103.32,66127,533873
800000,7,711920.0,2621,104.84,88080,711920
1000000,7,890165.0,2621,104.84,109835,890165
2,8,2.0,1,0.04,0,2
3,8,3.0,1,0.04,0,3
100,8,83.0,63,2.52,17,83
200,8,168.0,99,3.96,32,168
2000,8,1766.0,543,21.72,234,1766
10000,8,8852.0,2014,80.56,1148,8852
20000,8,17652.0,3428,137.12,2348,17652
40000,8,35367.0,5412,216.48,4633,35367
60000,8,53119.0,5677,227.08,6881,53119
80000,8,71034.0,5677,227.08,8966,71034
100000,8,88826.0,5677,227.08,11174,88826
200000,8,177822.0,6069,242.76,22178,177822
400000,8,355799.0,6256,250.24,44201,355799
600000,8,533742.0,6338,253.52,66258,533742
800000,8,711657.0,6726,269.04,88343,711657
1000000,8,889549.0,6755,270.2,110451,889549
2,9,1.0,1,0.04,1,1
3,9,2.0,1,0.04,1,2
100,9,94.0,33,1.32,6,94
200,9,177.0,74,2.96,23,177
2000,9,1730.0,751,30.04,270,1730
10000,9,8792.0,1930,77.2,1208,8792
20000,9,17658.0,2139,85.56,2342,17658
40000,9,35508.0,2203,88.12,4492,35508
60000,9,53285.0,2670,106.8,6715,53285
80000,9,71145.0,2708,108.32,8855,71145
100000,9,88894.0,2877,115.08,11106,88894
200000,9,177855.0,2923,116.92,22145,177855
400000,9,355817.0,2975,119.0,44183,355817
600000,9,533856.0,3034,121.36,66144,533856
800000,9,711870.0,3040,121.6,88130,711870
1000000,9,889851.0,3057,122.28,110149,889851
2,10,2.0,1,0.04,0,2
3,10,3.0,1,0.04,0,3
100,10,87.0,35,1.4,13,87
200,10,173.0,76,3.04,27,173
2000,10,1756.0,552,22.08,244,1756
10000,10,8825.0,1047,41.88,1175,8825
20000,10,17695.0,1419,56.76,2305,17695
40000,10,35465.0,1553,62.12,4535,35465
60000,10,53223.0,2046,81.84,6777,53223
80000,10,70973.0,2233,89.32,9027,70973
100000,10,88836.0,2233,89.32,11164,88836
200000,10,177896.0,2430,97.2,22104,177896
400000,10,356041.0,2444,97.76,43959,356041
600000,10,534021.0,2456,98.24,65979,534021
800000,10,711975.0,2471,98.84,88025,711975
1000000,10,890103.0,2471,98.84,109897,890103
2,11,2.0,1,0.04,0,2
3,11,3.0,1,0.04,0,3
100,11,86.0,39,1.56,14,86
200,11,172.0,84,3.36,28,172
2000,11,1746.0,712,28.48,254,1746
