Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,0.0,1,0.09,2,0
3,1,1.0,1,0.09,2,1
100,1,81.0,45,4.05,19,81
200,1,169.0,65,5.85,31,169
2000,1,1749.0,284,25.56,251,1749
10000,1,8882.0,409,36.81,1118,8882
20000,1,17830.0,423,38.07,2170,17830
40000,1,35622.0,595,53.55,4378,35622
60000,1,53410.0,600,54.0,6590,53410
80000,1,71154.0,612,55.08,8846,71154
100000,1,88964.0,615,55.35,11036,88964
200000,1,177904.0,618,55.62,22096,177904
400000,1,356015.0,625,56.25,43985,356015
600000,1,534116.0,625,56.25,65884,534116
800000,1,712119.0,627,56.43,87881,712119
1000000,1,890150.0,627,56.43,109850,890150
2,2,2.0,1,0.09,0,2
3,2,3.0,1,0.09,0,3
100,2,90.0,46,4.14,10,90
200,2,171.0,89,8.01,29,171
2000,2,1762.0,328,29.52,238,1762
10000,2,8876.0,519,46.71,1124,8876
20000,2,17747.0,616,55.44,2253,17747
40000,2,35521.0,657,59.13,4479,35521
60000,2,53275.0,672,60.48,6725,53275
80000,2,71106.0,674,60.66,8894,71106
100000,2,88917.0,674,60.66,11083,88917
200000,2,177979.0,701,63.09,22021,177979
400000,2,355991.0,719,64.71,44009,355991
600000,2,534206.0,719,64.71,65794,534206
800000,2,712290.0,720,64.8,87710,712290
1000000,2,890203.0,720,64.8,109797,890203
2,3,1.0,1,0.09,1,1
3,3,2.0,1,0.09,1,2
100,3,91.0,45,4.05,9,91
200,3,174.0,75,6.75,26,174
2000,3,1754.0,264,23.76,246,1754
10000,3,8909.0,359,32.31,1091,8909
20000,3,17812.0,374,33.66,2188,17812
40000,3,35638.0,377,33.93,4362,35638
60000,3,53435.0,414,37.26,6565,53435
80000,3,71246.0,417,37.53,8754,71246
100000,3,89010.0,446,40.14,10990,89010
200000,3,177968.0,457,41.13,22032,177968
400000,3,356035.0,504,45.36,43965,356035
600000,3,534001.0,519,46.71,65999,534001
800000,3,712003.0,519,46.71,87997,712003
1000000,3,889982.0,519,46.71,110018,889982
