Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,2,0.0,0,3
100,1,88.0,66,0.0,12,88
200,1,179.0,132,0.0,21,179
2000,1,1757.0,1339,0.0,243,1757
10000,1,8864.0,6717,0.0,1136,8864
20000,1,17756.0,11723,0.0,2244,17756
40000,1,35554.0,24985,0.0,4446,35554
60000,1,53343.0,35382,0.0,6657,53343
80000,1,71135.0,50222,0.0,8865,71135
100000,1,88977.0,61830,0.0,11023,88977
200000,1,177815.0,132821,0.0,22185,177815
400000,1,355536.0,279781,0.0,44464,355536
600000,1,533616.0,458775,0.0,66384,533616
800000,1,711656.0,649795,0.0,88344,711656
1000000,1,889686.0,841148,0.0,110314,889686
2,2,2.0,1,0.0,0,2
3,2,3.0,2,0.0,0,3
100,2,84.0,67,0.0,16,84
200,2,170.0,134,0.0,30,170
2000,2,1789.0,1356,0.0,211,1789
10000,2,8879.0,6933,0.0,1121,8879
20000,2,17801.0,14375,0.0,2199,17801
40000,2,35586.0,27656,0.0,4414,35586
60000,2,53371.0,45135,0.0,6629,53371
80000,2,71109.0,59147,0.0,8891,71109
100000,2,88893.0,72132,0.0,11107,88893
200000,2,177671.0,141486,0.0,22329,177671
400000,2,355640.0,275658,0.0,44360,355640
600000,2,533544.0,441713,0.0,66456,533544
800000,2,711431.0,545802,0.0,88569,711431
1000000,2,889490.0,693547,0.0,110510,889490
2,3,1.0,1,0.0,1,1
3,3,2.0,2,0.0,1,2
100,3,90.0,67,0.0,10,90
200,3,173.0,136,0.0,27,173
2000,3,1782.0,1340,0.0,218,1782
10000,3,8915.0,6367,0.0,1085,8915
20000,3,17807.0,11726,0.0,2193,17807
40000,3,35643.0,21309,0.0,4357,35643
60000,3,53480.0,31919,0.0,6520,53480
80000,3,71318.0,46190,0.0,8682,71318
100000,3,89120.0,58313,0.0,10880,89120
200000,3,177920.0,109807,0.0,22080,177920
400000,3,356067.0,272210,0.0,43933,356067
600000,3,534114.0,427225,0.0,65886,534114
800000,3,711943.0,544619,0.0,88057,711943
1000000,3,889819.0,627533,0.0,110181,889819
2,4,2.0,1,0.0,0,2
3,4,3.0,2,0.0,0,3
100,4,93.0,66,0.0,7,93
200,4,182.0,133,0.0,18,182
2000,4,1785.0,1279,0.0,215,1785
10000,4,8919.0,6427,0.0,1081,8919
20000,4,17812.0,12308,0.0,2188,17812
40000,4,35630.0,22653,0.0,4370,35630
60000,4,53462.0,38787,0.0,6538,53462
80000,4,71229.0,50663,0.0,8771,71229
100000,4,89002.0,63099,0.0,10998,89002
200000,4,178092.0,121048,0.0,21908,178092
400000,4,356184.0,234366,0.0,43816,356184
600000,4,534053.0,376877,0.0,65947,534053
