Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,3.0,2,0.02,0,3
100,1,94.0,67,0.5,6,94
200,1,184.0,133,1.0,16,184
2000,1,1772.0,1295,9.71,228,1772
10000,1,8955.0,5173,39.64,1045,8955
20000,1,17886.0,10967,83.62,2114,17886
40000,1,35777.0,20201,149.63,4223,35777
60000,1,53752.0,25888,196.18,6248,53752
80000,1,71722.0,34685,252.62,8278,71722
100000,1,89637.0,42910,299.19,10363,89637
200000,1,179568.0,54094,374.22,20432,179568
400000,1,359592.0,62089,431.07,40408,359592
600000,1,539362.0,92090,601.96,60638,539362
800000,1,719248.0,95943,622.46,80752,719248
1000000,1,899080.0,114301,727.52,100920,899080
2,2,2.0,1,0.01,0,2
3,2,3.0,2,0.02,0,3
100,2,85.0,66,0.5,15,85
200,2,173.0,132,1.0,27,173
2000,2,1788.0,1223,9.2,212,1788
10000,2,8965.0,4918,36.52,1035,8965
20000,2,17904.0,10236,70.89,2096,17904
40000,2,35849.0,19317,132.5,4151,35849
60000,2,53845.0,28825,190.16,6155,53845
80000,2,71710.0,37858,251.78,8290,71710
100000,2,89815.0,38073,252.97,10185,89815
200000,2,179814.0,59799,376.57,20186,179814
400000,2,359826.0,76145,469.17,40174,359826
600000,2,539687.0,89774,555.35,60313,539687
800000,2,719580.0,114299,683.23,80420,719580
1000000,2,899370.0,122299,735.0,100630,899370
2,3,2.0,1,0.01,0,2
3,3,3.0,2,0.02,0,3
100,3,88.0,67,0.51,12,88
200,3,176.0,134,1.01,24,176
2000,3,1795.0,1412,10.57,205,1795
10000,3,8906.0,6397,45.03,1094,8906
20000,3,17852.0,11033,76.23,2148,17852
40000,3,35797.0,16788,118.55,4203,35797
60000,3,53751.0,26853,176.28,6249,53751
80000,3,71693.0,34304,222.36,8307,71693
100000,3,89625.0,39800,264.46,10375,89625
200000,3,179660.0,52737,339.31,20340,179660
400000,3,359690.0,62876,404.73,40310,359690
600000,3,540015.0,64234,414.0,59985,540015
800000,3,719777.0,76684,516.57,80223,719777
1000000,3,899875.0,82041,549.91,100125,899875
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.02,0,3
100,4,92.0,67,0.51,8,92
200,4,179.0,133,1.0,21,179
2000,4,1808.0,1361,9.87,192,1808
10000,4,8979.0,6667,50.19,1021,8979
20000,4,18013.0,12002,92.55,1987,18013
40000,4,35986.0,25967,188.53,4014,35986
60000,4,53869.0,36553,261.25,6131,53869
80000,4,71891.0,46948,324.06,8109,71891
100000,4,89769.0,56540,387.17,10231,89769
200000,4,179730.0,94556,622.9,20270,179730
400000,4,359274.0,134159,864.83,40726,359274
600000,4,539061.0,165362,1047.1,60939,539061
800000,4,718750.0,175293,1110.23,81250,718750
1000000,4,898446.0,194501,1212.82,101554,898446
2,5,1.0,1,0.01,1,1
3,5,2.0,2,0.02,1,2
100,5,88.0,66,0.5,12,88
200,5,174.0,132,0.99,26,174
2000,5,1784.0,1350,9.49,216,1784
10000,5,8949.0,6640,46.94,1051,8949
20000,5,17936.0,12223,81.64,2064,17936
40000,5,35874.0,25135,170.49,4126,35874
60000,5,53833.0,34728,228.08,6167,53833
80000,5,71864.0,38687,252.08,8136,71864
100000,5,89815.0,45661,303.55,10185,89815
200000,5,179692.0,65011,423.99,20308,179692
400000,5,359522.0,87952,560.21,40478,359522
600000,5,539427.0,105433,656.14,60573,539427
800000,5,719225.0,110507,688.09,80775,719225
1000000,5,899300.0,115171,723.59,100700,899300
2,6,2.0,1,0.01,0,2
3,6,3.0,2,0.02,0,3
100,6,89.0,66,0.5,11,89
200,6,175.0,133,1.0,25,175
2000,6,1782.0,1285,9.46,218,1782
10000,6,8970.0,6029,42.78,1030,8970
20000,6,17888.0,11010,74.98,2112,17888
40000,6,35775.0,21329,137.64,4225,35775
60000,6,53812.0,33165,200.54,6188,53812
80000,6,71785.0,41097,245.34,8215,71785
100000,6,89763.0,47571,296.71,10237,89763
200000,6,179732.0,76797,457.13,20268,179732
400000,6,359387.0,128869,796.7,40613,359387
600000,6,539264.0,148209,898.15,60736,539264
800000,6,719294.0,156598,949.75,80706,719294
1000000,6,899284.0,168419,1010.15,100716,899284
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.02,0,3
100,7,89.0,67,0.51,11,89
200,7,175.0,131,0.99,25,175
2000,7,1780.0,1299,9.72,220,1780
10000,7,8968.0,6936,46.74,1032,8968
20000,7,17888.0,13014,85.44,2112,17888
40000,7,35927.0,23123,146.51,4073,35927
60000,7,53990.0,28053,175.46,6010,53990
80000,7,71923.0,34781,221.85,8077,71923
100000,7,89900.0,39168,248.84,10100,89900
200000,7,179748.0,66369,398.49,20252,179748
400000,7,359734.0,91203,554.84,40266,359734
600000,7,539463.0,113001,682.78,60537,539463
800000,7,719347.0,125498,754.27,80653,719347
1000000,7,899087.0,131401,792.29,100913,899087
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.02,1,2
100,8,85.0,66,0.49,15,85
200,8,180.0,132,0.98,20,180
2000,8,1796.0,1317,9.54,204,1796
10000,8,8970.0,6615,45.12,1030,8970
20000,8,17985.0,11512,73.59,2015,17985
