Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,3.0,2,0.18,0,3
100,1,84.0,49,4.41,16,84
200,1,171.0,92,8.28,29,171
2000,1,1731.0,557,50.13,269,1731
10000,1,8782.0,1067,96.03,1218,8782
20000,1,17762.0,1156,104.04,2238,17762
40000,1,35619.0,1187,106.83,4381,35619
60000,1,53437.0,1202,108.18,6563,53437
80000,1,71230.0,1291,116.19,8770,71230
100000,1,89111.0,1292,116.28,10889,89111
200000,1,178128.0,1326,119.34,21872,178128
400000,1,356283.0,1351,121.59,43717,356283
600000,1,534170.0,1482,133.38,65830,534170
800000,1,712200.0,1490,134.1,87800,712200
1000000,1,889980.0,1517,136.53,110020,889980
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.18,0,3
100,2,84.0,46,4.14,16,84
200,2,170.0,86,7.74,30,170
2000,2,1720.0,575,51.75,280,1720
10000,2,8796.0,1030,92.7,1204,8796
20000,2,17707.0,1080,97.2,2293,17707
40000,2,35459.0,1197,107.73,4541,35459
60000,2,53302.0,1204,108.36,6698,53302
80000,2,71094.0,1226,110.34,8906,71094
100000,2,88922.0,1251,112.59,11078,88922
200000,2,177957.0,1266,113.94,22043,177957
400000,2,355771.0,1319,118.71,44229,355771
600000,2,533689.0,1321,118.89,66311,533689
800000,2,711489.0,1354,121.86,88511,711489
1000000,2,889629.0,1354,121.86,110371,889629
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.18,0,3
100,3,88.0,49,4.41,12,88
200,3,173.0,95,8.55,27,173
2000,3,1733.0,581,52.29,267,1733
10000,3,8856.0,879,79.11,1144,8856
20000,3,17716.0,1026,92.34,2284,17716
40000,3,35598.0,1094,98.46,4402,35598
60000,3,53307.0,1125,101.25,6693,53307
80000,3,71136.0,1128,101.52,8864,71136
100000,3,88801.0,1142,102.78,11199,88801
200000,3,177825.0,1165,104.85,22175,177825
400000,3,355832.0,1181,106.29,44168,355832
600000,3,533899.0,1247,112.23,66101,533899
800000,3,711904.0,1249,112.41,88096,711904
1000000,3,889853.0,1254,112.86,110147,889853
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.18,0,3
100,4,83.0,47,4.23,17,83
200,4,168.0,89,8.01,32,168
2000,4,1719.0,636,57.24,281,1719
10000,4,8867.0,784,70.56,1133,8867
20000,4,17782.0,873,78.57,2218,17782
40000,4,35559.0,1000,90.0,4441,35559
60000,4,53294.0,1145,103.05,6706,53294
80000,4,71124.0,1147,103.23,8876,71124
100000,4,88849.0,1237,111.33,11151,88849
200000,4,177933.0,1251,112.59,22067,177933
400000,4,355965.0,1257,113.13,44035,355965
600000,4,533818.0,1263,113.67,66182,533818
800000,4,711860.0,1263,113.67,88140,711860
1000000,4,889929.0,1263,113.67,110071,889929
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.18,0,3
100,5,82.0,46,4.14,18,82
200,5,162.0,87,7.83,38,162
2000,5,1730.0,492,44.28,270,1730
10000,5,8821.0,784,70.56,1179,8821
20000,5,17696.0,944,84.96,2304,17696
40000,5,35509.0,991,89.19,4491,35509
60000,5,53341.0,996,89.64,6659,53341
80000,5,71143.0,1004,90.36,8857,71143
100000,5,88889.0,1013,91.17,11111,88889
200000,5,177939.0,1039,93.51,22061,177939
400000,5,355847.0,1045,94.05,44153,355847
600000,5,533778.0,1056,95.04,66222,533778
800000,5,711622.0,1056,95.04,88378,711622
1000000,5,889759.0,1056,95.04,110241,889759
2,6,2.0,1,0.09,0,2
3,6,3.0,2,0.18,0,3
100,6,82.0,48,4.32,18,82
200,6,169.0,91,8.19,31,169
2000,6,1738.0,507,45.63,262,1738
10000,6,8829.0,790,71.1,1171,8829
20000,6,17739.0,826,74.34,2261,17739
40000,6,35512.0,951,85.59,4488,35512
60000,6,53354.0,954,85.86,6646,53354
80000,6,71162.0,1125,101.25,8838,71162
100000,6,89019.0,1126,101.34,10981,89019
200000,6,178185.0,1167,105.03,21815,178185
400000,6,356336.0,1233,110.97,43664,356336
600000,6,534385.0,1235,111.15,65615,534385
800000,6,712615.0,1235,111.15,87385,712615
1000000,6,890424.0,1249,112.41,109576,890424
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.18,0,3
100,7,81.0,49,4.41,19,81
200,7,168.0,97,8.73,32,168
2000,7,1752.0,456,41.04,248,1752
10000,7,8740.0,1045,94.05,1260,8740
20000,7,17594.0,1232,110.88,2406,17594
40000,7,35405.0,1349,121.41,4595,35405
60000,7,53162.0,1506,135.54,6838,53162
80000,7,70915.0,1525,137.25,9085,70915
100000,7,88788.0,1525,137.25,11212,88788
200000,7,177746.0,1536,138.24,22254,177746
400000,7,355930.0,1537,138.33,44070,355930
600000,7,534149.0,1538,138.42,65851,534149
800000,7,712180.0,1538,138.42,87820,712180
1000000,7,890256.0,1541,138.69,109744,890256
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.18,0,3
100,8,85.0,48,4.32,15,85
200,8,174.0,92,8.28,26,174
2000,8,1761.0,591,53.19,239,1761
10000,8,8818.0,958,86.22,1182,8818
20000,8,17712.0,1038,93.42,2288,17712
40000,8,35421.0,1153,103.77,4579,35421
60000,8,53177.0,1164,104.76,6823,53177
80000,8,71024.0,1174,105.66,8976,71024
100000,8,88730.0,1179,106.11,11270,88730
200000,8,177679.0,1205,108.45,22321,177679
400000,8,355439.0,1225,110.25,44561,355439
600000,8,533509.0,1229,110.61,66491,533509
800000,8,711465.0,1229,110.61,88535,711465
1000000,8,889543.0,1232,110.88,110457,889543
2,9,2.0,1,0.09,0,2
3,9,3.0,2,0.18,0,3
100,9,77.0,49,4.41,23,77
200,9,160.0,89,8.01,40,160
2000,9,1744.0,443,39.87,256,1744
10000,9,8810.0,751,67.59,1190,8810
20000,9,17728.0,844,75.96,2272,17728
40000,9,35544.0,895,80.55,4456,35544
60000,9,53320.0,904,81.36,6680,53320
