Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,1.0,1,0.09,1,1
3,1,2.0,2,0.18,1,2
100,1,86.0,67,6.03,14,86
200,1,164.0,130,11.7,36,164
2000,1,1695.0,1005,90.45,305,1695
10000,1,8769.0,1879,169.11,1231,8769
20000,1,17684.0,2028,182.52,2316,17684
40000,1,35522.0,2265,203.85,4478,35522
60000,1,53295.0,2536,228.24,6705,53295
80000,1,71148.0,2582,232.38,8852,71148
100000,1,88946.0,2603,234.27,11054,88946
200000,1,178166.0,2702,243.18,21834,178166
400000,1,356021.0,2814,253.26,43979,356021
600000,1,534345.0,2815,253.35,65655,534345
800000,1,712357.0,2820,253.8,87643,712357
1000000,1,890375.0,2828,254.52,109625,890375
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.18,0,3
100,2,86.0,66,5.94,14,86
200,2,169.0,128,11.52,31,169
2000,2,1700.0,995,89.55,300,1700
10000,2,8740.0,1797,161.73,1260,8740
20000,2,17648.0,2000,180.0,2352,17648
40000,2,35472.0,2183,196.47,4528,35472
60000,2,53296.0,2214,199.26,6704,53296
80000,2,71101.0,2236,201.24,8899,71101
100000,2,88916.0,2257,203.13,11084,88916
200000,2,177802.0,2445,220.05,22198,177802
400000,2,355911.0,2466,221.94,44089,355911
600000,2,533774.0,2482,223.38,66226,533774
800000,2,711822.0,2483,223.47,88178,711822
1000000,2,889677.0,2501,225.09,110323,889677
2,3,2.0,1,0.09,0,2
3,3,3.0,2,0.18,0,3
100,3,83.0,65,5.85,17,83
200,3,157.0,133,11.97,43,157
2000,3,1726.0,750,67.5,274,1726
10000,3,8787.0,1542,138.78,1213,8787
20000,3,17659.0,1792,161.28,2341,17659
40000,3,35471.0,1907,171.63,4529,35471
60000,3,53178.0,2111,189.99,6822,53178
80000,3,71039.0,2129,191.61,8961,71039
100000,3,88891.0,2252,202.68,11109,88891
200000,3,177949.0,2285,205.65,22051,177949
400000,3,355983.0,2461,221.49,44017,355983
600000,3,533859.0,2598,233.82,66141,533859
800000,3,711951.0,2600,234.0,88049,711951
1000000,3,889920.0,2600,234.0,110080,889920
2,4,2.0,1,0.09,0,2
3,4,3.0,2,0.18,0,3
100,4,80.0,65,5.85,20,80
200,4,166.0,127,11.43,34,166
2000,4,1716.0,980,88.2,284,1716
10000,4,8822.0,1853,166.77,1178,8822
20000,4,17718.0,2158,194.22,2282,17718
40000,4,35560.0,2282,205.38,4440,35560
60000,4,53332.0,2427,218.43,6668,53332
80000,4,71140.0,2569,231.21,8860,71140
100000,4,88943.0,2609,234.81,11057,88943
200000,4,178045.0,2642,237.78,21955,178045
400000,4,356301.0,2765,248.85,43699,356301
600000,4,534338.0,2813,253.17,65662,534338
800000,4,712127.0,2841,255.69,87873,712127
1000000,4,890155.0,2854,256.86,109845,890155
2,5,2.0,1,0.09,0,2
3,5,3.0,2,0.18,0,3
100,5,87.0,66,5.94,13,87
200,5,166.0,127,11.43,34,166
2000,5,1691.0,886,79.74,309,1691
10000,5,8714.0,1662,149.58,1286,8714
20000,5,17601.0,1842,165.78,2399,17601
40000,5,35401.0,1961,176.49,4599,35401
60000,5,53152.0,2060,185.4,6848,53152
80000,5,70950.0,2092,188.28,9050,70950
100000,5,88741.0,2132,191.88,11259,88741
200000,5,177729.0,2291,206.19,22271,177729
400000,5,355677.0,2329,209.61,44323,355677
600000,5,533556.0,2330,209.7,66444,533556
800000,5,711617.0,2340,210.6,88383,711617
1000000,5,889550.0,2349,211.41,110450,889550
2,6,2.0,1,0.09,0,2
3,6,2.0,2,0.18,1,2
100,6,82.0,65,5.85,18,82
200,6,170.0,128,11.52,30,170
2000,6,1705.0,840,75.6,295,1705
10000,6,8734.0,1642,147.78,1266,8734
20000,6,17633.0,1733,155.97,2367,17633
40000,6,35409.0,1804,162.36,4591,35409
60000,6,53165.0,1968,177.12,6835,53165
80000,6,70971.0,1976,177.84,9029,70971
100000,6,88749.0,2119,190.71,11251,88749
200000,6,177914.0,2159,194.31,22086,177914
400000,6,356165.0,2388,214.92,43835,356165
600000,6,534048.0,2451,220.59,65952,534048
800000,6,711902.0,2456,221.04,88098,711902
1000000,6,889782.0,2462,221.58,110218,889782
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.18,0,3
100,7,76.0,68,6.12,24,76
200,7,160.0,133,11.97,40,160
2000,7,1679.0,904,81.36,321,1679
10000,7,8740.0,1536,138.24,1260,8740
20000,7,17645.0,1764,158.76,2355,17645
40000,7,35371.0,1993,179.37,4629,35371
60000,7,53220.0,2020,181.8,6780,53220
80000,7,71018.0,2041,183.69,8982,71018
100000,7,88818.0,2046,184.14,11182,88818
200000,7,177743.0,2167,195.03,22257,177743
400000,7,355790.0,2195,197.55,44210,355790
600000,7,533727.0,2223,200.07,66273,533727
800000,7,711751.0,2232,200.88,88249,711751
1000000,7,889592.0,2242,201.78,110408,889592
2,8,1.0,1,0.09,1,1
3,8,2.0,2,0.18,1,2
100,8,80.0,65,5.85,20,80
200,8,164.0,131,11.79,36,164
2000,8,1704.0,973,87.57,296,1704
10000,8,8797.0,1679,151.11,1203,8797
20000,8,17646.0,2053,184.77,2354,17646
40000,8,35403.0,2241,201.69,4597,35403
60000,8,53209.0,2335,210.15,6791,53209
80000,8,71019.0,2341,210.69,8981,71019
100000,8,88905.0,2341,210.69,11095,88905
200000,8,177801.0,2448,220.32,22199,177801
400000,8,355822.0,2610,234.9,44178,355822
600000,8,533740.0,2711,243.99,66260,533740
800000,8,711818.0,2732,245.88,88182,711818
1000000,8,889892.0,2773,249.57,110108,889892
2,9,2.0,1,0.09,0,2
3,9,2.0,2,0.18,1,2
100,9,85.0,66,5.94,15,85
200,9,169.0,128,11.52,31,169
2000,9,1700.0,908,81.72,300,1700
10000,9,8800.0,1689,152.01,1200,8800
20000,9,17664.0,1900,171.0,2336,17664
40000,9,35468.0,1999,179.91,4532,35468
60000,9,53111.0,2154,193.86,6889,53111
80000,9,70877.0,2210,198.9,9123,70877
100000,9,88638.0,2214,199.26,11362,88638
200000,9,177593.0,2285,205.65,22407,177593
400000,9,355601.0,2298,206.82,44399,355601
600000,9,533562.0,2314,208.26,66438,533562
800000,9,711574.0,2315,208.35,88426,711574
1000000,9,889580.0,2315,208.35,110420,889580
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.18,0,3
100,10,86.0,66,5.94,14,86
200,10,165.0,128,11.52,35,165
2000,10,1706.0,794,71.46,294,1706
10000,10,8757.0,1721,154.89,1243,8757
20000,10,17706.0,1887,169.83,2294,17706
40000,10,35548.0,2031,182.79,4452,35548
60000,10,53391.0,2118,190.62,6609,53391
80000,10,71162.0,2133,191.97,8838,71162
100000,10,88910.0,2171,195.39,11090,88910
200000,10,178170.0,2252,202.68,21830,178170
400000,10,356137.0,2312,208.08,43863,356137
600000,10,533974.0,2335,210.15,66026,533974
800000,10,712067.0,2339,210.51,87933,712067
1000000,10,890390.0,2339,210.51,109610,890390
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.18,0,3
100,11,84.0,66,5.94,16,84
200,11,163.0,127,11.43,37,163
2000,11,1674.0,966,86.94,326,1674
10000,11,8705.0,1606,144.54,1295,8705
20000,11,17622.0,1714,154.26,2378,17622
40000,11,35350.0,1859,167.31,4650,35350
60000,11,53065.0,1932,173.88,6935,53065
80000,11,70862.0,1936,174.24,9138,70862
100000,11,88699.0,1940,174.6,11301,88699
200000,11,177721.0,2025,182.25,22279,177721
400000,11,355497.0,2053,184.77,44503,355497
600000,11,533599.0,2056,185.04,66401,533599
800000,11,711645.0,2056,185.04,88355,711645
1000000,11,889488.0,2060,185.4,110512,889488
2,12,2.0,1,0.09,0,2
3,12,2.0,2,0.18,1,2
100,12,87.0,66,5.94,13,87
200,12,172.0,132,11.88,28,172
2000,12,1681.0,888,79.92,319,1681
10000,12,8728.0,1732,155.88,1272,8728
20000,12,17575.0,1910,171.9,2425,17575
40000,12,35301.0,2067,186.03,4699,35301
60000,12,53071.0,2140,192.6,6929,53071
80000,12,70814.0,2159,194.31,9186,70814
100000,12,88609.0,2175,195.75,11391,88609
200000,12,177730.0,2194,197.46,22270,177730
400000,12,355891.0,2194,197.46,44109,355891
600000,12,533679.0,2210,198.9,66321,533679
800000,12,711462.0,2246,202.14,88538,711462
1000000,12,889709.0,2246,202.14,110291,889709
2,13,1.0,1,0.09,1,1
3,13,1.0,2,0.18,2,1
100,13,89.0,66,5.94,11,89
200,13,174.0,134,12.06,26,174
2000,13,1698.0,1086,97.74,302,1698
10000,13,8786.0,1983,178.47,1214,8786
20000,13,17681.0,2267,204.03,2319,17681
40000,13,35523.0,2376,213.84,4477,35523
60000,13,53309.0,2481,223.29,6691,53309
80000,13,71031.0,2563,230.67,8969,71031
100000,13,88767.0,2608,234.72,11233,88767
200000,13,177822.0,2643,237.87,22178,177822
400000,13,355866.0,2696,242.64,44134,355866
600000,13,534036.0,2697,242.73,65964,534036
800000,13,711949.0,2709,243.81,88051,711949
1000000,13,890065.0,2720,244.8,109935,890065
2,14,1.0,1,0.09,1,1
3,14,2.0,2,0.18,1,2
100,14,83.0,66,5.94,17,83
200,14,171.0,130,11.7,29,171
2000,14,1694.0,839,75.51,306,1694
10000,14,8780.0,1567,141.03,1220,8780
