Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.01,0,2
3,1,2.0,2,0.01,1,2
100,1,91.0,67,0.34,9,91
200,1,183.0,133,0.67,17,183
2000,1,1785.0,1392,7.54,215,1785
10000,1,8941.0,5904,32.53,1059,8941
20000,1,17939.0,12452,48.15,2061,17939
40000,1,35946.0,21366,71.59,4054,35946
60000,1,53894.0,32466,99.02,6106,53894
80000,1,71836.0,41994,124.06,8164,71836
100000,1,89851.0,46666,132.49,10149,89851
200000,1,179716.0,81409,212.22,20284,179716
400000,1,359944.0,136873,266.11,40056,359944
600000,1,539786.0,170116,285.44,60214,539786
800000,1,719714.0,228121,300.7,80286,719714
1000000,1,899709.0,340932,305.5,100291,899709
2,2,1.0,1,0.01,1,1
3,2,2.0,2,0.01,1,2
100,2,89.0,67,0.34,11,89
200,2,179.0,136,0.67,21,179
2000,2,1786.0,1441,6.81,214,1786
10000,2,8942.0,7385,39.83,1058,8942
20000,2,17960.0,13216,62.2,2040,17960
40000,2,35929.0,23924,108.84,4071,35929
60000,2,53808.0,34100,142.67,6192,53808
80000,2,71794.0,44138,169.31,8206,71794
100000,2,89797.0,57564,187.7,10203,89797
200000,2,179573.0,113142,272.14,20427,179573
400000,2,359524.0,240828,345.92,40476,359524
600000,2,539486.0,382597,360.05,60514,539486
800000,2,719564.0,460849,366.22,80436,719564
1000000,2,899685.0,549938,388.84,100315,899685
2,3,1.0,1,0.01,1,1
3,3,2.0,2,0.01,1,2
100,3,96.0,65,0.35,4,96
200,3,187.0,133,0.67,13,187
2000,3,1818.0,1347,6.38,182,1818
10000,3,8965.0,6646,27.19,1035,8965
20000,3,17987.0,12299,44.7,2013,17987
40000,3,35972.0,24085,86.76,4028,35972
60000,3,53953.0,37535,99.91,6047,53953
80000,3,71864.0,51076,126.19,8136,71864
100000,3,89850.0,59472,131.16,10150,89850
200000,3,179850.0,83242,159.49,20150,179850
400000,3,359646.0,134796,210.28,40354,359646
600000,3,539527.0,230067,271.69,60473,539527
800000,3,719525.0,282672,292.1,80475,719525
1000000,3,899461.0,378475,303.9,100539,899461
2,4,2.0,1,0.01,0,2
3,4,3.0,2,0.01,0,3
100,4,91.0,67,0.34,9,91
200,4,178.0,136,0.69,22,178
2000,4,1794.0,1277,5.84,206,1794
10000,4,8969.0,6676,34.23,1031,8969
20000,4,17940.0,11240,48.78,2060,17940
40000,4,35894.0,21968,84.05,4106,35894
60000,4,53886.0,27929,111.86,6114,53886
80000,4,71841.0,35078,117.54,8159,71841
100000,4,89814.0,38616,129.0,10186,89814
200000,4,179954.0,76938,141.71,20046,179954
400000,4,359848.0,160163,197.52,40152,359848
600000,4,540157.0,294211,200.92,59843,540157
800000,4,720175.0,423358,204.82,79825,720175
1000000,4,900185.0,506918,209.17,99815,900185
2,5,2.0,1,0.01,0,2
3,5,3.0,2,0.01,0,3
100,5,91.0,66,0.33,9,91
200,5,179.0,135,0.69,21,179
2000,5,1789.0,1400,6.49,211,1789
10000,5,8947.0,6977,29.91,1053,8947
20000,5,17928.0,15153,58.75,2072,17928
40000,5,35893.0,28942,92.18,4107,35893
60000,5,53876.0,40834,129.52,6124,53876
80000,5,71896.0,46668,138.79,8104,71896
100000,5,89792.0,59836,156.63,10208,89792
200000,5,179601.0,109969,258.86,20399,179601
400000,5,359631.0,205047,308.03,40369,359631
600000,5,539674.0,280683,331.8,60326,539674
800000,5,719536.0,368978,348.02,80464,719536
1000000,5,899464.0,469885,357.44,100536,899464
2,6,1.0,1,0.01,1,1
3,6,2.0,2,0.01,1,2
100,6,91.0,67,0.34,9,91
200,6,185.0,134,0.67,15,185
2000,6,1827.0,1314,5.85,173,1827
10000,6,9007.0,6980,24.91,993,9007
20000,6,17920.0,13118,47.58,2080,17920
40000,6,35967.0,25644,61.85,4033,35967
60000,6,53866.0,36827,98.0,6134,53866
80000,6,71902.0,46125,109.86,8098,71902
100000,6,89821.0,60112,122.49,10179,89821
200000,6,179845.0,132097,243.19,20155,179845
400000,6,359685.0,262547,324.06,40315,359685
600000,6,539746.0,398309,350.17,60254,539746
800000,6,719489.0,474487,363.21,80511,719489
1000000,6,899317.0,615146,377.3,100683,899317
2,7,2.0,1,0.01,0,2
3,7,3.0,2,0.01,0,3
100,7,86.0,67,0.33,14,86
200,7,175.0,132,0.63,25,175
2000,7,1797.0,1331,5.97,203,1797
10000,7,8987.0,5899,24.44,1013,8987
20000,7,17985.0,11199,44.81,2015,17985
40000,7,35959.0,21435,69.59,4041,35959
60000,7,53980.0,33567,83.57,6020,53980
80000,7,71969.0,46670,100.24,8031,71969
100000,7,89911.0,56752,128.63,10089,89911
200000,7,179806.0,98701,213.69,20194,179806
400000,7,359840.0,142981,235.71,40160,359840
600000,7,539739.0,230194,247.55,60261,539739
800000,7,719649.0,321916,276.17,80351,719649
1000000,7,899527.0,430549,289.66,100473,899527
2,8,1.0,1,0.01,1,1
3,8,2.0,2,0.01,1,2
100,8,89.0,67,0.33,11,89
200,8,181.0,135,0.68,19,181
2000,8,1799.0,1333,6.67,201,1799
10000,8,8921.0,6440,24.17,1079,8921
20000,8,17870.0,11795,45.97,2130,17870
40000,8,35784.0,25362,92.6,4216,35784
60000,8,53696.0,36035,112.86,6304,53696
80000,8,71680.0,50772,117.87,8320,71680
100000,8,89632.0,64250,136.89,10368,89632
200000,8,179718.0,107492,193.35,20282,179718
400000,8,359673.0,239236,224.25,40327,359673
600000,8,539697.0,365226,229.55,60303,539697
800000,8,719583.0,528756,237.12,80417,719583
1000000,8,899494.0,667340,253.25,100506,899494
2,9,2.0,1,0.01,0,2
3,9,3.0,2,0.01,0,3
100,9,88.0,67,0.33,12,88
200,9,176.0,133,0.64,24,176
2000,9,1791.0,1381,7.02,209,1791
10000,9,8938.0,6359,30.11,1062,8938
20000,9,17912.0,12982,51.82,2088,17912
40000,9,35860.0,25123,74.08,4140,35860
60000,9,53920.0,36955,84.22,6080,53920
80000,9,71901.0,45366,101.23,8099,71901
100000,9,89925.0,52801,108.12,10075,89925
200000,9,179935.0,88012,136.68,20065,179935
400000,9,360077.0,194357,155.97,39923,360077
600000,9,539994.0,306079,187.03,60006,539994
800000,9,719771.0,398546,191.62,80229,719771
1000000,9,899915.0,539669,197.73,100085,899915
2,10,2.0,1,0.01,0,2
3,10,3.0,2,0.01,0,3
100,10,93.0,70,0.35,7,93
200,10,183.0,132,0.68,17,183
2000,10,1786.0,1373,7.03,214,1786
10000,10,8949.0,6810,31.76,1051,8949
20000,10,17883.0,12573,53.35,2117,17883
40000,10,35859.0,20767,82.16,4141,35859
60000,10,53720.0,33506,128.3,6280,53720
80000,10,71799.0,49171,141.55,8201,71799
100000,10,89725.0,60112,155.63,10275,89725
200000,10,179841.0,130066,174.48,20159,179841
400000,10,359937.0,253747,237.99,40063,359937
600000,10,539814.0,358228,274.72,60186,539814
800000,10,719700.0,425202,296.29,80300,719700
1000000,10,899702.0,540168,301.22,100298,899702
2,11,2.0,1,0.01,0,2
3,11,3.0,2,0.01,0,3
100,11,86.0,66,0.34,14,86
200,11,176.0,132,0.67,24,176
2000,11,1786.0,1263,6.65,214,1786
10000,11,8969.0,5692,21.98,1031,8969
20000,11,17921.0,9858,36.51,2079,17921
40000,11,35963.0,24817,59.42,4037,35963
60000,11,53896.0,35670,90.81,6104,53896
80000,11,71901.0,48871,102.44,8099,71901
100000,11,89903.0,54987,110.79,10097,89903
200000,11,179759.0,95797,181.09,20241,179759
400000,11,359455.0,201233,302.97,40545,359455
600000,11,539210.0,274344,337.62,60790,539210
800000,11,718917.0,380882,362.97,81083,718917
1000000,11,898718.0,466066,365.04,101282,898718
2,12,2.0,1,0.01,0,2
3,12,2.0,2,0.01,1,2
100,12,89.0,66,0.33,11,89
200,12,179.0,133,0.66,21,179
2000,12,1817.0,1382,6.89,183,1817
10000,12,8985.0,6800,22.59,1015,8985
20000,12,17984.0,13768,43.29,2016,17984
40000,12,35931.0,26969,76.21,4069,35931
60000,12,53911.0,39741,90.97,6089,53911
80000,12,71877.0,49730,96.56,8123,71877
100000,12,89780.0,63278,110.1,10220,89780
200000,12,179660.0,104061,138.02,20340,179660
400000,12,359730.0,228939,149.76,40270,359730
600000,12,539612.0,288262,158.81,60388,539612
800000,12,719652.0,426279,167.37,80348,719652
1000000,12,899605.0,495047,168.91,100395,899605
2,13,2.0,1,0.01,0,2
3,13,3.0,2,0.01,0,3
100,13,91.0,66,0.33,9,91
200,13,185.0,133,0.67,15,185
2000,13,1806.0,1266,6.48,194,1806
10000,13,9003.0,6531,23.87,997,9003
20000,13,17964.0,12504,30.93,2036,17964
40000,13,35891.0,27111,60.65,4109,35891
60000,13,53881.0,43070,71.97,6119,53881
80000,13,71777.0,53698,84.64,8223,71777
100000,13,89732.0,67107,103.71,10268,89732
200000,13,179710.0,144113,112.61,20290,179710
400000,13,359818.0,248689,132.06,40182,359818
600000,13,539988.0,326488,156.08,60012,539988
800000,13,720106.0,390326,159.74,79894,720106
1000000,13,899980.0,462457,171.62,100020,899980
2,14,2.0,1,0.01,0,2
3,14,3.0,2,0.01,0,3
100,14,88.0,67,0.33,12,88
200,14,177.0,133,0.66,23,177
2000,14,1793.0,1288,5.77,207,1793
10000,14,8969.0,7324,26.83,1031,8969
20000,14,17992.0,14205,51.06,2008,17992
40000,14,36022.0,26318,87.45,3978,36022
60000,14,53980.0,40510,114.64,6020,53980
80000,14,71932.0,55800,165.98,8068,71932
100000,14,89923.0,64583,178.17,10077,89923
200000,14,179952.0,124221,210.92,20048,179952
400000,14,360031.0,261430,258.73,39969,360031
600000,14,539919.0,363305,294.54,60081,539919
800000,14,720111.0,431304,303.78,79889,720111
1000000,14,900128.0,520826,315.66,99872,900128
2,15,2.0,1,0.01,0,2
3,15,3.0,2,0.01,0,3
100,15,89.0,67,0.34,11,89
200,15,180.0,133,0.67,20,180
2000,15,1779.0,1238,5.1,221,1779
10000,15,8974.0,5508,19.17,1026,8974
20000,15,17998.0,11113,37.94,2002,17998
40000,15,35989.0,24171,76.16,4011,35989
60000,15,53917.0,35552,113.05,6083,53917
80000,15,71874.0,44975,133.47,8126,71874
100000,15,90022.0,64716,133.49,9978,90022
200000,15,179978.0,135186,201.69,20022,179978
400000,15,359908.0,242451,272.31,40092,359908
600000,15,539898.0,340732,307.92,60102,539898
800000,15,720077.0,400689,332.24,79923,720077
1000000,15,899949.0,534281,351.01,100051,899949
2,16,2.0,1,0.01,0,2
3,16,3.0,2,0.01,0,3
100,16,92.0,67,0.34,8,92
200,16,181.0,133,0.66,19,181
2000,16,1789.0,1238,6.44,211,1789
10000,16,8983.0,5878,25.24,1017,8983
20000,16,17942.0,12054,44.52,2058,17942
40000,16,35878.0,24037,78.99,4122,35878
60000,16,53882.0,38879,102.0,6118,53882
80000,16,71881.0,50548,111.95,8119,71881
100000,16,89852.0,59016,122.17,10148,89852
200000,16,179797.0,92136,148.01,20203,179797
400000,16,359570.0,153550,190.88,40430,359570
600000,16,539653.0,295989,253.42,60347,539653
800000,16,719342.0,423650,268.9,80658,719342
1000000,16,898998.0,481726,292.07,101002,898998
2,17,2.0,1,0.01,0,2
3,17,3.0,2,0.01,0,3
100,17,87.0,66,0.34,13,87
200,17,176.0,132,0.68,24,176
2000,17,1776.0,1350,6.81,224,1776
10000,17,8960.0,6430,27.23,1040,8960
20000,17,17996.0,11095,37.79,2004,17996
40000,17,35907.0,21170,64.13,4093,35907
60000,17,53870.0,33862,92.86,6130,53870
80000,17,71852.0,48237,111.33,8148,71852
