Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.09,0,2
3,1,2.0,2,0.19,1,2
100,1,85.0,66,6.27,15,85
200,1,174.0,130,12.35,26,174
2000,1,1669.0,999,94.9,331,1669
10000,1,8787.0,1993,189.33,1213,8787
20000,1,17664.0,2401,228.09,2336,17664
40000,1,35605.0,2426,230.47,4395,35605
60000,1,53468.0,2532,240.54,6532,53468
80000,1,71429.0,2536,240.92,8571,71429
100000,1,89234.0,2582,245.29,10766,89234
200000,1,178751.0,2705,256.97,21249,178751
400000,1,357632.0,2758,262.01,42368,357632
600000,1,536728.0,2759,262.1,63272,536728
800000,1,715619.0,2769,263.05,84381,715619
1000000,1,894542.0,2770,263.15,105458,894542
2,2,2.0,1,0.09,0,2
3,2,3.0,2,0.19,0,3
100,2,88.0,66,6.27,12,88
200,2,172.0,132,12.54,28,172
2000,2,1720.0,881,83.69,280,1720
10000,2,8867.0,1582,150.29,1133,8867
20000,2,17817.0,1745,165.77,2183,17817
40000,2,35668.0,1901,180.59,4332,35668
60000,2,53561.0,2044,194.18,6439,53561
80000,2,71461.0,2082,197.79,8539,71461
100000,2,89412.0,2188,207.86,10588,89412
200000,2,178967.0,2210,209.95,21033,178967
400000,2,357899.0,2340,222.3,42101,357899
600000,2,536906.0,2403,228.28,63094,536906
800000,2,715754.0,2409,228.85,84246,715754
1000000,2,894748.0,2424,230.28,105252,894748
2,3,1.0,1,0.09,1,1
3,3,2.0,2,0.19,1,2
100,3,81.0,66,6.27,19,81
200,3,171.0,129,12.26,29,171
2000,3,1719.0,806,76.57,281,1719
10000,3,8898.0,1429,135.75,1102,8898
20000,3,17818.0,1639,155.7,2182,17818
40000,3,35708.0,1785,169.57,4292,35708
60000,3,53673.0,1837,174.51,6327,53673
80000,3,71542.0,1855,176.22,8458,71542
100000,3,89488.0,1860,176.7,10512,89488
200000,3,178863.0,1947,184.96,21137,178863
400000,3,357767.0,1989,188.95,42233,357767
600000,3,537074.0,1989,188.95,62926,537074
800000,3,716157.0,1994,189.43,83843,716157
1000000,3,895235.0,1994,189.43,104765,895235
2,4,1.0,1,0.09,1,1
3,4,2.0,2,0.19,1,2
100,4,85.0,67,6.36,15,85
200,4,164.0,132,12.54,36,164
2000,4,1734.0,878,83.41,266,1734
10000,4,8801.0,1752,166.44,1199,8801
20000,4,17738.0,1933,183.63,2262,17738
40000,4,35644.0,2234,212.23,4356,35644
60000,4,53540.0,2279,216.5,6460,53540
80000,4,71482.0,2291,217.64,8518,71482
100000,4,89412.0,2311,219.54,10588,89412
200000,4,178930.0,2353,223.53,21070,178930
400000,4,357927.0,2446,232.37,42073,357927
600000,4,536802.0,2476,235.22,63198,536802
800000,4,715703.0,2480,235.6,84297,715703
1000000,4,894726.0,2481,235.69,105274,894726
2,5,2.0,1,0.09,0,2
3,5,2.0,2,0.19,1,2
100,5,80.0,65,6.17,20,80
200,5,158.0,128,12.16,42,158
2000,5,1707.0,849,80.65,293,1707
10000,5,8741.0,1716,163.02,1259,8741
20000,5,17665.0,1856,176.32,2335,17665
40000,5,35572.0,2050,194.75,4428,35572
60000,5,53517.0,2069,196.55,6483,53517
80000,5,71473.0,2077,197.31,8527,71473
100000,5,89469.0,2087,198.26,10531,89469
200000,5,178885.0,2301,218.59,21115,178885
400000,5,357831.0,2400,228.0,42169,357831
600000,5,536885.0,2448,232.56,63115,536885
800000,5,715791.0,2450,232.75,84209,715791
1000000,5,894670.0,2455,233.22,105330,894670
2,6,2.0,1,0.09,0,2
3,6,2.0,2,0.19,1,2
100,6,87.0,67,6.36,13,87
200,6,170.0,134,12.73,30,170
2000,6,1705.0,823,78.18,295,1705
10000,6,8809.0,1562,148.39,1191,8809
20000,6,17799.0,1687,160.26,2201,17799
40000,6,35758.0,1883,178.88,4242,35758
60000,6,53649.0,1950,185.25,6351,53649
80000,6,71570.0,1980,188.1,8430,71570
100000,6,89431.0,2046,194.37,10569,89431
200000,6,178913.0,2099,199.4,21087,178913
400000,6,357787.0,2122,201.59,42213,357787
600000,6,536785.0,2130,202.35,63215,536785
800000,6,715724.0,2141,203.39,84276,715724
1000000,6,894618.0,2146,203.87,105382,894618
2,7,2.0,1,0.09,0,2
3,7,3.0,2,0.19,0,3
100,7,87.0,66,6.27,13,87
200,7,177.0,130,12.35,23,177
2000,7,1715.0,755,71.72,285,1715
10000,7,8871.0,1385,131.57,1129,8871
20000,7,17816.0,1649,156.65,2184,17816
40000,7,35735.0,1803,171.28,4265,35735
60000,7,53641.0,1884,178.98,6359,53641
80000,7,71520.0,2206,209.57,8480,71520
100000,7,89299.0,2243,213.08,10701,89299
200000,7,178906.0,2347,222.96,21094,178906
400000,7,358140.0,2400,228.0,41860,358140
600000,7,536981.0,2431,230.94,63019,536981
800000,7,716059.0,2436,231.42,83941,716059
1000000,7,895140.0,2438,231.61,104860,895140
2,8,2.0,1,0.09,0,2
3,8,3.0,2,0.19,0,3
100,8,88.0,67,6.36,12,88
200,8,167.0,132,12.54,33,167
2000,8,1714.0,882,83.79,286,1714
10000,8,8801.0,1703,161.78,1199,8801
20000,8,17728.0,1909,181.35,2272,17728
40000,8,35654.0,2081,197.69,4346,35654
60000,8,53574.0,2137,203.01,6426,53574
80000,8,71519.0,2149,204.15,8481,71519
100000,8,89418.0,2157,204.91,10582,89418
200000,8,179086.0,2179,207.0,20914,179086
400000,8,358099.0,2221,210.99,41901,358099
600000,8,537064.0,2295,218.02,62936,537064
800000,8,716009.0,2297,218.21,83991,716009
1000000,8,894716.0,2299,218.4,105284,894716
2,9,1.0,1,0.09,1,1
3,9,2.0,2,0.19,1,2
100,9,72.0,64,6.08,28,72
200,9,156.0,126,11.97,44,156
2000,9,1694.0,837,79.51,306,1694
10000,9,8795.0,1412,134.14,1205,8795
20000,9,17727.0,1575,149.62,2273,17727
40000,9,35611.0,1713,162.73,4389,35611
60000,9,53565.0,1739,165.2,6435,53565
80000,9,71509.0,1773,168.43,8491,71509
100000,9,89372.0,1846,175.37,10628,89372
200000,9,178967.0,1864,177.08,21033,178967
400000,9,357946.0,1874,178.03,42054,357946
600000,9,536916.0,1888,179.36,63084,536916
800000,9,715755.0,1893,179.83,84245,715755
1000000,9,894895.0,1893,179.83,105105,894895
2,10,2.0,1,0.09,0,2
3,10,3.0,2,0.19,0,3
100,10,87.0,67,6.36,13,87
200,10,170.0,129,12.26,30,170
2000,10,1698.0,906,86.07,302,1698
10000,10,8755.0,1721,163.49,1245,8755
20000,10,17731.0,1774,168.53,2269,17731
40000,10,35612.0,2014,191.33,4388,35612
60000,10,53487.0,2044,194.18,6513,53487
80000,10,71379.0,2061,195.79,8621,71379
100000,10,89347.0,2065,196.17,10653,89347
200000,10,178965.0,2110,200.45,21035,178965
400000,10,357915.0,2196,208.62,42085,357915
600000,10,536936.0,2205,209.47,63064,536936
800000,10,715998.0,2205,209.47,84002,715998
1000000,10,894708.0,2240,212.8,105292,894708
2,11,2.0,1,0.09,0,2
3,11,3.0,2,0.19,0,3
100,11,83.0,66,6.27,17,83
200,11,164.0,130,12.35,36,164
2000,11,1725.0,880,83.6,275,1725
10000,11,8849.0,1583,150.38,1151,8849
20000,11,17767.0,1818,172.71,2233,17767
40000,11,35688.0,1973,187.43,4312,35688
60000,11,53650.0,2015,191.42,6350,53650
80000,11,71497.0,2093,198.83,8503,71497
100000,11,89316.0,2258,214.51,10684,89316
200000,11,178800.0,2276,216.22,21200,178800
400000,11,357915.0,2314,219.83,42085,357915
600000,11,537018.0,2344,222.68,62982,537018
800000,11,716084.0,2359,224.1,83916,716084
1000000,11,895094.0,2363,224.48,104906,895094
2,12,2.0,1,0.09,0,2
3,12,3.0,2,0.19,0,3
100,12,92.0,70,6.65,8,92
200,12,173.0,129,12.26,27,173
2000,12,1729.0,819,77.8,271,1729
10000,12,8827.0,1464,139.08,1173,8827
20000,12,17721.0,1721,163.49,2279,17721
40000,12,35690.0,1855,176.22,4310,35690
60000,12,53646.0,1871,177.74,6354,53646
80000,12,71614.0,1912,181.64,8386,71614
100000,12,89608.0,1915,181.92,10392,89608
200000,12,179112.0,1987,188.76,20888,179112
400000,12,358445.0,2003,190.28,41555,358445
600000,12,537404.0,2029,192.75,62596,537404
800000,12,716327.0,2050,194.75,83673,716327
1000000,12,895413.0,2050,194.75,104587,895413
2,13,2.0,1,0.09,0,2
3,13,3.0,2,0.19,0,3
100,13,87.0,67,6.36,13,87
200,13,173.0,129,12.26,27,173
2000,13,1727.0,850,80.75,273,1727
10000,13,8804.0,1572,149.34,1196,8804
20000,13,17789.0,1654,157.13,2211,17789
40000,13,35714.0,1772,168.34,4286,35714
60000,13,53650.0,1936,183.92,6350,53650
80000,13,71488.0,2020,191.9,8512,71488
100000,13,89376.0,2038,193.61,10624,89376
200000,13,178763.0,2101,199.59,21237,178763
400000,13,357603.0,2137,203.01,42397,357603
600000,13,536820.0,2137,203.01,63180,536820
800000,13,715765.0,2262,214.89,84235,715765
1000000,13,894613.0,2267,215.36,105387,894613
2,14,2.0,1,0.09,0,2
3,14,3.0,2,0.19,0,3
100,14,79.0,66,6.27,21,79
200,14,157.0,124,11.78,43,157
2000,14,1709.0,663,62.98,291,1709
10000,14,8820.0,1283,121.88,1180,8820
20000,14,17740.0,1393,132.33,2260,17740
40000,14,35637.0,1621,153.99,4363,35637
60000,14,53555.0,1661,157.79,6445,53555
80000,14,71522.0,1669,158.55,8478,71522
100000,14,89422.0,1676,159.22,10578,89422
200000,14,178947.0,1738,165.11,21053,178947
400000,14,357785.0,1751,166.34,42215,357785
600000,14,536785.0,1755,166.72,63215,536785
800000,14,715660.0,1759,167.1,84340,715660
1000000,14,894945.0,1759,167.1,105055,894945
2,15,1.0,1,0.09,1,1
3,15,1.0,2,0.19,2,1
100,15,79.0,64,6.08,21,79
200,15,166.0,127,12.07,34,166
2000,15,1713.0,890,84.55,287,1713
10000,15,8799.0,1541,146.39,1201,8799
20000,15,17664.0,1890,179.55,2336,17664
40000,15,35470.0,2097,199.21,4530,35470
60000,15,53336.0,2118,201.21,6664,53336
80000,15,71256.0,2125,201.87,8744,71256
100000,15,89166.0,2126,201.97,10834,89166
200000,15,178552.0,2198,208.81,21448,178552
400000,15,357644.0,2201,209.09,42356,357644
600000,15,536961.0,2342,222.49,63039,536961
800000,15,716038.0,2342,222.49,83962,716038
1000000,15,895083.0,2342,222.49,104917,895083
2,16,2.0,1,0.09,0,2
3,16,3.0,2,0.19,0,3
100,16,90.0,67,6.36,10,90
200,16,170.0,130,12.35,30,170
2000,16,1726.0,784,74.48,274,1726
10000,16,8824.0,1374,130.53,1176,8824
20000,16,17767.0,1520,144.4,2233,17767
40000,16,35618.0,1773,168.43,4382,35618
60000,16,53528.0,1820,172.9,6472,53528
80000,16,71417.0,1856,176.32,8583,71417
100000,16,89240.0,1909,181.35,10760,89240
200000,16,178844.0,2059,195.6,21156,178844
400000,16,357951.0,2082,197.79,42049,357951
600000,16,536808.0,2095,199.02,63192,536808
800000,16,715769.0,2098,199.31,84231,715769
1000000,16,894703.0,2098,199.31,105297,894703
2,17,2.0,1,0.09,0,2
3,17,3.0,2,0.19,0,3
100,17,88.0,67,6.36,12,88
200,17,175.0,131,12.45,25,175
2000,17,1724.0,809,76.85,276,1724
10000,17,8794.0,1643,156.08,1206,8794
20000,17,17746.0,1753,166.53,2254,17746
40000,17,35706.0,2046,194.37,4294,35706
60000,17,53660.0,2064,196.08,6340,53660
80000,17,71617.0,2078,197.41,8383,71617
100000,17,89497.0,2160,205.2,10503,89497
200000,17,179154.0,2218,210.71,20846,179154
400000,17,358063.0,2276,216.22,41937,358063
600000,17,536864.0,2311,219.54,63136,536864
800000,17,715848.0,2312,219.64,84152,715848
1000000,17,894871.0,2317,220.11,105129,894871
2,18,2.0,1,0.09,0,2
3,18,3.0,2,0.19,0,3
100,18,87.0,66,6.27,13,87
200,18,177.0,131,12.45,23,177
2000,18,1732.0,884,83.98,268,1732
10000,18,8843.0,1696,161.12,1157,8843
20000,18,17811.0,1956,185.82,2189,17811
40000,18,35713.0,2161,205.29,4287,35713
60000,18,53562.0,2233,212.13,6438,53562
80000,18,71354.0,2274,216.03,8646,71354
100000,18,89344.0,2278,216.41,10656,89344
200000,18,178965.0,2323,220.68,21035,178965
400000,18,358150.0,2420,229.9,41850,358150
600000,18,537076.0,2436,231.42,62924,537076
800000,18,716284.0,2443,232.08,83716,716284
1000000,18,895093.0,2491,236.64,104907,895093
2,19,2.0,1,0.09,0,2
3,19,2.0,2,0.19,1,2
100,19,85.0,66,6.27,15,85
200,19,166.0,129,12.26,34,166
2000,19,1674.0,1011,96.04,326,1674
10000,19,8769.0,2009,190.85,1231,8769
20000,19,17683.0,2337,222.01,2317,17683
40000,19,35556.0,2692,255.74,4444,35556
60000,19,53461.0,2796,265.62,6539,53461
80000,19,71370.0,2826,268.47,8630,71370
100000,19,89288.0,2867,272.37,10712,89288
200000,19,178826.0,2995,284.53,21174,178826
400000,19,357803.0,3185,302.58,42197,357803
600000,19,536648.0,3240,307.8,63352,536648
800000,19,715565.0,3256,309.32,84435,715565
1000000,19,894586.0,3288,312.36,105414,894586
2,20,2.0,1,0.09,0,2
3,20,3.0,2,0.19,0,3
100,20,89.0,66,6.27,11,89
200,20,175.0,132,12.54,25,175
2000,20,1708.0,967,91.86,292,1708
10000,20,8778.0,1714,162.83,1222,8778
20000,20,17686.0,1940,184.3,2314,17686
40000,20,35601.0,2006,190.57,4399,35601
60000,20,53457.0,2045,194.27,6543,53457
80000,20,71343.0,2091,198.64,8657,71343
100000,20,89237.0,2123,201.68,10763,89237
200000,20,178712.0,2234,212.23,21288,178712
400000,20,357759.0,2270,215.65,42241,357759
600000,20,536957.0,2270,215.65,63043,536957
800000,20,715968.0,2273,215.93,84032,715968
1000000,20,895225.0,2276,216.22,104775,895225
2,21,2.0,1,0.09,0,2
3,21,3.0,2,0.19,0,3
100,21,86.0,67,6.36,14,86
200,21,170.0,132,12.54,30,170
2000,21,1691.0,984,93.48,309,1691
10000,21,8768.0,1717,163.11,1232,8768
20000,21,17699.0,1872,177.84,2301,17699
40000,21,35600.0,1976,187.72,4400,35600
60000,21,53580.0,1979,188.0,6420,53580
80000,21,71551.0,2000,190.0,8449,71551
100000,21,89408.0,2108,200.26,10592,89408
200000,21,178740.0,2195,208.52,21260,178740
400000,21,357651.0,2214,210.33,42349,357651
600000,21,536794.0,2242,212.99,63206,536794
800000,21,715820.0,2247,213.46,84180,715820
1000000,21,894800.0,2255,214.22,105200,894800
2,22,2.0,1,0.09,0,2
3,22,3.0,2,0.19,0,3
100,22,87.0,67,6.36,13,87
200,22,176.0,133,12.64,24,176
2000,22,1686.0,973,92.43,314,1686
10000,22,8795.0,1693,160.83,1205,8795
20000,22,17723.0,1948,185.06,2277,17723
40000,22,35625.0,2103,199.78,4375,35625
60000,22,53451.0,2187,207.76,6549,53451
80000,22,71375.0,2207,209.66,8625,71375
100000,22,89256.0,2233,212.13,10744,89256
200000,22,178763.0,2272,215.84,21237,178763
400000,22,357689.0,2287,217.26,42311,357689
600000,22,536760.0,2294,217.93,63240,536760
800000,22,715820.0,2300,218.5,84180,715820
1000000,22,894801.0,2309,219.35,105199,894801
2,23,2.0,1,0.09,0,2
3,23,3.0,2,0.19,0,3
100,23,75.0,65,6.17,25,75
200,23,165.0,130,12.35,35,165
2000,23,1705.0,916,87.02,295,1705
10000,23,8804.0,1698,161.31,1196,8804
20000,23,17752.0,1888,179.36,2248,17752
40000,23,35672.0,2173,206.43,4328,35672
60000,23,53602.0,2238,212.61,6398,53602
80000,23,71475.0,2500,237.5,8525,71475
100000,23,89329.0,2525,239.87,10671,89329
200000,23,178838.0,2600,247.0,21162,178838
400000,23,357625.0,2750,261.25,42375,357625
600000,23,536271.0,2806,266.57,63729,536271
800000,23,715287.0,2806,266.57,84713,715287
1000000,23,894358.0,2806,266.57,105642,894358
2,24,2.0,1,0.09,0,2
3,24,3.0,2,0.19,0,3
100,24,83.0,66,6.27,17,83
200,24,168.0,128,12.16,32,168
2000,24,1733.0,867,82.36,267,1733
10000,24,8828.0,1560,148.2,1172,8828
