Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.04000000000000003,0.21,1.79
3,2.66,2.0,0.04000000000000003,0.34,2.66
100,88.22,66.64,1.3315999999999986,11.78,88.22
200,175.74,132.86,2.6276000000000006,24.26,175.74
2000,1760.51,1275.17,21.066800000000004,239.49,1760.51
10000,8842.8,5806.04,60.4908,1157.2,8842.8
20000,17724.84,11159.0,81.53359999999996,2275.16,17724.84
40000,35507.93,21881.92,100.24200000000002,4492.07,35507.93
60000,53304.31,32354.34,110.67759999999998,6695.69,53304.31
80000,71093.21,43413.52,118.13279999999993,8906.79,71093.21
100000,88889.21,53609.5,123.17600000000004,11110.79,88889.21
200000,177854.84,105053.12,137.21199999999996,22145.16,177854.84
400000,355833.42,212550.11,146.5492,44166.58,355833.42
600000,533834.51,314699.18,152.07280000000003,66165.49,533834.51
800000,711814.71,416958.35,155.53000000000006,88185.29,711814.71
1000000,889786.25,518840.99,157.4136,110213.75,889786.25
