Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,2.0,1,0.0,1,2
100,1,85.0,47,0.0,15,85
200,1,173.0,97,0.0,27,173
2000,1,1702.0,971,0.0,298,1702
10000,1,8546.0,4194,0.0,1454,8546
20000,1,17039.0,10538,0.0,2961,17039
40000,1,34135.0,26657,0.0,5865,34135
60000,1,51069.0,40351,0.0,8931,51069
80000,1,68081.0,49192,0.0,11919,68081
100000,1,85144.0,54246,0.0,14856,85144
200000,1,170241.0,97112,0.0,29759,170241
400000,1,340475.0,196723,0.0,59525,340475
600000,1,510376.0,252634,0.0,89624,510376
800000,1,680211.0,318176,0.0,119789,680211
1000000,1,850058.0,404854,0.0,149942,850058
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,91.0,50,0.0,9,91
200,2,169.0,99,0.0,31,169
2000,2,1704.0,990,0.0,296,1704
10000,2,8525.0,5640,0.0,1475,8525
20000,2,17091.0,10431,0.0,2909,17091
40000,2,34046.0,20296,0.0,5954,34046
60000,2,51006.0,32593,0.0,8994,51006
80000,2,67963.0,44279,0.0,12037,67963
100000,2,84976.0,51114,0.0,15024,84976
200000,2,169750.0,110232,0.0,30250,169750
400000,2,339822.0,226457,0.0,60178,339822
600000,2,509796.0,335962,0.0,90204,509796
800000,2,679855.0,505996,0.0,120145,679855
1000000,2,849678.0,613906,0.0,150322,849678
2,3,2.0,1,0.0,0,2
3,3,3.0,1,0.0,0,3
100,3,88.0,50,0.0,12,88
200,3,168.0,100,0.0,32,168
2000,3,1707.0,1003,0.0,293,1707
10000,3,8531.0,6195,0.0,1469,8531
20000,3,17039.0,12333,0.0,2961,17039
40000,3,33976.0,20989,0.0,6024,33976
60000,3,50887.0,28916,0.0,9113,50887
80000,3,67951.0,35172,0.0,12049,67951
100000,3,85020.0,47070,0.0,14980,85020
200000,3,170231.0,82529,0.0,29769,170231
400000,3,340538.0,164268,0.0,59462,340538
600000,3,510345.0,249628,0.0,89655,510345
800000,3,680391.0,303987,0.0,119609,680391
1000000,3,850338.0,403651,0.0,149662,850338
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,84.0,49,0.0,16,84
200,4,166.0,94,0.0,34,166
2000,4,1714.0,1241,0.0,286,1714
10000,4,8524.0,5318,0.0,1476,8524
20000,4,17041.0,9086,0.0,2959,17041
40000,4,33971.0,18043,0.0,6029,33971
60000,4,51037.0,29571,0.0,8963,51037
80000,4,68016.0,44484,0.0,11984,68016
100000,4,84964.0,54952,0.0,15036,84964
200000,4,169913.0,103987,0.0,30087,169913
400000,4,339873.0,195766,0.0,60127,339873
600000,4,509921.0,367309,0.0,90079,509921
800000,4,680234.0,558164,0.0,119766,680234
1000000,4,850573.0,566157,0.0,149427,850573
2,5,2.0,1,0.0,0,2
3,5,3.0,1,0.0,0,3
100,5,87.0,49,0.0,13,87
200,5,174.0,96,0.0,26,174
2000,5,1698.0,894,0.0,302,1698
10000,5,8440.0,5007,0.0,1560,8440
20000,5,16915.0,9764,0.0,3085,16915
40000,5,33862.0,18596,0.0,6138,33862
60000,5,50879.0,20775,0.0,9121,50879
80000,5,67823.0,33302,0.0,12177,67823
100000,5,84826.0,41360,0.0,15174,84826
200000,5,169816.0,92365,0.0,30184,169816
400000,5,339712.0,147564,0.0,60288,339712
600000,5,509775.0,194113,0.0,90225,509775
800000,5,679851.0,299352,0.0,120149,679851
1000000,5,849809.0,371210,0.0,150191,849809
2,6,2.0,1,0.0,0,2
3,6,3.0,1,0.0,0,3
100,6,94.0,50,0.0,6,94
200,6,172.0,98,0.0,28,172
2000,6,1725.0,1199,0.0,275,1725
10000,6,8499.0,5868,0.0,1501,8499
20000,6,17007.0,10462,0.0,2993,17007
40000,6,34094.0,23383,0.0,5906,34094
60000,6,51142.0,31249,0.0,8858,51142
80000,6,68093.0,43277,0.0,11907,68093
100000,6,85091.0,55939,0.0,14909,85091
200000,6,170033.0,103932,0.0,29967,170033
400000,6,340027.0,159855,0.0,59973,340027
600000,6,509938.0,264524,0.0,90062,509938
800000,6,680127.0,421192,0.0,119873,680127
1000000,6,850209.0,499409,0.0,149791,850209
2,7,2.0,1,0.0,0,2
3,7,3.0,1,0.0,0,3
100,7,88.0,51,0.0,12,88
200,7,177.0,105,0.0,23,177
2000,7,1717.0,967,0.0,283,1717
10000,7,8518.0,4749,0.0,1482,8518
20000,7,17040.0,9482,0.0,2960,17040
40000,7,33995.0,22450,0.0,6005,33995
60000,7,51052.0,34178,0.0,8948,51052
80000,7,68090.0,36443,0.0,11910,68090
100000,7,85080.0,44861,0.0,14920,85080
200000,7,169958.0,93001,0.0,30042,169958
400000,7,339622.0,193364,0.0,60378,339622
600000,7,509417.0,260814,0.0,90583,509417
800000,7,679159.0,295496,0.0,120841,679159
1000000,7,849229.0,356537,0.0,150771,849229
2,8,2.0,1,0.0,0,2
3,8,3.0,1,0.0,0,3
100,8,85.0,50,0.0,15,85
200,8,165.0,104,0.0,35,165
2000,8,1699.0,1108,0.0,301,1699
10000,8,8472.0,5953,0.0,1528,8472
20000,8,16908.0,12364,0.0,3092,16908
40000,8,34000.0,18750,0.0,6000,34000
60000,8,50943.0,33699,0.0,9057,50943
80000,8,67894.0,48073,0.0,12106,67894
100000,8,84874.0,59712,0.0,15126,84874
200000,8,169898.0,125073,0.0,30102,169898
400000,8,340103.0,229374,0.0,59897,340103
600000,8,510096.0,331857,0.0,89904,510096
800000,8,680052.0,381601,0.0,119948,680052
1000000,8,850162.0,404919,0.0,149838,850162
2,9,2.0,1,0.0,0,2
3,9,3.0,1,0.0,0,3
100,9,86.0,52,0.0,14,86
200,9,163.0,105,0.0,37,163
2000,9,1714.0,1147,0.0,286,1714
10000,9,8513.0,5480,0.0,1487,8513
20000,9,17043.0,11194,0.0,2957,17043
40000,9,34071.0,21678,0.0,5929,34071
60000,9,50983.0,35070,0.0,9017,50983
80000,9,68045.0,44832,0.0,11955,68045
100000,9,85033.0,58204,0.0,14967,85033
200000,9,170195.0,119929,0.0,29805,170195
400000,9,339909.0,234316,0.0,60091,339909
600000,9,510085.0,299658,0.0,89915,510085
800000,9,680225.0,375807,0.0,119775,680225
1000000,9,850170.0,468721,0.0,149830,850170
2,10,2.0,1,0.0,0,2
3,10,3.0,1,0.0,0,3
100,10,88.0,50,0.0,12,88
200,10,174.0,98,0.0,26,174
2000,10,1715.0,912,0.0,285,1715
10000,10,8552.0,3691,0.0,1448,8552
20000,10,17030.0,7034,0.0,2970,17030
40000,10,34026.0,12775,0.0,5974,34026
60000,10,50989.0,20192,0.0,9011,50989
80000,10,68043.0,24468,0.0,11957,68043
100000,10,85121.0,25599,0.0,14879,85121
200000,10,170036.0,50038,0.0,29964,170036
400000,10,339994.0,123736,0.0,60006,339994
600000,10,509953.0,198344,0.0,90047,509953
800000,10,680042.0,287837,0.0,119958,680042
1000000,10,849827.0,325527,0.0,150173,849827
2,11,2.0,1,0.0,0,2
3,11,3.0,1,0.0,0,3
100,11,79.0,51,0.0,21,79
200,11,163.0,95,0.0,37,163
2000,11,1677.0,871,0.0,323,1677
10000,11,8455.0,4357,0.0,1545,8455
20000,11,16924.0,9666,0.0,3076,16924
40000,11,33908.0,17836,0.0,6092,33908
60000,11,50972.0,34465,0.0,9028,50972
80000,11,67867.0,45564,0.0,12133,67867
100000,11,84893.0,51512,0.0,15107,84893
200000,11,169836.0,90849,0.0,30164,169836
400000,11,339492.0,164039,0.0,60508,339492
600000,11,509595.0,217328,0.0,90405,509595
800000,11,679651.0,262068,0.0,120349,679651
1000000,11,849640.0,281115,0.0,150360,849640
2,12,2.0,1,0.0,0,2
3,12,3.0,1,0.0,0,3
100,12,88.0,48,0.0,12,88
200,12,173.0,95,0.0,27,173
2000,12,1704.0,836,0.0,296,1704
10000,12,8526.0,6420,0.0,1474,8526
20000,12,17028.0,12728,0.0,2972,17028
40000,12,34055.0,30314,0.0,5945,34055
60000,12,51018.0,43761,0.0,8982,51018
80000,12,68022.0,59686,0.0,11978,68022
100000,12,85041.0,77839,0.0,14959,85041
200000,12,170029.0,163442,0.0,29971,170029
